24	test	100	CBTh	in---word	0.1299
24	test	100	CBTh	next-word	0.1527
24	test	100	RBTh	in---word	0.1422
24	test	100	RBTh	next-word	0.1447
24	test	100	CPBTh	in---word	0.1245
24	test	100	CPBTh	next-word	0.1236
24	test	100	RPBTh	in---word	0.1473
24	test	100	RPBTh	next-word	0.1756
24	test	100	STSTh	in---word	0.1307
24	test	100	STSTh	next-word	0.1297
24	test	101	CBTh	in---word	0.1979
24	test	101	CBTh	next-word	0.2518
24	test	101	RBTh	in---word	0.2082
24	test	101	RBTh	next-word	0.2264
24	test	101	CPBTh	in---word	0.2187
24	test	101	CPBTh	next-word	0.2425
24	test	101	RPBTh	in---word	0.2627
24	test	101	RPBTh	next-word	0.2698
24	test	101	STSTh	in---word	0.2472
24	test	101	STSTh	next-word	0.2361
24	test	102	CBTh	in---word	0.2503
24	test	102	CBTh	next-word	0.2839
24	test	102	RBTh	in---word	0.2704
24	test	102	RBTh	next-word	0.2981
24	test	102	CPBTh	in---word	0.2981
24	test	102	CPBTh	next-word	0.2294
24	test	102	RPBTh	in---word	0.3102
24	test	102	RPBTh	next-word	0.2558
24	test	102	STSTh	in---word	0.3252
24	test	102	STSTh	next-word	0.2983
24	test	103	CBTh	in---word	0.3081
24	test	103	CBTh	next-word	0.269
24	test	103	RBTh	in---word	0.3065
24	test	103	RBTh	next-word	0.2926
24	test	103	CPBTh	in---word	0.3269
24	test	103	CPBTh	next-word	0.308
24	test	103	RPBTh	in---word	0.3366
24	test	103	RPBTh	next-word	0.3415
24	test	103	STSTh	in---word	0.375
24	test	103	STSTh	next-word	0.328
24	test	104	CBTh	in---word	0.3211
24	test	104	CBTh	next-word	0.3332
24	test	104	RBTh	in---word	0.2987
24	test	104	RBTh	next-word	0.296
24	test	104	CPBTh	in---word	0.3646
24	test	104	CPBTh	next-word	0.3301
24	test	104	RPBTh	in---word	0.3105
24	test	104	RPBTh	next-word	0.3061
24	test	104	STSTh	in---word	0.3475
24	test	104	STSTh	next-word	0.36
24	test	105	CBTh	in---word	0.3821
24	test	105	CBTh	next-word	0.3569
24	test	105	RBTh	in---word	0.3484
24	test	105	RBTh	next-word	0.34
24	test	105	CPBTh	in---word	0.4194
24	test	105	CPBTh	next-word	0.3806
24	test	105	RPBTh	in---word	0.4084
24	test	105	RPBTh	next-word	0.4095
24	test	105	STSTh	in---word	0.3909
24	test	105	STSTh	next-word	0.356
24	test	106	CBTh	in---word	0.3765
24	test	106	CBTh	next-word	0.309
24	test	106	RBTh	in---word	0.3529
24	test	106	RBTh	next-word	0.3129
24	test	106	CPBTh	in---word	0.4106
24	test	106	CPBTh	next-word	0.4038
24	test	106	RPBTh	in---word	0.4134
24	test	106	RPBTh	next-word	0.3734
24	test	106	STSTh	in---word	0.4245
24	test	106	STSTh	next-word	0.3946
24	test	107	CBTh	in---word	0.3734
24	test	107	CBTh	next-word	0.3079
24	test	107	RBTh	in---word	0.364
24	test	107	RBTh	next-word	0.3471
24	test	107	CPBTh	in---word	0.4506
24	test	107	CPBTh	next-word	0.366
24	test	107	RPBTh	in---word	0.4196
24	test	107	RPBTh	next-word	0.4145
24	test	107	STSTh	in---word	0.4237
24	test	107	STSTh	next-word	0.4105
24	test	108	CBTh	in---word	0.4097
24	test	108	CBTh	next-word	0.3589
24	test	108	RBTh	in---word	0.366
24	test	108	RBTh	next-word	0.3699
24	test	108	CPBTh	in---word	0.4588
24	test	108	CPBTh	next-word	0.438
24	test	108	RPBTh	in---word	0.4323
24	test	108	RPBTh	next-word	0.4106
24	test	108	STSTh	in---word	0.4599
24	test	108	STSTh	next-word	0.4412
24	test	109	CBTh	in---word	0.4054
24	test	109	CBTh	next-word	0.4079
24	test	109	RBTh	in---word	0.4195
24	test	109	RBTh	next-word	0.4034
24	test	109	CPBTh	in---word	0.4485
24	test	109	CPBTh	next-word	0.4004
24	test	109	RPBTh	in---word	0.446
24	test	109	RPBTh	next-word	0.4099
24	test	109	STSTh	in---word	0.4692
24	test	109	STSTh	next-word	0.4144
24	test	110	CBTh	in---word	0.4207
24	test	110	CBTh	next-word	0.3605
24	test	110	RBTh	in---word	0.3849
24	test	110	RBTh	next-word	0.38
24	test	110	CPBTh	in---word	0.4855
24	test	110	CPBTh	next-word	0.3816
24	test	110	RPBTh	in---word	0.442
24	test	110	RPBTh	next-word	0.3977
24	test	110	STSTh	in---word	0.4642
24	test	110	STSTh	next-word	0.3996
24	test	111	CBTh	in---word	0.452
24	test	111	CBTh	next-word	0.429
24	test	111	RBTh	in---word	0.4342
24	test	111	RBTh	next-word	0.4227
24	test	111	CPBTh	in---word	0.4946
24	test	111	CPBTh	next-word	0.4615
24	test	111	RPBTh	in---word	0.4855
24	test	111	RPBTh	next-word	0.4712
24	test	111	STSTh	in---word	0.4887
24	test	111	STSTh	next-word	0.479
24	test	112	CBTh	in---word	0.444
24	test	112	CBTh	next-word	0.4221
24	test	112	RBTh	in---word	0.4311
24	test	112	RBTh	next-word	0.3917
24	test	112	CPBTh	in---word	0.4897
24	test	112	CPBTh	next-word	0.4463
24	test	112	RPBTh	in---word	0.5139
24	test	112	RPBTh	next-word	0.3976
24	test	112	STSTh	in---word	0.5013
24	test	112	STSTh	next-word	0.4298
24	test	113	CBTh	in---word	0.4439
24	test	113	CBTh	next-word	0.4276
24	test	113	RBTh	in---word	0.4413
24	test	113	RBTh	next-word	0.4077
24	test	113	CPBTh	in---word	0.4944
24	test	113	CPBTh	next-word	0.4459
24	test	113	RPBTh	in---word	0.4761
24	test	113	RPBTh	next-word	0.4338
24	test	113	STSTh	in---word	0.5135
24	test	113	STSTh	next-word	0.4572
24	test	114	CBTh	in---word	0.4348
24	test	114	CBTh	next-word	0.4106
24	test	114	RBTh	in---word	0.424
24	test	114	RBTh	next-word	0.4369
24	test	114	CPBTh	in---word	0.4938
24	test	114	CPBTh	next-word	0.4591
24	test	114	RPBTh	in---word	0.4849
24	test	114	RPBTh	next-word	0.4515
24	test	114	STSTh	in---word	0.4789
24	test	114	STSTh	next-word	0.4784
24	test	115	CBTh	in---word	0.4465
24	test	115	CBTh	next-word	0.4319
24	test	115	RBTh	in---word	0.4333
24	test	115	RBTh	next-word	0.4101
24	test	115	CPBTh	in---word	0.4952
24	test	115	CPBTh	next-word	0.4686
24	test	115	RPBTh	in---word	0.4908
24	test	115	RPBTh	next-word	0.4436
24	test	115	STSTh	in---word	0.5118
24	test	115	STSTh	next-word	0.4616
24	test	116	CBTh	in---word	0.495
24	test	116	CBTh	next-word	0.4374
24	test	116	RBTh	in---word	0.4763
24	test	116	RBTh	next-word	0.4538
24	test	116	CPBTh	in---word	0.5196
24	test	116	CPBTh	next-word	0.4619
24	test	116	RPBTh	in---word	0.514
24	test	116	RPBTh	next-word	0.4925
24	test	116	STSTh	in---word	0.5398
24	test	116	STSTh	next-word	0.4945
24	test	117	CBTh	in---word	0.4665
24	test	117	CBTh	next-word	0.4185
24	test	117	RBTh	in---word	0.4731
24	test	117	RBTh	next-word	0.4546
24	test	117	CPBTh	in---word	0.5002
24	test	117	CPBTh	next-word	0.4955
24	test	117	RPBTh	in---word	0.5409
24	test	117	RPBTh	next-word	0.4975
24	test	117	STSTh	in---word	0.5366
24	test	117	STSTh	next-word	0.4746
24	test	118	CBTh	in---word	0.4791
24	test	118	CBTh	next-word	0.4079
24	test	118	RBTh	in---word	0.4636
24	test	118	RBTh	next-word	0.4812
24	test	118	CPBTh	in---word	0.5242
24	test	118	CPBTh	next-word	0.4655
24	test	118	RPBTh	in---word	0.5249
24	test	118	RPBTh	next-word	0.4954
24	test	118	STSTh	in---word	0.5398
24	test	118	STSTh	next-word	0.4997
24	test	119	CBTh	in---word	0.4476
24	test	119	CBTh	next-word	0.4561
24	test	119	RBTh	in---word	0.4774
24	test	119	RBTh	next-word	0.4728
24	test	119	CPBTh	in---word	0.5177
24	test	119	CPBTh	next-word	0.4559
24	test	119	RPBTh	in---word	0.5222
24	test	119	RPBTh	next-word	0.427
24	test	119	STSTh	in---word	0.5535
24	test	119	STSTh	next-word	0.4896
24	test	120	CBTh	in---word	0.485
24	test	120	CBTh	next-word	0.443
24	test	120	RBTh	in---word	0.4784
24	test	120	RBTh	next-word	0.4905
24	test	120	CPBTh	in---word	0.5408
24	test	120	CPBTh	next-word	0.4579
24	test	120	RPBTh	in---word	0.5704
24	test	120	RPBTh	next-word	0.4416
24	test	120	STSTh	in---word	0.5648
24	test	120	STSTh	next-word	0.4834
24	test	121	CBTh	in---word	0.4774
24	test	121	CBTh	next-word	0.4406
24	test	121	RBTh	in---word	0.4607
24	test	121	RBTh	next-word	0.4496
24	test	121	CPBTh	in---word	0.5164
24	test	121	CPBTh	next-word	0.4926
24	test	121	RPBTh	in---word	0.5199
24	test	121	RPBTh	next-word	0.5064
24	test	121	STSTh	in---word	0.5603
24	test	121	STSTh	next-word	0.5094
24	test	122	CBTh	in---word	0.4881
24	test	122	CBTh	next-word	0.4381
24	test	122	RBTh	in---word	0.4694
24	test	122	RBTh	next-word	0.4218
24	test	122	CPBTh	in---word	0.535
24	test	122	CPBTh	next-word	0.4612
24	test	122	RPBTh	in---word	0.5432
24	test	122	RPBTh	next-word	0.4962
24	test	122	STSTh	in---word	0.568
24	test	122	STSTh	next-word	0.4909
24	test	123	CBTh	in---word	0.5013
24	test	123	CBTh	next-word	0.4435
24	test	123	RBTh	in---word	0.482
24	test	123	RBTh	next-word	0.4502
24	test	123	CPBTh	in---word	0.5328
24	test	123	CPBTh	next-word	0.4824
24	test	123	RPBTh	in---word	0.5578
24	test	123	RPBTh	next-word	0.4891
24	test	123	STSTh	in---word	0.5712
24	test	123	STSTh	next-word	0.4894
24	test	124	CBTh	in---word	0.4882
24	test	124	CBTh	next-word	0.4429
24	test	124	RBTh	in---word	0.4592
24	test	124	RBTh	next-word	0.4305
24	test	124	CPBTh	in---word	0.527
24	test	124	CPBTh	next-word	0.4729
24	test	124	RPBTh	in---word	0.5418
24	test	124	RPBTh	next-word	0.4698
24	test	124	STSTh	in---word	0.5612
24	test	124	STSTh	next-word	0.4858
24	test	125	CBTh	in---word	0.5105
24	test	125	CBTh	next-word	0.4581
24	test	125	RBTh	in---word	0.4829
24	test	125	RBTh	next-word	0.4777
24	test	125	CPBTh	in---word	0.5518
24	test	125	CPBTh	next-word	0.473
24	test	125	RPBTh	in---word	0.5389
24	test	125	RPBTh	next-word	0.4911
24	test	125	STSTh	in---word	0.566
24	test	125	STSTh	next-word	0.4942
24	test	126	CBTh	in---word	0.4863
24	test	126	CBTh	next-word	0.4756
24	test	126	RBTh	in---word	0.4842
24	test	126	RBTh	next-word	0.4394
24	test	126	CPBTh	in---word	0.5254
24	test	126	CPBTh	next-word	0.4513
24	test	126	RPBTh	in---word	0.5285
24	test	126	RPBTh	next-word	0.477
24	test	126	STSTh	in---word	0.5646
24	test	126	STSTh	next-word	0.4849
24	test	127	CBTh	in---word	0.4633
24	test	127	CBTh	next-word	0.464
24	test	127	RBTh	in---word	0.4655
24	test	127	RBTh	next-word	0.4382
24	test	127	CPBTh	in---word	0.5187
24	test	127	CPBTh	next-word	0.4258
24	test	127	RPBTh	in---word	0.5307
24	test	127	RPBTh	next-word	0.4419
24	test	127	STSTh	in---word	0.5636
24	test	127	STSTh	next-word	0.4611
24	test	128	CBTh	in---word	0.5065
24	test	128	CBTh	next-word	0.4356
24	test	128	RBTh	in---word	0.4848
24	test	128	RBTh	next-word	0.4691
24	test	128	CPBTh	in---word	0.5557
24	test	128	CPBTh	next-word	0.4543
24	test	128	RPBTh	in---word	0.5335
24	test	128	RPBTh	next-word	0.4793
24	test	128	STSTh	in---word	0.5784
24	test	128	STSTh	next-word	0.4845
24	test	129	CBTh	in---word	0.5008
24	test	129	CBTh	next-word	0.4593
24	test	129	RBTh	in---word	0.4893
24	test	129	RBTh	next-word	0.4824
24	test	129	CPBTh	in---word	0.5735
24	test	129	CPBTh	next-word	0.4867
24	test	129	RPBTh	in---word	0.5627
24	test	129	RPBTh	next-word	0.4892
24	test	129	STSTh	in---word	0.5848
24	test	129	STSTh	next-word	0.5142
