12	test	100	CBTh	in---word	0.1544
12	test	100	CBTh	next-word	0.156
12	test	100	RBTh	in---word	0.1558
12	test	100	RBTh	next-word	0.1795
12	test	100	CPBTh	in---word	0.119
12	test	100	CPBTh	next-word	0.09682
12	test	100	RPBTh	in---word	0.1631
12	test	100	RPBTh	next-word	0.1779
12	test	100	STSTh	in---word	0.1634
12	test	100	STSTh	next-word	0.1603
12	test	101	CBTh	in---word	0.2257
12	test	101	CBTh	next-word	0.2361
12	test	101	RBTh	in---word	0.2168
12	test	101	RBTh	next-word	0.1974
12	test	101	CPBTh	in---word	0.2122
12	test	101	CPBTh	next-word	0.2143
12	test	101	RPBTh	in---word	0.2418
12	test	101	RPBTh	next-word	0.214
12	test	101	STSTh	in---word	0.2261
12	test	101	STSTh	next-word	0.2605
12	test	102	CBTh	in---word	0.2448
12	test	102	CBTh	next-word	0.3052
12	test	102	RBTh	in---word	0.2512
12	test	102	RBTh	next-word	0.2699
12	test	102	CPBTh	in---word	0.2929
12	test	102	CPBTh	next-word	0.3213
12	test	102	RPBTh	in---word	0.2846
12	test	102	RPBTh	next-word	0.2701
12	test	102	STSTh	in---word	0.3127
12	test	102	STSTh	next-word	0.3404
12	test	103	CBTh	in---word	0.2821
12	test	103	CBTh	next-word	0.3358
12	test	103	RBTh	in---word	0.2681
12	test	103	RBTh	next-word	0.3094
12	test	103	CPBTh	in---word	0.3294
12	test	103	CPBTh	next-word	0.3143
12	test	103	RPBTh	in---word	0.3311
12	test	103	RPBTh	next-word	0.3553
12	test	103	STSTh	in---word	0.3508
12	test	103	STSTh	next-word	0.3688
12	test	104	CBTh	in---word	0.346
12	test	104	CBTh	next-word	0.3157
12	test	104	RBTh	in---word	0.3168
12	test	104	RBTh	next-word	0.3183
12	test	104	CPBTh	in---word	0.4114
12	test	104	CPBTh	next-word	0.3412
12	test	104	RPBTh	in---word	0.3618
12	test	104	RPBTh	next-word	0.3247
12	test	104	STSTh	in---word	0.3862
12	test	104	STSTh	next-word	0.3939
12	test	105	CBTh	in---word	0.3689
12	test	105	CBTh	next-word	0.3361
12	test	105	RBTh	in---word	0.3716
12	test	105	RBTh	next-word	0.351
12	test	105	CPBTh	in---word	0.4337
12	test	105	CPBTh	next-word	0.3445
12	test	105	RPBTh	in---word	0.4026
12	test	105	RPBTh	next-word	0.3826
12	test	105	STSTh	in---word	0.4026
12	test	105	STSTh	next-word	0.4035
12	test	106	CBTh	in---word	0.3818
12	test	106	CBTh	next-word	0.3965
12	test	106	RBTh	in---word	0.3785
12	test	106	RBTh	next-word	0.3195
12	test	106	CPBTh	in---word	0.427
12	test	106	CPBTh	next-word	0.4097
12	test	106	RPBTh	in---word	0.4491
12	test	106	RPBTh	next-word	0.3957
12	test	106	STSTh	in---word	0.4239
12	test	106	STSTh	next-word	0.4207
12	test	107	CBTh	in---word	0.3471
12	test	107	CBTh	next-word	0.3618
12	test	107	RBTh	in---word	0.3902
12	test	107	RBTh	next-word	0.3693
12	test	107	CPBTh	in---word	0.4444
12	test	107	CPBTh	next-word	0.4364
12	test	107	RPBTh	in---word	0.4279
12	test	107	RPBTh	next-word	0.4483
12	test	107	STSTh	in---word	0.4332
12	test	107	STSTh	next-word	0.4267
12	test	108	CBTh	in---word	0.3901
12	test	108	CBTh	next-word	0.3584
12	test	108	RBTh	in---word	0.4169
12	test	108	RBTh	next-word	0.3634
12	test	108	CPBTh	in---word	0.4814
12	test	108	CPBTh	next-word	0.41
12	test	108	RPBTh	in---word	0.4669
12	test	108	RPBTh	next-word	0.3952
12	test	108	STSTh	in---word	0.468
12	test	108	STSTh	next-word	0.4415
12	test	109	CBTh	in---word	0.4099
12	test	109	CBTh	next-word	0.4031
12	test	109	RBTh	in---word	0.4092
12	test	109	RBTh	next-word	0.3305
12	test	109	CPBTh	in---word	0.4671
12	test	109	CPBTh	next-word	0.4446
12	test	109	RPBTh	in---word	0.4676
12	test	109	RPBTh	next-word	0.3899
12	test	109	STSTh	in---word	0.4545
12	test	109	STSTh	next-word	0.4316
12	test	110	CBTh	in---word	0.3651
12	test	110	CBTh	next-word	0.3976
12	test	110	RBTh	in---word	0.4144
12	test	110	RBTh	next-word	0.3789
12	test	110	CPBTh	in---word	0.4675
12	test	110	CPBTh	next-word	0.409
12	test	110	RPBTh	in---word	0.4801
12	test	110	RPBTh	next-word	0.4341
12	test	110	STSTh	in---word	0.4842
12	test	110	STSTh	next-word	0.4619
12	test	111	CBTh	in---word	0.41
12	test	111	CBTh	next-word	0.3327
12	test	111	RBTh	in---word	0.4005
12	test	111	RBTh	next-word	0.4037
12	test	111	CPBTh	in---word	0.4782
12	test	111	CPBTh	next-word	0.4147
12	test	111	RPBTh	in---word	0.4902
12	test	111	RPBTh	next-word	0.471
12	test	111	STSTh	in---word	0.4887
12	test	111	STSTh	next-word	0.4775
12	test	112	CBTh	in---word	0.4568
12	test	112	CBTh	next-word	0.4104
12	test	112	RBTh	in---word	0.4403
12	test	112	RBTh	next-word	0.3992
12	test	112	CPBTh	in---word	0.5135
12	test	112	CPBTh	next-word	0.4503
12	test	112	RPBTh	in---word	0.5194
12	test	112	RPBTh	next-word	0.4582
12	test	112	STSTh	in---word	0.4976
12	test	112	STSTh	next-word	0.4739
12	test	113	CBTh	in---word	0.4314
12	test	113	CBTh	next-word	0.4291
12	test	113	RBTh	in---word	0.4495
12	test	113	RBTh	next-word	0.3778
12	test	113	CPBTh	in---word	0.4972
12	test	113	CPBTh	next-word	0.4638
12	test	113	RPBTh	in---word	0.5003
12	test	113	RPBTh	next-word	0.4546
12	test	113	STSTh	in---word	0.5211
12	test	113	STSTh	next-word	0.4906
12	test	114	CBTh	in---word	0.4606
12	test	114	CBTh	next-word	0.4159
12	test	114	RBTh	in---word	0.4326
12	test	114	RBTh	next-word	0.4353
12	test	114	CPBTh	in---word	0.5246
12	test	114	CPBTh	next-word	0.4817
12	test	114	RPBTh	in---word	0.496
12	test	114	RPBTh	next-word	0.4709
