2	test	100	CBTh	in---word	0.1389
2	test	100	CBTh	next-word	0.2092
2	test	100	RBTh	in---word	0.1614
2	test	100	RBTh	next-word	0.1724
2	test	100	CPBTh	in---word	0.1405
2	test	100	CPBTh	next-word	0.1283
2	test	100	RPBTh	in---word	0.1937
2	test	100	RPBTh	next-word	0.2055
2	test	100	STSTh	in---word	0.1713
2	test	100	STSTh	next-word	0.1759
2	test	101	CBTh	in---word	0.2055
2	test	101	CBTh	next-word	0.1888
2	test	101	RBTh	in---word	0.2054
2	test	101	RBTh	next-word	0.216
2	test	101	CPBTh	in---word	0.2647
2	test	101	CPBTh	next-word	0.1614
2	test	101	RPBTh	in---word	0.2378
2	test	101	RPBTh	next-word	0.2951
2	test	101	STSTh	in---word	0.2668
2	test	101	STSTh	next-word	0.2456
2	test	102	CBTh	in---word	0.2666
2	test	102	CBTh	next-word	0.2839
2	test	102	RBTh	in---word	0.2719
2	test	102	RBTh	next-word	0.2798
2	test	102	CPBTh	in---word	0.3086
2	test	102	CPBTh	next-word	0.3056
2	test	102	RPBTh	in---word	0.291
2	test	102	RPBTh	next-word	0.3435
2	test	102	STSTh	in---word	0.2812
2	test	102	STSTh	next-word	0.2974
2	test	103	CBTh	in---word	0.295
2	test	103	CBTh	next-word	0.2786
2	test	103	RBTh	in---word	0.2641
2	test	103	RBTh	next-word	0.3263
2	test	103	CPBTh	in---word	0.3292
2	test	103	CPBTh	next-word	0.293
2	test	103	RPBTh	in---word	0.3335
2	test	103	RPBTh	next-word	0.2765
2	test	103	STSTh	in---word	0.3391
2	test	103	STSTh	next-word	0.303
2	test	104	CBTh	in---word	0.3423
2	test	104	CBTh	next-word	0.2771
2	test	104	RBTh	in---word	0.3148
2	test	104	RBTh	next-word	0.3397
2	test	104	CPBTh	in---word	0.4031
2	test	104	CPBTh	next-word	0.3811
2	test	104	RPBTh	in---word	0.3549
2	test	104	RPBTh	next-word	0.3551
2	test	104	STSTh	in---word	0.3667
2	test	104	STSTh	next-word	0.4266
2	test	105	CBTh	in---word	0.3613
