11	test	100	CBTh	in---word	0.1596
11	test	100	CBTh	next-word	0.1856
11	test	100	RBTh	in---word	0.1409
11	test	100	RBTh	next-word	0.1584
11	test	100	CPBTh	in---word	0.1454
11	test	100	CPBTh	next-word	0.1344
11	test	100	RPBTh	in---word	0.1869
11	test	100	RPBTh	next-word	0.1769
11	test	100	STSTh	in---word	0.1471
11	test	100	STSTh	next-word	0.1648
11	test	101	CBTh	in---word	0.1826
11	test	101	CBTh	next-word	0.2197
11	test	101	RBTh	in---word	0.1988
11	test	101	RBTh	next-word	0.1972
11	test	101	CPBTh	in---word	0.225
11	test	101	CPBTh	next-word	0.2556
11	test	101	RPBTh	in---word	0.2438
11	test	101	RPBTh	next-word	0.2682
11	test	101	STSTh	in---word	0.2438
11	test	101	STSTh	next-word	0.2739
11	test	102	CBTh	in---word	0.2573
11	test	102	CBTh	next-word	0.236
11	test	102	RBTh	in---word	0.2399
11	test	102	RBTh	next-word	0.258
11	test	102	CPBTh	in---word	0.2737
11	test	102	CPBTh	next-word	0.3006
11	test	102	RPBTh	in---word	0.3109
11	test	102	RPBTh	next-word	0.2963
11	test	102	STSTh	in---word	0.2909
11	test	102	STSTh	next-word	0.341
11	test	103	CBTh	in---word	0.304
11	test	103	CBTh	next-word	0.3138
11	test	103	RBTh	in---word	0.2635
11	test	103	RBTh	next-word	0.314
11	test	103	CPBTh	in---word	0.3222
11	test	103	CPBTh	next-word	0.3378
11	test	103	RPBTh	in---word	0.3293
11	test	103	RPBTh	next-word	0.339
11	test	103	STSTh	in---word	0.3397
11	test	103	STSTh	next-word	0.342
11	test	104	CBTh	in---word	0.3489
11	test	104	CBTh	next-word	0.3275
11	test	104	RBTh	in---word	0.3372
11	test	104	RBTh	next-word	0.3267
11	test	104	CPBTh	in---word	0.3451
11	test	104	CPBTh	next-word	0.3514
11	test	104	RPBTh	in---word	0.3953
11	test	104	RPBTh	next-word	0.3121
11	test	104	STSTh	in---word	0.3411
11	test	104	STSTh	next-word	0.3521
11	test	105	CBTh	in---word	0.3605
11	test	105	CBTh	next-word	0.3349
11	test	105	RBTh	in---word	0.3655
11	test	105	RBTh	next-word	0.3382
11	test	105	CPBTh	in---word	0.3846
11	test	105	CPBTh	next-word	0.3761
11	test	105	RPBTh	in---word	0.3809
11	test	105	RPBTh	next-word	0.3701
11	test	105	STSTh	in---word	0.3727
11	test	105	STSTh	next-word	0.3782
11	test	106	CBTh	in---word	0.3484
11	test	106	CBTh	next-word	0.3654
11	test	106	RBTh	in---word	0.3589
11	test	106	RBTh	next-word	0.3986
11	test	106	CPBTh	in---word	0.416
