23	test	114	CBTh	in---word	0.4553
23	test	114	CBTh	next-word	0.3996
23	test	114	RBTh	in---word	0.4282
23	test	114	RBTh	next-word	0.4524
23	test	114	CPBTh	in---word	0.5001
23	test	114	CPBTh	next-word	0.4791
23	test	114	RPBTh	in---word	0.494
23	test	114	RPBTh	next-word	0.4707
23	test	114	STSTh	in---word	0.4925
23	test	114	STSTh	next-word	0.4564
23	test	115	CBTh	in---word	0.4996
23	test	115	CBTh	next-word	0.4389
23	test	115	RBTh	in---word	0.4346
23	test	115	RBTh	next-word	0.4428
23	test	115	CPBTh	in---word	0.5373
23	test	115	CPBTh	next-word	0.4259
23	test	115	RPBTh	in---word	0.5085
23	test	115	RPBTh	next-word	0.4301
23	test	115	STSTh	in---word	0.525
23	test	115	STSTh	next-word	0.4701
23	test	116	CBTh	in---word	0.4949
23	test	116	CBTh	next-word	0.4601
23	test	116	RBTh	in---word	0.4607
23	test	116	RBTh	next-word	0.4676
23	test	116	CPBTh	in---word	0.5627
23	test	116	CPBTh	next-word	0.5273
23	test	116	RPBTh	in---word	0.5274
23	test	116	RPBTh	next-word	0.5015
23	test	116	STSTh	in---word	0.5571
23	test	116	STSTh	next-word	0.4948
23	test	117	CBTh	in---word	0.4652
23	test	117	CBTh	next-word	0.4378
23	test	117	RBTh	in---word	0.4314
23	test	117	RBTh	next-word	0.4149
23	test	117	CPBTh	in---word	0.481
23	test	117	CPBTh	next-word	0.4153
23	test	117	RPBTh	in---word	0.5088
23	test	117	RPBTh	next-word	0.4244
23	test	117	STSTh	in---word	0.5405
23	test	117	STSTh	next-word	0.4855
23	test	118	CBTh	in---word	0.4996
23	test	118	CBTh	next-word	0.449
23	test	118	RBTh	in---word	0.462
23	test	118	RBTh	next-word	0.4012
23	test	118	CPBTh	in---word	0.581
23	test	118	CPBTh	next-word	0.4676
23	test	118	RPBTh	in---word	0.5479
23	test	118	RPBTh	next-word	0.4786
23	test	118	STSTh	in---word	0.5826
23	test	118	STSTh	next-word	0.4931
23	test	119	CBTh	in---word	0.5201
23	test	119	CBTh	next-word	0.4472
23	test	119	RBTh	in---word	0.487
23	test	119	RBTh	next-word	0.4424
23	test	119	CPBTh	in---word	0.5627
23	test	119	CPBTh	next-word	0.5025
23	test	119	RPBTh	in---word	0.5261
23	test	119	RPBTh	next-word	0.4875
23	test	119	STSTh	in---word	0.5708
23	test	119	STSTh	next-word	0.498
23	test	120	CBTh	in---word	0.4807
23	test	120	CBTh	next-word	0.4684
23	test	120	RBTh	in---word	0.4716
23	test	120	RBTh	next-word	0.43
23	test	120	CPBTh	in---word	0.5399
23	test	120	CPBTh	next-word	0.4734
23	test	120	RPBTh	in---word	0.5418
23	test	120	RPBTh	next-word	0.4803
23	test	120	STSTh	in---word	0.5725
23	test	120	STSTh	next-word	0.5394
23	test	121	CBTh	in---word	0.4742
23	test	121	CBTh	next-word	0.4632
23	test	121	RBTh	in---word	0.4637
23	test	121	RBTh	next-word	0.459
23	test	121	CPBTh	in---word	0.5291
23	test	121	CPBTh	next-word	0.4924
23	test	121	RPBTh	in---word	0.5044
23	test	121	RPBTh	next-word	0.4947
23	test	121	STSTh	in---word	0.5565
23	test	121	STSTh	next-word	0.5338
23	test	122	CBTh	in---word	0.5253
23	test	122	CBTh	next-word	0.4453
23	test	122	RBTh	in---word	0.5036
23	test	122	RBTh	next-word	0.4293
23	test	122	CPBTh	in---word	0.5656
23	test	122	CPBTh	next-word	0.4808
23	test	122	RPBTh	in---word	0.5517
23	test	122	RPBTh	next-word	0.4698
23	test	122	STSTh	in---word	0.588
23	test	122	STSTh	next-word	0.4965
23	test	123	CBTh	in---word	0.539
23	test	123	CBTh	next-word	0.4762
23	test	123	RBTh	in---word	0.4838
23	test	123	RBTh	next-word	0.4442
23	test	123	CPBTh	in---word	0.5699
23	test	123	CPBTh	next-word	0.468
23	test	123	RPBTh	in---word	0.5467
23	test	123	RPBTh	next-word	0.487
23	test	123	STSTh	in---word	0.578
23	test	123	STSTh	next-word	0.5278
23	test	124	CBTh	in---word	0.5263
23	test	124	CBTh	next-word	0.4755
23	test	124	RBTh	in---word	0.4935
23	test	124	RBTh	next-word	0.4514
23	test	124	CPBTh	in---word	0.5653
23	test	124	CPBTh	next-word	0.4357
23	test	124	RPBTh	in---word	0.5785
23	test	124	RPBTh	next-word	0.4846
23	test	124	STSTh	in---word	0.5965
23	test	124	STSTh	next-word	0.5207
23	test	125	CBTh	in---word	0.5149
23	test	125	CBTh	next-word	0.5045
23	test	125	RBTh	in---word	0.4736
23	test	125	RBTh	next-word	0.483
23	test	125	CPBTh	in---word	0.5718
23	test	125	CPBTh	next-word	0.5546
23	test	125	RPBTh	in---word	0.5478
23	test	125	RPBTh	next-word	0.5147
23	test	125	STSTh	in---word	0.5864
23	test	125	STSTh	next-word	0.5596
23	test	126	CBTh	in---word	0.5301
23	test	126	CBTh	next-word	0.4779
23	test	126	RBTh	in---word	0.5027
23	test	126	RBTh	next-word	0.441
23	test	126	CPBTh	in---word	0.5597
23	test	126	CPBTh	next-word	0.5117
23	test	126	RPBTh	in---word	0.5557
23	test	126	RPBTh	next-word	0.521
23	test	126	STSTh	in---word	0.5741
23	test	126	STSTh	next-word	0.5374
23	test	127	CBTh	in---word	0.4938
23	test	127	CBTh	next-word	0.5133
23	test	127	RBTh	in---word	0.4801
23	test	127	RBTh	next-word	0.451
23	test	127	CPBTh	in---word	0.5621
23	test	127	CPBTh	next-word	0.4531
23	test	127	RPBTh	in---word	0.5484
23	test	127	RPBTh	next-word	0.4703
23	test	127	STSTh	in---word	0.5549
23	test	127	STSTh	next-word	0.5534
23	test	128	CBTh	in---word	0.5168
23	test	128	CBTh	next-word	0.4883
23	test	128	RBTh	in---word	0.5118
23	test	128	RBTh	next-word	0.4741
23	test	128	CPBTh	in---word	0.5595
23	test	128	CPBTh	next-word	0.5229
23	test	128	RPBTh	in---word	0.5702
23	test	128	RPBTh	next-word	0.5159
23	test	128	STSTh	in---word	0.5967
23	test	128	STSTh	next-word	0.5549
23	test	129	CBTh	in---word	0.5212
23	test	129	CBTh	next-word	0.5246
23	test	129	RBTh	in---word	0.5134
23	test	129	RBTh	next-word	0.462
23	test	129	CPBTh	in---word	0.5358
23	test	129	CPBTh	next-word	0.4998
23	test	129	RPBTh	in---word	0.5728
23	test	129	RPBTh	next-word	0.5098
23	test	129	STSTh	in---word	0.5895
23	test	129	STSTh	next-word	0.5426
