17	test	100	CBTh	in---word	0.1586
17	test	100	CBTh	next-word	0.1753
17	test	100	RBTh	in---word	0.1477
17	test	100	RBTh	next-word	0.1901
17	test	100	CPBTh	in---word	0.1427
17	test	100	CPBTh	next-word	0.1606
17	test	100	RPBTh	in---word	0.2015
17	test	100	RPBTh	next-word	0.2657
17	test	100	STSTh	in---word	0.1667
17	test	100	STSTh	next-word	0.1572
17	test	101	CBTh	in---word	0.1763
17	test	101	CBTh	next-word	0.2489
17	test	101	RBTh	in---word	0.2199
17	test	101	RBTh	next-word	0.2432
17	test	101	CPBTh	in---word	0.2127
17	test	101	CPBTh	next-word	0.2599
17	test	101	RPBTh	in---word	0.2566
17	test	101	RPBTh	next-word	0.264
17	test	101	STSTh	in---word	0.2528
17	test	101	STSTh	next-word	0.277
17	test	102	CBTh	in---word	0.2672
17	test	102	CBTh	next-word	0.2845
17	test	102	RBTh	in---word	0.2648
17	test	102	RBTh	next-word	0.2615
17	test	102	CPBTh	in---word	0.2955
17	test	102	CPBTh	next-word	0.297
17	test	102	RPBTh	in---word	0.3196
17	test	102	RPBTh	next-word	0.2733
17	test	102	STSTh	in---word	0.3047
17	test	102	STSTh	next-word	0.2779
17	test	103	CBTh	in---word	0.2762
17	test	103	CBTh	next-word	0.3113
17	test	103	RBTh	in---word	0.3074
17	test	103	RBTh	next-word	0.2928
17	test	103	CPBTh	in---word	0.3087
17	test	103	CPBTh	next-word	0.35
17	test	103	RPBTh	in---word	0.3225
17	test	103	RPBTh	next-word	0.3118
17	test	103	STSTh	in---word	0.3446
17	test	103	STSTh	next-word	0.3456
17	test	104	CBTh	in---word	0.3309
17	test	104	CBTh	next-word	0.3879
17	test	104	RBTh	in---word	0.3213
17	test	104	RBTh	next-word	0.307
17	test	104	CPBTh	in---word	0.3672
17	test	104	CPBTh	next-word	0.3745
17	test	104	RPBTh	in---word	0.3742
17	test	104	RPBTh	next-word	0.4088
17	test	104	STSTh	in---word	0.3855
17	test	104	STSTh	next-word	0.3947
17	test	105	CBTh	in---word	0.3747
17	test	105	CBTh	next-word	0.3453
17	test	105	RBTh	in---word	0.3516
17	test	105	RBTh	next-word	0.3356
17	test	105	CPBTh	in---word	0.398
17	test	105	CPBTh	next-word	0.3855
17	test	105	RPBTh	in---word	0.4152
17	test	105	RPBTh	next-word	0.3869
17	test	105	STSTh	in---word	0.4045
17	test	105	STSTh	next-word	0.3614
17	test	106	CBTh	in---word	0.3901
17	test	106	CBTh	next-word	0.3714
17	test	106	RBTh	in---word	0.3724
17	test	106	RBTh	next-word	0.3771
17	test	106	CPBTh	in---word	0.4351
17	test	106	CPBTh	next-word	0.425
17	test	106	RPBTh	in---word	0.3826
17	test	106	RPBTh	next-word	0.4171
17	test	106	STSTh	in---word	0.4086
17	test	106	STSTh	next-word	0.4439
17	test	107	CBTh	in---word	0.3798
17	test	107	CBTh	next-word	0.3989
17	test	107	RBTh	in---word	0.3653
17	test	107	RBTh	next-word	0.3607
17	test	107	CPBTh	in---word	0.4521
17	test	107	CPBTh	next-word	0.4302
17	test	107	RPBTh	in---word	0.405
17	test	107	RPBTh	next-word	0.4443
17	test	107	STSTh	in---word	0.4212
17	test	107	STSTh	next-word	0.4465
17	test	108	CBTh	in---word	0.423
17	test	108	CBTh	next-word	0.4382
17	test	108	RBTh	in---word	0.4054
17	test	108	RBTh	next-word	0.4028
17	test	108	CPBTh	in---word	0.4646
17	test	108	CPBTh	next-word	0.4507
17	test	108	RPBTh	in---word	0.4333
17	test	108	RPBTh	next-word	0.4258
17	test	108	STSTh	in---word	0.4508
17	test	108	STSTh	next-word	0.4552
17	test	109	CBTh	in---word	0.4195
17	test	109	CBTh	next-word	0.4256
17	test	109	RBTh	in---word	0.4051
17	test	109	RBTh	next-word	0.3879
17	test	109	CPBTh	in---word	0.4829
17	test	109	CPBTh	next-word	0.4202
17	test	109	RPBTh	in---word	0.4728
17	test	109	RPBTh	next-word	0.4443
17	test	109	STSTh	in---word	0.4816
17	test	109	STSTh	next-word	0.4556
