19	test	100	CBTh	in---word	0.1582
19	test	100	CBTh	next-word	0.1792
19	test	100	RBTh	in---word	0.1756
19	test	100	RBTh	next-word	0.1606
19	test	100	CPBTh	in---word	0.1368
19	test	100	CPBTh	next-word	0.1263
19	test	100	RPBTh	in---word	0.2017
19	test	100	RPBTh	next-word	0.2309
19	test	100	STSTh	in---word	0.1432
19	test	100	STSTh	next-word	0.1853
19	test	101	CBTh	in---word	0.2289
19	test	101	CBTh	next-word	0.2463
19	test	101	RBTh	in---word	0.2427
19	test	101	RBTh	next-word	0.2282
19	test	101	CPBTh	in---word	0.224
19	test	101	CPBTh	next-word	0.2266
19	test	101	RPBTh	in---word	0.2474
19	test	101	RPBTh	next-word	0.2204
19	test	101	STSTh	in---word	0.2415
19	test	101	STSTh	next-word	0.2521
19	test	102	CBTh	in---word	0.28
19	test	102	CBTh	next-word	0.2729
19	test	102	RBTh	in---word	0.2625
19	test	102	RBTh	next-word	0.2724
19	test	102	CPBTh	in---word	0.3289
19	test	102	CPBTh	next-word	0.2826
19	test	102	RPBTh	in---word	0.2859
19	test	102	RPBTh	next-word	0.2308
19	test	102	STSTh	in---word	0.3193
19	test	102	STSTh	next-word	0.3065
19	test	103	CBTh	in---word	0.3085
19	test	103	CBTh	next-word	0.3199
19	test	103	RBTh	in---word	0.3075
19	test	103	RBTh	next-word	0.2869
19	test	103	CPBTh	in---word	0.3412
19	test	103	CPBTh	next-word	0.2765
19	test	103	RPBTh	in---word	0.3263
19	test	103	RPBTh	next-word	0.2571
19	test	103	STSTh	in---word	0.3352
19	test	103	STSTh	next-word	0.3191
19	test	104	CBTh	in---word	0.3514
19	test	104	CBTh	next-word	0.3675
19	test	104	RBTh	in---word	0.3227
19	test	104	RBTh	next-word	0.3127
19	test	104	CPBTh	in---word	0.3821
19	test	104	CPBTh	next-word	0.3325
19	test	104	RPBTh	in---word	0.3725
19	test	104	RPBTh	next-word	0.3836
19	test	104	STSTh	in---word	0.3712
19	test	104	STSTh	next-word	0.3961
19	test	105	CBTh	in---word	0.3789
19	test	105	CBTh	next-word	0.3578
19	test	105	RBTh	in---word	0.3523
19	test	105	RBTh	next-word	0.3476
19	test	105	CPBTh	in---word	0.4477
19	test	105	CPBTh	next-word	0.3421
19	test	105	RPBTh	in---word	0.4115
19	test	105	RPBTh	next-word	0.3167
19	test	105	STSTh	in---word	0.4272
19	test	105	STSTh	next-word	0.3811
19	test	106	CBTh	in---word	0.354
19	test	106	CBTh	next-word	0.3859
19	test	106	RBTh	in---word	0.3457
19	test	106	RBTh	next-word	0.317
19	test	106	CPBTh	in---word	0.4168
19	test	106	CPBTh	next-word	0.3896
19	test	106	RPBTh	in---word	0.3821
19	test	106	RPBTh	next-word	0.3802
19	test	106	STSTh	in---word	0.401
19	test	106	STSTh	next-word	0.4236
19	test	107	CBTh	in---word	0.3678
19	test	107	CBTh	next-word	0.4066
19	test	107	RBTh	in---word	0.3496
19	test	107	RBTh	next-word	0.3327
19	test	107	CPBTh	in---word	0.4449
19	test	107	CPBTh	next-word	0.423
19	test	107	RPBTh	in---word	0.4081
19	test	107	RPBTh	next-word	0.4665
19	test	107	STSTh	in---word	0.4074
19	test	107	STSTh	next-word	0.4584
19	test	108	CBTh	in---word	0.3835
19	test	108	CBTh	next-word	0.4084
19	test	108	RBTh	in---word	0.369
19	test	108	RBTh	next-word	0.406
19	test	108	CPBTh	in---word	0.4666
19	test	108	CPBTh	next-word	0.4584
19	test	108	RPBTh	in---word	0.4255
19	test	108	RPBTh	next-word	0.4005
19	test	108	STSTh	in---word	0.4425
19	test	108	STSTh	next-word	0.4225
19	test	109	CBTh	in---word	0.4192
19	test	109	CBTh	next-word	0.3867
19	test	109	RBTh	in---word	0.3821
19	test	109	RBTh	next-word	0.3265
19	test	109	CPBTh	in---word	0.5022
19	test	109	CPBTh	next-word	0.4365
19	test	109	RPBTh	in---word	0.4435
19	test	109	RPBTh	next-word	0.4613
19	test	109	STSTh	in---word	0.4767
19	test	109	STSTh	next-word	0.4376
19	test	110	CBTh	in---word	0.4231
19	test	110	CBTh	next-word	0.3818
19	test	110	RBTh	in---word	0.3915
19	test	110	RBTh	next-word	0.3355
19	test	110	CPBTh	in---word	0.4988
19	test	110	CPBTh	next-word	0.4525
19	test	110	RPBTh	in---word	0.4393
19	test	110	RPBTh	next-word	0.437
19	test	110	STSTh	in---word	0.4619
19	test	110	STSTh	next-word	0.4583
19	test	111	CBTh	in---word	0.4118
19	test	111	CBTh	next-word	0.4003
19	test	111	RBTh	in---word	0.4099
19	test	111	RBTh	next-word	0.3615
19	test	111	CPBTh	in---word	0.4818
19	test	111	CPBTh	next-word	0.4735
19	test	111	RPBTh	in---word	0.4726
19	test	111	RPBTh	next-word	0.4279
