22	test	100	CBTh	in---word	0.1124
22	test	100	CBTh	next-word	0.1362
22	test	100	RBTh	in---word	0.1624
22	test	100	RBTh	next-word	0.1901
22	test	100	CPBTh	in---word	0.1529
22	test	100	CPBTh	next-word	0.07203
22	test	100	RPBTh	in---word	0.1896
22	test	100	RPBTh	next-word	0.1991
22	test	100	STSTh	in---word	0.1862
22	test	100	STSTh	next-word	0.1483
22	test	101	CBTh	in---word	0.1883
22	test	101	CBTh	next-word	0.181
22	test	101	RBTh	in---word	0.1965
22	test	101	RBTh	next-word	0.2207
22	test	101	CPBTh	in---word	0.2238
22	test	101	CPBTh	next-word	0.31
22	test	101	RPBTh	in---word	0.2167
22	test	101	RPBTh	next-word	0.2686
22	test	101	STSTh	in---word	0.2629
22	test	101	STSTh	next-word	0.243
22	test	102	CBTh	in---word	0.2411
22	test	102	CBTh	next-word	0.207
22	test	102	RBTh	in---word	0.2435
22	test	102	RBTh	next-word	0.3124
22	test	102	CPBTh	in---word	0.2678
22	test	102	CPBTh	next-word	0.3079
22	test	102	RPBTh	in---word	0.2826
22	test	102	RPBTh	next-word	0.3074
22	test	102	STSTh	in---word	0.2853
22	test	102	STSTh	next-word	0.3016
22	test	103	CBTh	in---word	0.2889
22	test	103	CBTh	next-word	0.3032
22	test	103	RBTh	in---word	0.2969
22	test	103	RBTh	next-word	0.2932
22	test	103	CPBTh	in---word	0.2997
22	test	103	CPBTh	next-word	0.2784
22	test	103	RPBTh	in---word	0.3139
22	test	103	RPBTh	next-word	0.305
22	test	103	STSTh	in---word	0.335
22	test	103	STSTh	next-word	0.3143
22	test	104	CBTh	in---word	0.3043
22	test	104	CBTh	next-word	0.2956
22	test	104	RBTh	in---word	0.2983
22	test	104	RBTh	next-word	0.312
22	test	104	CPBTh	in---word	0.3797
22	test	104	CPBTh	next-word	0.3428
22	test	104	RPBTh	in---word	0.3537
22	test	104	RPBTh	next-word	0.3861
22	test	104	STSTh	in---word	0.3618
22	test	104	STSTh	next-word	0.3411
22	test	105	CBTh	in---word	0.3625
22	test	105	CBTh	next-word	0.3405
22	test	105	RBTh	in---word	0.3448
22	test	105	RBTh	next-word	0.3505
22	test	105	CPBTh	in---word	0.4076
22	test	105	CPBTh	next-word	0.3669
22	test	105	RPBTh	in---word	0.383
22	test	105	RPBTh	next-word	0.3287
22	test	105	STSTh	in---word	0.3819
22	test	105	STSTh	next-word	0.3803
22	test	106	CBTh	in---word	0.413
22	test	106	CBTh	next-word	0.3687
22	test	106	RBTh	in---word	0.3778
22	test	106	RBTh	next-word	0.3831
22	test	106	CPBTh	in---word	0.4616
22	test	106	CPBTh	next-word	0.3794
22	test	106	RPBTh	in---word	0.4214
22	test	106	RPBTh	next-word	0.3847
22	test	106	STSTh	in---word	0.4249
22	test	106	STSTh	next-word	0.3725
22	test	107	CBTh	in---word	0.3969
22	test	107	CBTh	next-word	0.3328
22	test	107	RBTh	in---word	0.3673
22	test	107	RBTh	next-word	0.3545
22	test	107	CPBTh	in---word	0.4463
22	test	107	CPBTh	next-word	0.4148
22	test	107	RPBTh	in---word	0.4437
22	test	107	RPBTh	next-word	0.3884
22	test	107	STSTh	in---word	0.4561
22	test	107	STSTh	next-word	0.4159
22	test	108	CBTh	in---word	0.3997
22	test	108	CBTh	next-word	0.3744
22	test	108	RBTh	in---word	0.3792
22	test	108	RBTh	next-word	0.3463
22	test	108	CPBTh	in---word	0.4533
22	test	108	CPBTh	next-word	0.3629
22	test	108	RPBTh	in---word	0.4548
22	test	108	RPBTh	next-word	0.3402
22	test	108	STSTh	in---word	0.4353
22	test	108	STSTh	next-word	0.3878
22	test	109	CBTh	in---word	0.4005
22	test	109	CBTh	next-word	0.3313
22	test	109	RBTh	in---word	0.3748
22	test	109	RBTh	next-word	0.3728
22	test	109	CPBTh	in---word	0.4489
22	test	109	CPBTh	next-word	0.3807
22	test	109	RPBTh	in---word	0.44
22	test	109	RPBTh	next-word	0.4039
22	test	109	STSTh	in---word	0.4645
22	test	109	STSTh	next-word	0.3752
22	test	110	CBTh	in---word	0.433
22	test	110	CBTh	next-word	0.3961
22	test	110	RBTh	in---word	0.407
22	test	110	RBTh	next-word	0.3725
22	test	110	CPBTh	in---word	0.4632
22	test	110	CPBTh	next-word	0.4016
22	test	110	RPBTh	in---word	0.4514
22	test	110	RPBTh	next-word	0.4053
22	test	110	STSTh	in---word	0.4868
22	test	110	STSTh	next-word	0.4149
22	test	111	CBTh	in---word	0.4238
22	test	111	CBTh	next-word	0.3667
22	test	111	RBTh	in---word	0.3897
22	test	111	RBTh	next-word	0.3455
22	test	111	CPBTh	in---word	0.4871
22	test	111	CPBTh	next-word	0.4491
22	test	111	RPBTh	in---word	0.4575
22	test	111	RPBTh	next-word	0.4499
22	test	111	STSTh	in---word	0.4719
22	test	111	STSTh	next-word	0.4412
22	test	112	CBTh	in---word	0.4332
22	test	112	CBTh	next-word	0.3916
22	test	112	RBTh	in---word	0.4092
22	test	112	RBTh	next-word	0.3987
22	test	112	CPBTh	in---word	0.4806
22	test	112	CPBTh	next-word	0.4415
22	test	112	RPBTh	in---word	0.4751
22	test	112	RPBTh	next-word	0.4601
22	test	112	STSTh	in---word	0.4926
22	test	112	STSTh	next-word	0.45
22	test	113	CBTh	in---word	0.4683
22	test	113	CBTh	next-word	0.3906
22	test	113	RBTh	in---word	0.4253
22	test	113	RBTh	next-word	0.3786
22	test	113	CPBTh	in---word	0.5107
