10	test	100	CBTh	in---word	0.1217
10	test	100	CBTh	next-word	0.2254
10	test	100	RBTh	in---word	0.1545
10	test	100	RBTh	next-word	0.1203
10	test	100	CPBTh	in---word	0.1469
10	test	100	CPBTh	next-word	0.1173
10	test	100	RPBTh	in---word	0.1728
10	test	100	RPBTh	next-word	0.2186
10	test	100	STSTh	in---word	0.1511
10	test	100	STSTh	next-word	0.1672
10	test	101	CBTh	in---word	0.182
10	test	101	CBTh	next-word	0.2436
10	test	101	RBTh	in---word	0.2144
10	test	101	RBTh	next-word	0.2207
10	test	101	CPBTh	in---word	0.1924
10	test	101	CPBTh	next-word	0.2221
10	test	101	RPBTh	in---word	0.2417
10	test	101	RPBTh	next-word	0.2349
10	test	101	STSTh	in---word	0.2395
10	test	101	STSTh	next-word	0.2642
10	test	102	CBTh	in---word	0.2373
10	test	102	CBTh	next-word	0.2265
10	test	102	RBTh	in---word	0.248
10	test	102	RBTh	next-word	0.2559
10	test	102	CPBTh	in---word	0.2716
10	test	102	CPBTh	next-word	0.2679
10	test	102	RPBTh	in---word	0.2768
10	test	102	RPBTh	next-word	0.2714
10	test	102	STSTh	in---word	0.2719
10	test	102	STSTh	next-word	0.3057
10	test	103	CBTh	in---word	0.2546
10	test	103	CBTh	next-word	0.3044
10	test	103	RBTh	in---word	0.2841
10	test	103	RBTh	next-word	0.3131
10	test	103	CPBTh	in---word	0.3167
10	test	103	CPBTh	next-word	0.3663
10	test	103	RPBTh	in---word	0.339
10	test	103	RPBTh	next-word	0.3356
10	test	103	STSTh	in---word	0.3285
10	test	103	STSTh	next-word	0.3684
10	test	104	CBTh	in---word	0.3458
10	test	104	CBTh	next-word	0.3145
10	test	104	RBTh	in---word	0.3247
10	test	104	RBTh	next-word	0.3173
10	test	104	CPBTh	in---word	0.3683
10	test	104	CPBTh	next-word	0.3258
10	test	104	RPBTh	in---word	0.3745
10	test	104	RPBTh	next-word	0.3274
10	test	104	STSTh	in---word	0.3594
10	test	104	STSTh	next-word	0.3434
10	test	105	CBTh	in---word	0.3234
10	test	105	CBTh	next-word	0.3148
10	test	105	RBTh	in---word	0.3646
10	test	105	RBTh	next-word	0.358
10	test	105	CPBTh	in---word	0.3919
10	test	105	CPBTh	next-word	0.3767
10	test	105	RPBTh	in---word	0.3768
10	test	105	RPBTh	next-word	0.3828
10	test	105	STSTh	in---word	0.3972
10	test	105	STSTh	next-word	0.3772
10	test	106	CBTh	in---word	0.3412
10	test	106	CBTh	next-word	0.3483
10	test	106	RBTh	in---word	0.3512
10	test	106	RBTh	next-word	0.3828
10	test	106	CPBTh	in---word	0.407
10	test	106	CPBTh	next-word	0.3902
10	test	106	RPBTh	in---word	0.3839
10	test	106	RPBTh	next-word	0.353
10	test	106	STSTh	in---word	0.3999
10	test	106	STSTh	next-word	0.4009
10	test	107	CBTh	in---word	0.3851
10	test	107	CBTh	next-word	0.3581
10	test	107	RBTh	in---word	0.3714
10	test	107	RBTh	next-word	0.3569
10	test	107	CPBTh	in---word	0.4296
10	test	107	CPBTh	next-word	0.4032
10	test	107	RPBTh	in---word	0.4489
10	test	107	RPBTh	next-word	0.4007
10	test	107	STSTh	in---word	0.4343
10	test	107	STSTh	next-word	0.4133
10	test	108	CBTh	in---word	0.3894
10	test	108	CBTh	next-word	0.3673
10	test	108	RBTh	in---word	0.385
10	test	108	RBTh	next-word	0.3947
10	test	108	CPBTh	in---word	0.4352
10	test	108	CPBTh	next-word	0.4218
10	test	108	RPBTh	in---word	0.4713
10	test	108	RPBTh	next-word	0.4464
10	test	108	STSTh	in---word	0.4585
10	test	108	STSTh	next-word	0.4395
10	test	109	CBTh	in---word	0.3849
10	test	109	CBTh	next-word	0.3609
10	test	109	RBTh	in---word	0.4373
10	test	109	RBTh	next-word	0.4211
10	test	109	CPBTh	in---word	0.4509
10	test	109	CPBTh	next-word	0.445
10	test	109	RPBTh	in---word	0.4586
10	test	109	RPBTh	next-word	0.4553
10	test	109	STSTh	in---word	0.4832
10	test	109	STSTh	next-word	0.4471
10	test	110	CBTh	in---word	0.4151
10	test	110	CBTh	next-word	0.3945
10	test	110	RBTh	in---word	0.4076
10	test	110	RBTh	next-word	0.3803
10	test	110	CPBTh	in---word	0.4321
10	test	110	CPBTh	next-word	0.4198
10	test	110	RPBTh	in---word	0.4743
10	test	110	RPBTh	next-word	0.4223
10	test	110	STSTh	in---word	0.4621
10	test	110	STSTh	next-word	0.4362
10	test	111	CBTh	in---word	0.4268
10	test	111	CBTh	next-word	0.3902
10	test	111	RBTh	in---word	0.4239
10	test	111	RBTh	next-word	0.404
10	test	111	CPBTh	in---word	0.4843
10	test	111	CPBTh	next-word	0.5041
10	test	111	RPBTh	in---word	0.4493
10	test	111	RPBTh	next-word	0.4712
10	test	111	STSTh	in---word	0.4797
10	test	111	STSTh	next-word	0.4868
10	test	112	CBTh	in---word	0.4292
10	test	112	CBTh	next-word	0.404
10	test	112	RBTh	in---word	0.3908
10	test	112	RBTh	next-word	0.4311
10	test	112	CPBTh	in---word	0.4993
10	test	112	CPBTh	next-word	0.4548
10	test	112	RPBTh	in---word	0.4887
10	test	112	RPBTh	next-word	0.4716
10	test	112	STSTh	in---word	0.5003
10	test	112	STSTh	next-word	0.4488
10	test	113	CBTh	in---word	0.432
10	test	113	CBTh	next-word	0.4124
10	test	113	RBTh	in---word	0.4147
10	test	113	RBTh	next-word	0.4519
10	test	113	CPBTh	in---word	0.4869
10	test	113	CPBTh	next-word	0.4491
10	test	113	RPBTh	in---word	0.4803
10	test	113	RPBTh	next-word	0.4418
10	test	113	STSTh	in---word	0.5007
10	test	113	STSTh	next-word	0.4463
10	test	114	CBTh	in---word	0.4527
10	test	114	CBTh	next-word	0.4024
10	test	114	RBTh	in---word	0.4439
10	test	114	RBTh	next-word	0.4366
10	test	114	CPBTh	in---word	0.4959
10	test	114	CPBTh	next-word	0.4294
10	test	114	RPBTh	in---word	0.5098
10	test	114	RPBTh	next-word	0.436
10	test	114	STSTh	in---word	0.5317
10	test	114	STSTh	next-word	0.4743
10	test	115	CBTh	in---word	0.4396
10	test	115	CBTh	next-word	0.4051
10	test	115	RBTh	in---word	0.3975
10	test	115	RBTh	next-word	0.4417
10	test	115	CPBTh	in---word	0.4586
10	test	115	CPBTh	next-word	0.4429
10	test	115	RPBTh	in---word	0.4714
10	test	115	RPBTh	next-word	0.4626
10	test	115	STSTh	in---word	0.4933
10	test	115	STSTh	next-word	0.5023
10	test	116	CBTh	in---word	0.44
10	test	116	CBTh	next-word	0.4183
10	test	116	RBTh	in---word	0.4375
10	test	116	RBTh	next-word	0.4491
10	test	116	CPBTh	in---word	0.4841
10	test	116	CPBTh	next-word	0.4742
10	test	116	RPBTh	in---word	0.4974
10	test	116	RPBTh	next-word	0.4918
10	test	116	STSTh	in---word	0.5171
10	test	116	STSTh	next-word	0.5
10	test	117	CBTh	in---word	0.4437
10	test	117	CBTh	next-word	0.4064
10	test	117	RBTh	in---word	0.4483
10	test	117	RBTh	next-word	0.4359
10	test	117	CPBTh	in---word	0.4801
10	test	117	CPBTh	next-word	0.4419
10	test	117	RPBTh	in---word	0.5034
10	test	117	RPBTh	next-word	0.4846
10	test	117	STSTh	in---word	0.5187
10	test	117	STSTh	next-word	0.4693
10	test	118	CBTh	in---word	0.4656
10	test	118	CBTh	next-word	0.4121
10	test	118	RBTh	in---word	0.4648
10	test	118	RBTh	next-word	0.4387
10	test	118	CPBTh	in---word	0.4976
10	test	118	CPBTh	next-word	0.4818
10	test	118	RPBTh	in---word	0.529
10	test	118	RPBTh	next-word	0.4507
10	test	118	STSTh	in---word	0.5316
10	test	118	STSTh	next-word	0.4852
10	test	119	CBTh	in---word	0.4925
10	test	119	CBTh	next-word	0.4414
10	test	119	RBTh	in---word	0.4761
10	test	119	RBTh	next-word	0.4785
10	test	119	CPBTh	in---word	0.5174
10	test	119	CPBTh	next-word	0.4899
10	test	119	RPBTh	in---word	0.5281
10	test	119	RPBTh	next-word	0.4971
10	test	119	STSTh	in---word	0.5635
10	test	119	STSTh	next-word	0.5076
10	test	120	CBTh	in---word	0.4724
10	test	120	CBTh	next-word	0.4364
10	test	120	RBTh	in---word	0.4724
10	test	120	RBTh	next-word	0.4363
10	test	120	CPBTh	in---word	0.5154
10	test	120	CPBTh	next-word	0.5087
10	test	120	RPBTh	in---word	0.5278
10	test	120	RPBTh	next-word	0.4856
10	test	120	STSTh	in---word	0.5545
10	test	120	STSTh	next-word	0.4947
10	test	121	CBTh	in---word	0.4852
10	test	121	CBTh	next-word	0.4199
10	test	121	RBTh	in---word	0.4568
10	test	121	RBTh	next-word	0.4576
10	test	121	CPBTh	in---word	0.5155
10	test	121	CPBTh	next-word	0.4932
10	test	121	RPBTh	in---word	0.5296
10	test	121	RPBTh	next-word	0.4893
10	test	121	STSTh	in---word	0.5677
10	test	121	STSTh	next-word	0.5168
10	test	122	CBTh	in---word	0.4683
10	test	122	CBTh	next-word	0.4467
10	test	122	RBTh	in---word	0.45
10	test	122	RBTh	next-word	0.4442
10	test	122	CPBTh	in---word	0.4926
10	test	122	CPBTh	next-word	0.5119
10	test	122	RPBTh	in---word	0.5302
10	test	122	RPBTh	next-word	0.5026
10	test	122	STSTh	in---word	0.5492
10	test	122	STSTh	next-word	0.5296
10	test	123	CBTh	in---word	0.4767
10	test	123	CBTh	next-word	0.4374
10	test	123	RBTh	in---word	0.4675
10	test	123	RBTh	next-word	0.4445
10	test	123	CPBTh	in---word	0.5067
10	test	123	CPBTh	next-word	0.4997
10	test	123	RPBTh	in---word	0.5089
10	test	123	RPBTh	next-word	0.4795
10	test	123	STSTh	in---word	0.5498
10	test	123	STSTh	next-word	0.5157
10	test	124	CBTh	in---word	0.4676
10	test	124	CBTh	next-word	0.4546
10	test	124	RBTh	in---word	0.4931
10	test	124	RBTh	next-word	0.4546
10	test	124	CPBTh	in---word	0.5248
10	test	124	CPBTh	next-word	0.5041
10	test	124	RPBTh	in---word	0.5408
10	test	124	RPBTh	next-word	0.4694
10	test	124	STSTh	in---word	0.5767
10	test	124	STSTh	next-word	0.5229
10	test	125	CBTh	in---word	0.4558
10	test	125	CBTh	next-word	0.4264
10	test	125	RBTh	in---word	0.4602
10	test	125	RBTh	next-word	0.4397
10	test	125	CPBTh	in---word	0.4673
10	test	125	CPBTh	next-word	0.5369
10	test	125	RPBTh	in---word	0.5379
10	test	125	RPBTh	next-word	0.5093
10	test	125	STSTh	in---word	0.5349
10	test	125	STSTh	next-word	0.5604
10	test	126	CBTh	in---word	0.4739
10	test	126	CBTh	next-word	0.4228
10	test	126	RBTh	in---word	0.4818
10	test	126	RBTh	next-word	0.4446
10	test	126	CPBTh	in---word	0.5219
10	test	126	CPBTh	next-word	0.437
10	test	126	RPBTh	in---word	0.5572
10	test	126	RPBTh	next-word	0.4732
10	test	126	STSTh	in---word	0.5642
10	test	126	STSTh	next-word	0.4978
10	test	127	CBTh	in---word	0.5069
10	test	127	CBTh	next-word	0.4683
10	test	127	RBTh	in---word	0.5069
10	test	127	RBTh	next-word	0.4589
10	test	127	CPBTh	in---word	0.5414
10	test	127	CPBTh	next-word	0.4704
10	test	127	RPBTh	in---word	0.542
10	test	127	RPBTh	next-word	0.5118
10	test	127	STSTh	in---word	0.5756
10	test	127	STSTh	next-word	0.5387
10	test	128	CBTh	in---word	0.507
10	test	128	CBTh	next-word	0.469
10	test	128	RBTh	in---word	0.4843
10	test	128	RBTh	next-word	0.4918
10	test	128	CPBTh	in---word	0.5296
10	test	128	CPBTh	next-word	0.5096
10	test	128	RPBTh	in---word	0.5222
10	test	128	RPBTh	next-word	0.5284
10	test	128	STSTh	in---word	0.5614
10	test	128	STSTh	next-word	0.5313
