5	test	100	CBTh	in---word	0.1695
5	test	100	CBTh	next-word	0.1418
5	test	100	RBTh	in---word	0.1702
5	test	100	RBTh	next-word	0.1776
5	test	100	CPBTh	in---word	0.1078
5	test	100	CPBTh	next-word	0.1702
5	test	100	RPBTh	in---word	0.1807
5	test	100	RPBTh	next-word	0.1797
5	test	100	STSTh	in---word	0.1465
5	test	100	STSTh	next-word	0.1922
5	test	101	CBTh	in---word	0.2344
5	test	101	CBTh	next-word	0.2167
5	test	101	RBTh	in---word	0.2143
5	test	101	RBTh	next-word	0.1717
5	test	101	CPBTh	in---word	0.1917
5	test	101	CPBTh	next-word	0.2755
5	test	101	RPBTh	in---word	0.2477
5	test	101	RPBTh	next-word	0.2706
5	test	101	STSTh	in---word	0.2307
5	test	101	STSTh	next-word	0.3312
5	test	102	CBTh	in---word	0.2793
5	test	102	CBTh	next-word	0.2504
5	test	102	RBTh	in---word	0.2622
5	test	102	RBTh	next-word	0.2684
5	test	102	CPBTh	in---word	0.2859
5	test	102	CPBTh	next-word	0.3022
5	test	102	RPBTh	in---word	0.3249
5	test	102	RPBTh	next-word	0.2326
5	test	102	STSTh	in---word	0.3025
5	test	102	STSTh	next-word	0.3334
5	test	103	CBTh	in---word	0.3235
5	test	103	CBTh	next-word	0.2878
5	test	103	RBTh	in---word	0.3024
5	test	103	RBTh	next-word	0.3183
5	test	103	CPBTh	in---word	0.3648
5	test	103	CPBTh	next-word	0.3234
5	test	103	RPBTh	in---word	0.3493
5	test	103	RPBTh	next-word	0.3101
5	test	103	STSTh	in---word	0.3319
5	test	103	STSTh	next-word	0.3428
5	test	104	CBTh	in---word	0.3588
5	test	104	CBTh	next-word	0.2874
5	test	104	RBTh	in---word	0.3285
5	test	104	RBTh	next-word	0.3034
5	test	104	CPBTh	in---word	0.417
5	test	104	CPBTh	next-word	0.3718
5	test	104	RPBTh	in---word	0.3898
5	test	104	RPBTh	next-word	0.3568
5	test	104	STSTh	in---word	0.4043
5	test	104	STSTh	next-word	0.383
5	test	105	CBTh	in---word	0.3753
5	test	105	CBTh	next-word	0.3597
5	test	105	RBTh	in---word	0.3551
5	test	105	RBTh	next-word	0.2964
5	test	105	CPBTh	in---word	0.4432
5	test	105	CPBTh	next-word	0.4088
5	test	105	RPBTh	in---word	0.4136
5	test	105	RPBTh	next-word	0.3586
5	test	105	STSTh	in---word	0.4211
5	test	105	STSTh	next-word	0.3773
5	test	106	CBTh	in---word	0.3823
5	test	106	CBTh	next-word	0.3718
5	test	106	RBTh	in---word	0.3451
5	test	106	RBTh	next-word	0.3301
5	test	106	CPBTh	in---word	0.4672
5	test	106	CPBTh	next-word	0.4483
5	test	106	RPBTh	in---word	0.4057
5	test	106	RPBTh	next-word	0.4156
5	test	106	STSTh	in---word	0.4336
5	test	106	STSTh	next-word	0.4288
5	test	107	CBTh	in---word	0.4011
5	test	107	CBTh	next-word	0.3543
5	test	107	RBTh	in---word	0.3885
5	test	107	RBTh	next-word	0.3563
5	test	107	CPBTh	in---word	0.4394
5	test	107	CPBTh	next-word	0.4355
5	test	107	RPBTh	in---word	0.4366
5	test	107	RPBTh	next-word	0.4191
5	test	107	STSTh	in---word	0.451
5	test	107	STSTh	next-word	0.4419
5	test	108	CBTh	in---word	0.409
5	test	108	CBTh	next-word	0.3995
5	test	108	RBTh	in---word	0.3657
5	test	108	RBTh	next-word	0.334
5	test	108	CPBTh	in---word	0.4911
5	test	108	CPBTh	next-word	0.4799
5	test	108	RPBTh	in---word	0.4462
5	test	108	RPBTh	next-word	0.397
5	test	108	STSTh	in---word	0.4743
5	test	108	STSTh	next-word	0.4374
5	test	109	CBTh	in---word	0.4242
5	test	109	CBTh	next-word	0.384
5	test	109	RBTh	in---word	0.4053
5	test	109	RBTh	next-word	0.3697
5	test	109	CPBTh	in---word	0.5023
5	test	109	CPBTh	next-word	0.3889
5	test	109	RPBTh	in---word	0.4522
