7	test	100	CBTh	in---word	0.1581
7	test	100	CBTh	next-word	0.1488
7	test	100	RBTh	in---word	0.1125
7	test	100	RBTh	next-word	0.1759
7	test	100	CPBTh	in---word	0.1711
7	test	100	CPBTh	next-word	0.09406
7	test	100	RPBTh	in---word	0.1628
7	test	100	RPBTh	next-word	0.2408
7	test	100	STSTh	in---word	0.1714
7	test	100	STSTh	next-word	0.1801
7	test	101	CBTh	in---word	0.2249
7	test	101	CBTh	next-word	0.22
7	test	101	RBTh	in---word	0.2193
7	test	101	RBTh	next-word	0.2834
7	test	101	CPBTh	in---word	0.2192
7	test	101	CPBTh	next-word	0.2412
7	test	101	RPBTh	in---word	0.2444
7	test	101	RPBTh	next-word	0.3028
7	test	101	STSTh	in---word	0.2419
7	test	101	STSTh	next-word	0.2683
7	test	102	CBTh	in---word	0.262
7	test	102	CBTh	next-word	0.2832
7	test	102	RBTh	in---word	0.2456
7	test	102	RBTh	next-word	0.3233
7	test	102	CPBTh	in---word	0.3098
7	test	102	CPBTh	next-word	0.2703
7	test	102	RPBTh	in---word	0.2955
7	test	102	RPBTh	next-word	0.2396
7	test	102	STSTh	in---word	0.2873
7	test	102	STSTh	next-word	0.3371
7	test	103	CBTh	in---word	0.2858
7	test	103	CBTh	next-word	0.3053
7	test	103	RBTh	in---word	0.2949
7	test	103	RBTh	next-word	0.2735
7	test	103	CPBTh	in---word	0.3792
7	test	103	CPBTh	next-word	0.3538
7	test	103	RPBTh	in---word	0.3212
7	test	103	RPBTh	next-word	0.3254
7	test	103	STSTh	in---word	0.3357
7	test	103	STSTh	next-word	0.3509
7	test	104	CBTh	in---word	0.3288
7	test	104	CBTh	next-word	0.3168
7	test	104	RBTh	in---word	0.2967
7	test	104	RBTh	next-word	0.3381
7	test	104	CPBTh	in---word	0.3892
7	test	104	CPBTh	next-word	0.3908
7	test	104	RPBTh	in---word	0.3676
7	test	104	RPBTh	next-word	0.3623
7	test	104	STSTh	in---word	0.3697
7	test	104	STSTh	next-word	0.3963
7	test	105	CBTh	in---word	0.3385
7	test	105	CBTh	next-word	0.3068
7	test	105	RBTh	in---word	0.3431
7	test	105	RBTh	next-word	0.3055
7	test	105	CPBTh	in---word	0.4237
7	test	105	CPBTh	next-word	0.4004
7	test	105	RPBTh	in---word	0.3849
7	test	105	RPBTh	next-word	0.3989
7	test	105	STSTh	in---word	0.3837
7	test	105	STSTh	next-word	0.4068
7	test	106	CBTh	in---word	0.3697
7	test	106	CBTh	next-word	0.3789
7	test	106	RBTh	in---word	0.3017
7	test	106	RBTh	next-word	0.3788
7	test	106	CPBTh	in---word	0.4126
7	test	106	CPBTh	next-word	0.4278
7	test	106	RPBTh	in---word	0.4116
7	test	106	RPBTh	next-word	0.4285
7	test	106	STSTh	in---word	0.4095
7	test	106	STSTh	next-word	0.4246
7	test	107	CBTh	in---word	0.3933
7	test	107	CBTh	next-word	0.3608
7	test	107	RBTh	in---word	0.3846
7	test	107	RBTh	next-word	0.3626
7	test	107	CPBTh	in---word	0.4717
7	test	107	CPBTh	next-word	0.4815
7	test	107	RPBTh	in---word	0.4524
7	test	107	RPBTh	next-word	0.4249
7	test	107	STSTh	in---word	0.4528
7	test	107	STSTh	next-word	0.4249
7	test	108	CBTh	in---word	0.406
7	test	108	CBTh	next-word	0.382
7	test	108	RBTh	in---word	0.3907
7	test	108	RBTh	next-word	0.3708
7	test	108	CPBTh	in---word	0.4559
7	test	108	CPBTh	next-word	0.4573
7	test	108	RPBTh	in---word	0.4436
7	test	108	RPBTh	next-word	0.4084
7	test	108	STSTh	in---word	0.4332
7	test	108	STSTh	next-word	0.4436
7	test	109	CBTh	in---word	0.384
7	test	109	CBTh	next-word	0.4059
7	test	109	RBTh	in---word	0.3874
7	test	109	RBTh	next-word	0.3993
7	test	109	CPBTh	in---word	0.4496
7	test	109	CPBTh	next-word	0.4601
7	test	109	RPBTh	in---word	0.433
7	test	109	RPBTh	next-word	0.4588
7	test	109	STSTh	in---word	0.4412
7	test	109	STSTh	next-word	0.4578
7	test	110	CBTh	in---word	0.4289
7	test	110	CBTh	next-word	0.4068
7	test	110	RBTh	in---word	0.4047
7	test	110	RBTh	next-word	0.4184
7	test	110	CPBTh	in---word	0.5108
7	test	110	CPBTh	next-word	0.4562
7	test	110	RPBTh	in---word	0.476
7	test	110	RPBTh	next-word	0.4751
7	test	110	STSTh	in---word	0.4794
