8	test	100	CBTh	in---word	0.1327
8	test	100	CBTh	next-word	0.2063
8	test	100	RBTh	in---word	0.1366
8	test	100	RBTh	next-word	0.1397
8	test	100	CPBTh	in---word	0.1304
8	test	100	CPBTh	next-word	0.11
8	test	100	RPBTh	in---word	0.1671
8	test	100	RPBTh	next-word	0.2242
8	test	100	STSTh	in---word	0.1572
8	test	100	STSTh	next-word	0.1932
8	test	101	CBTh	in---word	0.1743
8	test	101	CBTh	next-word	0.2117
8	test	101	RBTh	in---word	0.1984
8	test	101	RBTh	next-word	0.2324
8	test	101	CPBTh	in---word	0.205
8	test	101	CPBTh	next-word	0.2272
8	test	101	RPBTh	in---word	0.2386
8	test	101	RPBTh	next-word	0.2541
8	test	101	STSTh	in---word	0.254
8	test	101	STSTh	next-word	0.2367
8	test	102	CBTh	in---word	0.2448
8	test	102	CBTh	next-word	0.3052
8	test	102	RBTh	in---word	0.2623
8	test	102	RBTh	next-word	0.2773
8	test	102	CPBTh	in---word	0.267
8	test	102	CPBTh	next-word	0.3015
8	test	102	RPBTh	in---word	0.3153
8	test	102	RPBTh	next-word	0.3208
8	test	102	STSTh	in---word	0.3164
8	test	102	STSTh	next-word	0.3284
8	test	103	CBTh	in---word	0.3153
8	test	103	CBTh	next-word	0.2889
8	test	103	RBTh	in---word	0.2896
8	test	103	RBTh	next-word	0.3272
8	test	103	CPBTh	in---word	0.345
8	test	103	CPBTh	next-word	0.3085
8	test	103	RPBTh	in---word	0.3468
8	test	103	RPBTh	next-word	0.312
8	test	103	STSTh	in---word	0.358
8	test	103	STSTh	next-word	0.337
8	test	104	CBTh	in---word	0.3075
8	test	104	CBTh	next-word	0.3264
8	test	104	RBTh	in---word	0.2958
8	test	104	RBTh	next-word	0.3091
8	test	104	CPBTh	in---word	0.3847
8	test	104	CPBTh	next-word	0.3459
8	test	104	RPBTh	in---word	0.3759
8	test	104	RPBTh	next-word	0.3598
8	test	104	STSTh	in---word	0.384
8	test	104	STSTh	next-word	0.3655
8	test	105	CBTh	in---word	0.3307
8	test	105	CBTh	next-word	0.3433
8	test	105	RBTh	in---word	0.3358
8	test	105	RBTh	next-word	0.3655
8	test	105	CPBTh	in---word	0.3783
8	test	105	CPBTh	next-word	0.3445
8	test	105	RPBTh	in---word	0.3776
8	test	105	RPBTh	next-word	0.407
8	test	105	STSTh	in---word	0.3927
8	test	105	STSTh	next-word	0.3493
8	test	106	CBTh	in---word	0.3357
8	test	106	CBTh	next-word	0.3037
8	test	106	RBTh	in---word	0.3333
8	test	106	RBTh	next-word	0.3351
8	test	106	CPBTh	in---word	0.4158
8	test	106	CPBTh	next-word	0.4443
8	test	106	RPBTh	in---word	0.3978
8	test	106	RPBTh	next-word	0.3869
8	test	106	STSTh	in---word	0.4194
8	test	106	STSTh	next-word	0.3879
8	test	107	CBTh	in---word	0.3953
8	test	107	CBTh	next-word	0.3506
8	test	107	RBTh	in---word	0.3649
8	test	107	RBTh	next-word	0.3931
8	test	107	CPBTh	in---word	0.4353
8	test	107	CPBTh	next-word	0.4063
8	test	107	RPBTh	in---word	0.4391
8	test	107	RPBTh	next-word	0.4167
8	test	107	STSTh	in---word	0.4402
8	test	107	STSTh	next-word	0.398
8	test	108	CBTh	in---word	0.3835
8	test	108	CBTh	next-word	0.3646
8	test	108	RBTh	in---word	0.3754
8	test	108	RBTh	next-word	0.3745
8	test	108	CPBTh	in---word	0.4218
8	test	108	CPBTh	next-word	0.3911
8	test	108	RPBTh	in---word	0.4201
8	test	108	RPBTh	next-word	0.4624
8	test	108	STSTh	in---word	0.435
8	test	108	STSTh	next-word	0.4302
8	test	109	CBTh	in---word	0.4033
8	test	109	CBTh	next-word	0.4097
8	test	109	RBTh	in---word	0.392
8	test	109	RBTh	next-word	0.4224
8	test	109	CPBTh	in---word	0.462
8	test	109	CPBTh	next-word	0.3633
8	test	109	RPBTh	in---word	0.4578
8	test	109	RPBTh	next-word	0.4266
8	test	109	STSTh	in---word	0.4595
8	test	109	STSTh	next-word	0.4308
8	test	110	CBTh	in---word	0.4376
8	test	110	CBTh	next-word	0.3864
8	test	110	RBTh	in---word	0.4082
8	test	110	RBTh	next-word	0.3866
8	test	110	CPBTh	in---word	0.4606
8	test	110	CPBTh	next-word	0.4109
8	test	110	RPBTh	in---word	0.4827
8	test	110	RPBTh	next-word	0.4173
8	test	110	STSTh	in---word	0.4604
8	test	110	STSTh	next-word	0.4443
8	test	111	CBTh	in---word	0.4515
8	test	111	CBTh	next-word	0.4045
8	test	111	RBTh	in---word	0.4137
8	test	111	RBTh	next-word	0.4486
8	test	111	CPBTh	in---word	0.5082
8	test	111	CPBTh	next-word	0.4325
8	test	111	RPBTh	in---word	0.4572
8	test	111	RPBTh	next-word	0.4775
8	test	111	STSTh	in---word	0.4919
8	test	111	STSTh	next-word	0.4464
8	test	112	CBTh	in---word	0.4506
8	test	112	CBTh	next-word	0.4503
8	test	112	RBTh	in---word	0.4104
8	test	112	RBTh	next-word	0.4432
8	test	112	CPBTh	in---word	0.4726
8	test	112	CPBTh	next-word	0.4152
8	test	112	RPBTh	in---word	0.4923
8	test	112	RPBTh	next-word	0.4341
8	test	112	STSTh	in---word	0.5029
8	test	112	STSTh	next-word	0.4308
8	test	113	CBTh	in---word	0.4357
8	test	113	CBTh	next-word	0.4152
8	test	113	RBTh	in---word	0.4399
8	test	113	RBTh	next-word	0.4318
8	test	113	CPBTh	in---word	0.5073
8	test	113	CPBTh	next-word	0.3918
8	test	113	RPBTh	in---word	0.5065
8	test	113	RPBTh	next-word	0.5024
8	test	113	STSTh	in---word	0.505
8	test	113	STSTh	next-word	0.4581
8	test	114	CBTh	in---word	0.4537
8	test	114	CBTh	next-word	0.4001
8	test	114	RBTh	in---word	0.429
8	test	114	RBTh	next-word	0.4409
8	test	114	CPBTh	in---word	0.5037
8	test	114	CPBTh	next-word	0.4589
8	test	114	RPBTh	in---word	0.4757
8	test	114	RPBTh	next-word	0.4906
8	test	114	STSTh	in---word	0.4831
8	test	114	STSTh	next-word	0.4472
8	test	115	CBTh	in---word	0.4305
8	test	115	CBTh	next-word	0.4069
8	test	115	RBTh	in---word	0.4128
8	test	115	RBTh	next-word	0.4233
8	test	115	CPBTh	in---word	0.4962
8	test	115	CPBTh	next-word	0.4059
8	test	115	RPBTh	in---word	0.4735
8	test	115	RPBTh	next-word	0.4593
8	test	115	STSTh	in---word	0.503
8	test	115	STSTh	next-word	0.4424
8	test	116	CBTh	in---word	0.4509
8	test	116	CBTh	next-word	0.4194
8	test	116	RBTh	in---word	0.4197
8	test	116	RBTh	next-word	0.4686
8	test	116	CPBTh	in---word	0.4882
8	test	116	CPBTh	next-word	0.4061
8	test	116	RPBTh	in---word	0.497
8	test	116	RPBTh	next-word	0.4774
8	test	116	STSTh	in---word	0.5017
8	test	116	STSTh	next-word	0.4573
8	test	117	CBTh	in---word	0.4812
8	test	117	CBTh	next-word	0.4223
8	test	117	RBTh	in---word	0.4523
8	test	117	RBTh	next-word	0.4321
8	test	117	CPBTh	in---word	0.5226
8	test	117	CPBTh	next-word	0.4501
8	test	117	RPBTh	in---word	0.5102
8	test	117	RPBTh	next-word	0.4687
8	test	117	STSTh	in---word	0.5386
8	test	117	STSTh	next-word	0.4525
8	test	118	CBTh	in---word	0.4676
8	test	118	CBTh	next-word	0.4524
8	test	118	RBTh	in---word	0.4415
8	test	118	RBTh	next-word	0.4317
8	test	118	CPBTh	in---word	0.5268
8	test	118	CPBTh	next-word	0.4681
8	test	118	RPBTh	in---word	0.5129
8	test	118	RPBTh	next-word	0.4816
8	test	118	STSTh	in---word	0.5465
8	test	118	STSTh	next-word	0.4771
8	test	119	CBTh	in---word	0.4688
8	test	119	CBTh	next-word	0.4796
8	test	119	RBTh	in---word	0.4631
8	test	119	RBTh	next-word	0.4593
8	test	119	CPBTh	in---word	0.4926
8	test	119	CPBTh	next-word	0.5202
8	test	119	RPBTh	in---word	0.5063
8	test	119	RPBTh	next-word	0.4609
8	test	119	STSTh	in---word	0.5201
8	test	119	STSTh	next-word	0.466
8	test	120	CBTh	in---word	0.4945
8	test	120	CBTh	next-word	0.5027
8	test	120	RBTh	in---word	0.483
8	test	120	RBTh	next-word	0.4865
8	test	120	CPBTh	in---word	0.5157
8	test	120	CPBTh	next-word	0.4558
8	test	120	RPBTh	in---word	0.5255
8	test	120	RPBTh	next-word	0.4742
8	test	120	STSTh	in---word	0.5655
8	test	120	STSTh	next-word	0.4896
8	test	121	CBTh	in---word	0.5083
8	test	121	CBTh	next-word	0.4867
8	test	121	RBTh	in---word	0.4683
8	test	121	RBTh	next-word	0.49
8	test	121	CPBTh	in---word	0.5224
8	test	121	CPBTh	next-word	0.5014
8	test	121	RPBTh	in---word	0.5147
8	test	121	RPBTh	next-word	0.5377
8	test	121	STSTh	in---word	0.5485
8	test	121	STSTh	next-word	0.5124
8	test	122	CBTh	in---word	0.4796
8	test	122	CBTh	next-word	0.4681
8	test	122	RBTh	in---word	0.4834
8	test	122	RBTh	next-word	0.4706
8	test	122	CPBTh	in---word	0.5276
8	test	122	CPBTh	next-word	0.4615
8	test	122	RPBTh	in---word	0.5323
8	test	122	RPBTh	next-word	0.4459
8	test	122	STSTh	in---word	0.5648
8	test	122	STSTh	next-word	0.4991
8	test	123	CBTh	in---word	0.4811
8	test	123	CBTh	next-word	0.4655
8	test	123	RBTh	in---word	0.4796
8	test	123	RBTh	next-word	0.4505
8	test	123	CPBTh	in---word	0.5059
8	test	123	CPBTh	next-word	0.4738
8	test	123	RPBTh	in---word	0.5254
8	test	123	RPBTh	next-word	0.494
8	test	123	STSTh	in---word	0.5688
8	test	123	STSTh	next-word	0.4998
8	test	124	CBTh	in---word	0.5116
8	test	124	CBTh	next-word	0.4742
8	test	124	RBTh	in---word	0.4982
8	test	124	RBTh	next-word	0.4791
8	test	124	CPBTh	in---word	0.559
8	test	124	CPBTh	next-word	0.4379
8	test	124	RPBTh	in---word	0.5762
8	test	124	RPBTh	next-word	0.4558
8	test	124	STSTh	in---word	0.5868
8	test	124	STSTh	next-word	0.4795
8	test	125	CBTh	in---word	0.5138
8	test	125	CBTh	next-word	0.4948
8	test	125	RBTh	in---word	0.4727
8	test	125	RBTh	next-word	0.5052
8	test	125	CPBTh	in---word	0.5439
8	test	125	CPBTh	next-word	0.5079
8	test	125	RPBTh	in---word	0.5463
8	test	125	RPBTh	next-word	0.5135
8	test	125	STSTh	in---word	0.5629
8	test	125	STSTh	next-word	0.5249
8	test	126	CBTh	in---word	0.4952
