15	test	100	CBTh	in---word	0.1566
15	test	100	CBTh	next-word	0.1558
15	test	100	RBTh	in---word	0.1512
15	test	100	RBTh	next-word	0.2068
15	test	100	CPBTh	in---word	0.1503
15	test	100	CPBTh	next-word	0.1515
15	test	100	RPBTh	in---word	0.1775
15	test	100	RPBTh	next-word	0.197
15	test	100	STSTh	in---word	0.1697
15	test	100	STSTh	next-word	0.2162
15	test	101	CBTh	in---word	0.1968
15	test	101	CBTh	next-word	0.2496
15	test	101	RBTh	in---word	0.2154
15	test	101	RBTh	next-word	0.2708
15	test	101	CPBTh	in---word	0.224
15	test	101	CPBTh	next-word	0.2688
15	test	101	RPBTh	in---word	0.2362
15	test	101	RPBTh	next-word	0.2522
15	test	101	STSTh	in---word	0.2628
15	test	101	STSTh	next-word	0.3176
15	test	102	CBTh	in---word	0.2391
15	test	102	CBTh	next-word	0.2707
15	test	102	RBTh	in---word	0.2542
15	test	102	RBTh	next-word	0.2696
15	test	102	CPBTh	in---word	0.2925
15	test	102	CPBTh	next-word	0.3113
15	test	102	RPBTh	in---word	0.2948
15	test	102	RPBTh	next-word	0.3025
15	test	102	STSTh	in---word	0.3117
15	test	102	STSTh	next-word	0.327
15	test	103	CBTh	in---word	0.2983
15	test	103	CBTh	next-word	0.2783
15	test	103	RBTh	in---word	0.2621
15	test	103	RBTh	next-word	0.2628
15	test	103	CPBTh	in---word	0.3271
15	test	103	CPBTh	next-word	0.2632
15	test	103	RPBTh	in---word	0.3171
15	test	103	RPBTh	next-word	0.3367
15	test	103	STSTh	in---word	0.3453
15	test	103	STSTh	next-word	0.3447
15	test	104	CBTh	in---word	0.3235
15	test	104	CBTh	next-word	0.3302
15	test	104	RBTh	in---word	0.3308
15	test	104	RBTh	next-word	0.3455
15	test	104	CPBTh	in---word	0.3814
15	test	104	CPBTh	next-word	0.4181
15	test	104	RPBTh	in---word	0.3679
15	test	104	RPBTh	next-word	0.4258
15	test	104	STSTh	in---word	0.3875
15	test	104	STSTh	next-word	0.3972
15	test	105	CBTh	in---word	0.3393
15	test	105	CBTh	next-word	0.3461
15	test	105	RBTh	in---word	0.3453
15	test	105	RBTh	next-word	0.3679
15	test	105	CPBTh	in---word	0.4253
15	test	105	CPBTh	next-word	0.3935
15	test	105	RPBTh	in---word	0.3806
15	test	105	RPBTh	next-word	0.3711
15	test	105	STSTh	in---word	0.4155
15	test	105	STSTh	next-word	0.4265
15	test	106	CBTh	in---word	0.3973
15	test	106	CBTh	next-word	0.3597
15	test	106	RBTh	in---word	0.3566
15	test	106	RBTh	next-word	0.3218
15	test	106	CPBTh	in---word	0.4483
15	test	106	CPBTh	next-word	0.3793
15	test	106	RPBTh	in---word	0.3847
15	test	106	RPBTh	next-word	0.4177
15	test	106	STSTh	in---word	0.4302
15	test	106	STSTh	next-word	0.3949
15	test	107	CBTh	in---word	0.3866
15	test	107	CBTh	next-word	0.4174
15	test	107	RBTh	in---word	0.3649
15	test	107	RBTh	next-word	0.3963
15	test	107	CPBTh	in---word	0.4698
15	test	107	CPBTh	next-word	0.4064
15	test	107	RPBTh	in---word	0.4387
15	test	107	RPBTh	next-word	0.4033
15	test	107	STSTh	in---word	0.4562
15	test	107	STSTh	next-word	0.4107
15	test	108	CBTh	in---word	0.4074
15	test	108	CBTh	next-word	0.4109
15	test	108	RBTh	in---word	0.3613
15	test	108	RBTh	next-word	0.3958
15	test	108	CPBTh	in---word	0.4599
15	test	108	CPBTh	next-word	0.4141
15	test	108	RPBTh	in---word	0.4518
15	test	108	RPBTh	next-word	0.4432
15	test	108	STSTh	in---word	0.4751
15	test	108	STSTh	next-word	0.4711
15	test	109	CBTh	in---word	0.4
15	test	109	CBTh	next-word	0.4184
15	test	109	RBTh	in---word	0.3819
15	test	109	RBTh	next-word	0.4156
15	test	109	CPBTh	in---word	0.4839
15	test	109	CPBTh	next-word	0.4368
15	test	109	RPBTh	in---word	0.4525
15	test	109	RPBTh	next-word	0.4761
15	test	109	STSTh	in---word	0.4841
15	test	109	STSTh	next-word	0.4736
15	test	110	CBTh	in---word	0.4104
15	test	110	CBTh	next-word	0.4036
15	test	110	RBTh	in---word	0.415
15	test	110	RBTh	next-word	0.4086
15	test	110	CPBTh	in---word	0.4745
15	test	110	CPBTh	next-word	0.4012
15	test	110	RPBTh	in---word	0.4634
15	test	110	RPBTh	next-word	0.4948
15	test	110	STSTh	in---word	0.4761
15	test	110	STSTh	next-word	0.4723
15	test	111	CBTh	in---word	0.4371
15	test	111	CBTh	next-word	0.4231
15	test	111	RBTh	in---word	0.4211
15	test	111	RBTh	next-word	0.4097
15	test	111	CPBTh	in---word	0.5149
15	test	111	CPBTh	next-word	0.4803
15	test	111	RPBTh	in---word	0.487
15	test	111	RPBTh	next-word	0.4416
15	test	111	STSTh	in---word	0.5058
15	test	111	STSTh	next-word	0.4749
15	test	112	CBTh	in---word	0.4119
15	test	112	CBTh	next-word	0.4001
15	test	112	RBTh	in---word	0.4235
15	test	112	RBTh	next-word	0.4001
