12	test	100	CBTh	in---word	0.2524
12	test	100	CBTh	next-word	0.2424
12	test	100	RBTh	in---word	0.3148
12	test	100	RBTh	next-word	0.2622
12	test	100	CPBTh	in---word	0.2276
12	test	100	CPBTh	next-word	0.1612
12	test	100	RPBTh	in---word	0.3062
12	test	100	RPBTh	next-word	0.2641
12	test	100	STSTh	in---word	0.2697
12	test	100	STSTh	next-word	0.2228
12	test	101	CBTh	in---word	0.3259
12	test	101	CBTh	next-word	0.3009
12	test	101	RBTh	in---word	0.3386
12	test	101	RBTh	next-word	0.2956
12	test	101	CPBTh	in---word	0.3183
12	test	101	CPBTh	next-word	0.2463
12	test	101	RPBTh	in---word	0.3223
12	test	101	RPBTh	next-word	0.3392
12	test	101	STSTh	in---word	0.2767
12	test	101	STSTh	next-word	0.3384
12	test	102	CBTh	in---word	0.364
12	test	102	CBTh	next-word	0.3991
12	test	102	RBTh	in---word	0.3831
12	test	102	RBTh	next-word	0.3486
12	test	102	CPBTh	in---word	0.3775
12	test	102	CPBTh	next-word	0.3707
12	test	102	RPBTh	in---word	0.3989
12	test	102	RPBTh	next-word	0.3981
12	test	102	STSTh	in---word	0.3635
12	test	102	STSTh	next-word	0.3944
12	test	103	CBTh	in---word	0.4094
12	test	103	CBTh	next-word	0.3966
12	test	103	RBTh	in---word	0.43
12	test	103	RBTh	next-word	0.3856
12	test	103	CPBTh	in---word	0.4133
12	test	103	CPBTh	next-word	0.4199
12	test	103	RPBTh	in---word	0.4452
12	test	103	RPBTh	next-word	0.3922
12	test	103	STSTh	in---word	0.4105
12	test	103	STSTh	next-word	0.4277
12	test	104	CBTh	in---word	0.4281
12	test	104	CBTh	next-word	0.4231
12	test	104	RBTh	in---word	0.4224
12	test	104	RBTh	next-word	0.3782
12	test	104	CPBTh	in---word	0.4407
12	test	104	CPBTh	next-word	0.4542
12	test	104	RPBTh	in---word	0.4548
12	test	104	RPBTh	next-word	0.439
12	test	104	STSTh	in---word	0.4079
12	test	104	STSTh	next-word	0.4256
12	test	105	CBTh	in---word	0.425
12	test	105	CBTh	next-word	0.4307
12	test	105	RBTh	in---word	0.4262
12	test	105	RBTh	next-word	0.4268
12	test	105	CPBTh	in---word	0.4326
12	test	105	CPBTh	next-word	0.4809
12	test	105	RPBTh	in---word	0.4752
12	test	105	RPBTh	next-word	0.4826
12	test	105	STSTh	in---word	0.4795
12	test	105	STSTh	next-word	0.4562
12	test	106	CBTh	in---word	0.4269
12	test	106	CBTh	next-word	0.4511
