18	test	100	CBTh	in---word	0.3235
18	test	100	CBTh	next-word	0.2536
18	test	100	RBTh	in---word	0.2918
18	test	100	RBTh	next-word	0.2724
18	test	100	CPBTh	in---word	0.2549
18	test	100	CPBTh	next-word	0.2358
18	test	100	RPBTh	in---word	0.3027
18	test	100	RPBTh	next-word	0.2913
18	test	100	STSTh	in---word	0.2783
18	test	100	STSTh	next-word	0.2754
18	test	101	CBTh	in---word	0.36
18	test	101	CBTh	next-word	0.3272
18	test	101	RBTh	in---word	0.3942
18	test	101	RBTh	next-word	0.2953
18	test	101	CPBTh	in---word	0.3164
18	test	101	CPBTh	next-word	0.2528
18	test	101	RPBTh	in---word	0.3998
18	test	101	RPBTh	next-word	0.3461
18	test	101	STSTh	in---word	0.3905
18	test	101	STSTh	next-word	0.3244
18	test	102	CBTh	in---word	0.4036
18	test	102	CBTh	next-word	0.3593
18	test	102	RBTh	in---word	0.4243
18	test	102	RBTh	next-word	0.3755
18	test	102	CPBTh	in---word	0.3865
18	test	102	CPBTh	next-word	0.3658
18	test	102	RPBTh	in---word	0.441
18	test	102	RPBTh	next-word	0.3854
18	test	102	STSTh	in---word	0.4121
18	test	102	STSTh	next-word	0.3767
18	test	103	CBTh	in---word	0.4
18	test	103	CBTh	next-word	0.3785
18	test	103	RBTh	in---word	0.4617
18	test	103	RBTh	next-word	0.3197
18	test	103	CPBTh	in---word	0.409
18	test	103	CPBTh	next-word	0.417
18	test	103	RPBTh	in---word	0.5001
18	test	103	RPBTh	next-word	0.3689
18	test	103	STSTh	in---word	0.4794
18	test	103	STSTh	next-word	0.3917
18	test	104	CBTh	in---word	0.4408
18	test	104	CBTh	next-word	0.3819
18	test	104	RBTh	in---word	0.4611
18	test	104	RBTh	next-word	0.3942
18	test	104	CPBTh	in---word	0.4727
18	test	104	CPBTh	next-word	0.4353
18	test	104	RPBTh	in---word	0.4923
18	test	104	RPBTh	next-word	0.4194
18	test	104	STSTh	in---word	0.4816
18	test	104	STSTh	next-word	0.4321
18	test	105	CBTh	in---word	0.4569
18	test	105	CBTh	next-word	0.4286
18	test	105	RBTh	in---word	0.4766
18	test	105	RBTh	next-word	0.3944
18	test	105	CPBTh	in---word	0.4928
18	test	105	CPBTh	next-word	0.4371
18	test	105	RPBTh	in---word	0.4863
18	test	105	RPBTh	next-word	0.4309
18	test	105	STSTh	in---word	0.4682
18	test	105	STSTh	next-word	0.42
18	test	106	CBTh	in---word	0.4538
18	test	106	CBTh	next-word	0.4171
18	test	106	RBTh	in---word	0.5067
18	test	106	RBTh	next-word	0.4077
18	test	106	CPBTh	in---word	0.51
18	test	106	CPBTh	next-word	0.4503
18	test	106	RPBTh	in---word	0.5093
18	test	106	RPBTh	next-word	0.4675
18	test	106	STSTh	in---word	0.4925
18	test	106	STSTh	next-word	0.4384
18	test	107	CBTh	in---word	0.4555
18	test	107	CBTh	next-word	0.4669
18	test	107	RBTh	in---word	0.4692
18	test	107	RBTh	next-word	0.4433
18	test	107	CPBTh	in---word	0.5274
18	test	107	CPBTh	next-word	0.4635
18	test	107	RPBTh	in---word	0.5207
18	test	107	RPBTh	next-word	0.4876
18	test	107	STSTh	in---word	0.5094
18	test	107	STSTh	next-word	0.4479
18	test	108	CBTh	in---word	0.5091
18	test	108	CBTh	next-word	0.4586
18	test	108	RBTh	in---word	0.507
18	test	108	RBTh	next-word	0.4449
18	test	108	CPBTh	in---word	0.5513
18	test	108	CPBTh	next-word	0.4605
18	test	108	RPBTh	in---word	0.5438
18	test	108	RPBTh	next-word	0.4853
18	test	108	STSTh	in---word	0.5518
18	test	108	STSTh	next-word	0.4624
18	test	109	CBTh	in---word	0.5249
18	test	109	CBTh	next-word	0.4248
18	test	109	RBTh	in---word	0.4922
18	test	109	RBTh	next-word	0.4536
18	test	109	CPBTh	in---word	0.5238
18	test	109	CPBTh	next-word	0.4867
18	test	109	RPBTh	in---word	0.502
18	test	109	RPBTh	next-word	0.4519
18	test	109	STSTh	in---word	0.5238
18	test	109	STSTh	next-word	0.4483
18	test	110	CBTh	in---word	0.5257
18	test	110	CBTh	next-word	0.4851
18	test	110	RBTh	in---word	0.5024
18	test	110	RBTh	next-word	0.4721
18	test	110	CPBTh	in---word	0.5653
18	test	110	CPBTh	next-word	0.5039
18	test	110	RPBTh	in---word	0.5517
18	test	110	RPBTh	next-word	0.4668
18	test	110	STSTh	in---word	0.5416
18	test	110	STSTh	next-word	0.4747
18	test	111	CBTh	in---word	0.5147
18	test	111	CBTh	next-word	0.4417
18	test	111	RBTh	in---word	0.5228
18	test	111	RBTh	next-word	0.4555
18	test	111	CPBTh	in---word	0.516
18	test	111	CPBTh	next-word	0.4708
18	test	111	RPBTh	in---word	0.5638
18	test	111	RPBTh	next-word	0.4593
18	test	111	STSTh	in---word	0.5388
18	test	111	STSTh	next-word	0.4766
18	test	112	CBTh	in---word	0.5134
18	test	112	CBTh	next-word	0.4807
18	test	112	RBTh	in---word	0.4966
18	test	112	RBTh	next-word	0.4699
18	test	112	CPBTh	in---word	0.5592
18	test	112	CPBTh	next-word	0.4781
18	test	112	RPBTh	in---word	0.5255
18	test	112	RPBTh	next-word	0.5218
18	test	112	STSTh	in---word	0.5512
18	test	112	STSTh	next-word	0.5081
18	test	113	CBTh	in---word	0.5053
18	test	113	CBTh	next-word	0.4499
18	test	113	RBTh	in---word	0.5463
18	test	113	RBTh	next-word	0.5015
18	test	113	CPBTh	in---word	0.5303
18	test	113	CPBTh	next-word	0.4958
18	test	113	RPBTh	in---word	0.5654
18	test	113	RPBTh	next-word	0.5215
18	test	113	STSTh	in---word	0.5446
18	test	113	STSTh	next-word	0.521
18	test	114	CBTh	in---word	0.5422
18	test	114	CBTh	next-word	0.4976
18	test	114	RBTh	in---word	0.5482
18	test	114	RBTh	next-word	0.461
18	test	114	CPBTh	in---word	0.5344
18	test	114	CPBTh	next-word	0.5125
18	test	114	RPBTh	in---word	0.536
18	test	114	RPBTh	next-word	0.4976
18	test	114	STSTh	in---word	0.5531
18	test	114	STSTh	next-word	0.504
18	test	115	CBTh	in---word	0.5663
18	test	115	CBTh	next-word	0.4682
18	test	115	RBTh	in---word	0.5496
18	test	115	RBTh	next-word	0.4945
18	test	115	CPBTh	in---word	0.5584
18	test	115	CPBTh	next-word	0.5209
18	test	115	RPBTh	in---word	0.5866
18	test	115	RPBTh	next-word	0.4934
18	test	115	STSTh	in---word	0.5803
18	test	115	STSTh	next-word	0.5128
18	test	116	CBTh	in---word	0.555
18	test	116	CBTh	next-word	0.4719
18	test	116	RBTh	in---word	0.5553
18	test	116	RBTh	next-word	0.4876
18	test	116	CPBTh	in---word	0.5544
18	test	116	CPBTh	next-word	0.5117
18	test	116	RPBTh	in---word	0.5858
18	test	116	RPBTh	next-word	0.5201
18	test	116	STSTh	in---word	0.5624
18	test	116	STSTh	next-word	0.5293
18	test	117	CBTh	in---word	0.5416
18	test	117	CBTh	next-word	0.4734
18	test	117	RBTh	in---word	0.5411
18	test	117	RBTh	next-word	0.4823
18	test	117	CPBTh	in---word	0.5552
18	test	117	CPBTh	next-word	0.5191
18	test	117	RPBTh	in---word	0.6101
18	test	117	RPBTh	next-word	0.4775
18	test	117	STSTh	in---word	0.578
18	test	117	STSTh	next-word	0.4946
18	test	118	CBTh	in---word	0.5589
18	test	118	CBTh	next-word	0.4951
18	test	118	RBTh	in---word	0.528
18	test	118	RBTh	next-word	0.5102
18	test	118	CPBTh	in---word	0.5541
18	test	118	CPBTh	next-word	0.5346
18	test	118	RPBTh	in---word	0.5514
18	test	118	RPBTh	next-word	0.4922
18	test	118	STSTh	in---word	0.5564
18	test	118	STSTh	next-word	0.5187
18	test	119	CBTh	in---word	0.5361
18	test	119	CBTh	next-word	0.477
18	test	119	RBTh	in---word	0.5369
18	test	119	RBTh	next-word	0.4961
18	test	119	CPBTh	in---word	0.5624
18	test	119	CPBTh	next-word	0.519
18	test	119	RPBTh	in---word	0.5288
18	test	119	RPBTh	next-word	0.4971
18	test	119	STSTh	in---word	0.5636
18	test	119	STSTh	next-word	0.4945
