8	test	100	CBTh	in---word	0.1894
8	test	100	CBTh	next-word	0.2023
8	test	100	RBTh	in---word	0.2198
8	test	100	RBTh	next-word	0.2569
8	test	100	CPBTh	in---word	0.1999
8	test	100	CPBTh	next-word	0.1808
8	test	100	RPBTh	in---word	0.2405
8	test	100	RPBTh	next-word	0.2153
8	test	100	STSTh	in---word	0.2126
8	test	100	STSTh	next-word	0.2266
8	test	101	CBTh	in---word	0.2075
8	test	101	CBTh	next-word	0.2532
8	test	101	RBTh	in---word	0.2788
8	test	101	RBTh	next-word	0.2857
8	test	101	CPBTh	in---word	0.2248
8	test	101	CPBTh	next-word	0.2357
8	test	101	RPBTh	in---word	0.2763
8	test	101	RPBTh	next-word	0.3311
8	test	101	STSTh	in---word	0.2517
8	test	101	STSTh	next-word	0.2551
8	test	102	CBTh	in---word	0.2443
8	test	102	CBTh	next-word	0.2372
8	test	102	RBTh	in---word	0.3039
8	test	102	RBTh	next-word	0.3066
8	test	102	CPBTh	in---word	0.2817
8	test	102	CPBTh	next-word	0.2359
8	test	102	RPBTh	in---word	0.3737
8	test	102	RPBTh	next-word	0.3382
8	test	102	STSTh	in---word	0.3194
8	test	102	STSTh	next-word	0.2576
8	test	103	CBTh	in---word	0.319
8	test	103	CBTh	next-word	0.2681
8	test	103	RBTh	in---word	0.3288
8	test	103	RBTh	next-word	0.3096
8	test	103	CPBTh	in---word	0.3299
8	test	103	CPBTh	next-word	0.3189
8	test	103	RPBTh	in---word	0.3947
8	test	103	RPBTh	next-word	0.3509
8	test	103	STSTh	in---word	0.3221
8	test	103	STSTh	next-word	0.3151
8	test	104	CBTh	in---word	0.3228
8	test	104	CBTh	next-word	0.3185
8	test	104	RBTh	in---word	0.3486
8	test	104	RBTh	next-word	0.3094
8	test	104	CPBTh	in---word	0.3241
8	test	104	CPBTh	next-word	0.3086
8	test	104	RPBTh	in---word	0.372
8	test	104	RPBTh	next-word	0.3679
8	test	104	STSTh	in---word	0.3512
8	test	104	STSTh	next-word	0.3435
8	test	105	CBTh	in---word	0.2954
8	test	105	CBTh	next-word	0.3519
8	test	105	RBTh	in---word	0.3342
8	test	105	RBTh	next-word	0.3198
8	test	105	CPBTh	in---word	0.3327
8	test	105	CPBTh	next-word	0.3682
8	test	105	RPBTh	in---word	0.3631
8	test	105	RPBTh	next-word	0.3791
8	test	105	STSTh	in---word	0.3496
8	test	105	STSTh	next-word	0.3578
8	test	106	CBTh	in---word	0.3395
8	test	106	CBTh	next-word	0.3473
8	test	106	RBTh	in---word	0.3647
8	test	106	RBTh	next-word	0.3755
8	test	106	CPBTh	in---word	0.3772
8	test	106	CPBTh	next-word	0.3758
8	test	106	RPBTh	in---word	0.4167
8	test	106	RPBTh	next-word	0.4139
8	test	106	STSTh	in---word	0.3401
8	test	106	STSTh	next-word	0.3622
8	test	107	CBTh	in---word	0.3694
8	test	107	CBTh	next-word	0.3793
8	test	107	RBTh	in---word	0.4201
8	test	107	RBTh	next-word	0.3621
8	test	107	CPBTh	in---word	0.4001
8	test	107	CPBTh	next-word	0.3966
8	test	107	RPBTh	in---word	0.4865
8	test	107	RPBTh	next-word	0.4436
8	test	107	STSTh	in---word	0.3945
8	test	107	STSTh	next-word	0.3976
8	test	108	CBTh	in---word	0.3958
8	test	108	CBTh	next-word	0.3933
8	test	108	RBTh	in---word	0.3964
8	test	108	RBTh	next-word	0.4076
8	test	108	CPBTh	in---word	0.3829
8	test	108	CPBTh	next-word	0.3752
8	test	108	RPBTh	in---word	0.4162
8	test	108	RPBTh	next-word	0.4195
8	test	108	STSTh	in---word	0.3919
8	test	108	STSTh	next-word	0.384
8	test	109	CBTh	in---word	0.3694
8	test	109	CBTh	next-word	0.3578
