7	test	100	CBTh	in---word	0.2451
7	test	100	CBTh	next-word	0.2269
7	test	100	RBTh	in---word	0.3156
7	test	100	RBTh	next-word	0.2479
7	test	100	CPBTh	in---word	0.2436
7	test	100	CPBTh	next-word	0.2093
7	test	100	RPBTh	in---word	0.299
7	test	100	RPBTh	next-word	0.2086
7	test	100	STSTh	in---word	0.2637
7	test	100	STSTh	next-word	0.2319
7	test	101	CBTh	in---word	0.3265
7	test	101	CBTh	next-word	0.2994
7	test	101	RBTh	in---word	0.3469
7	test	101	RBTh	next-word	0.2886
7	test	101	CPBTh	in---word	0.359
7	test	101	CPBTh	next-word	0.3023
7	test	101	RPBTh	in---word	0.3502
7	test	101	RPBTh	next-word	0.3527
7	test	101	STSTh	in---word	0.3263
7	test	101	STSTh	next-word	0.3358
7	test	102	CBTh	in---word	0.3488
7	test	102	CBTh	next-word	0.3301
7	test	102	RBTh	in---word	0.3805
7	test	102	RBTh	next-word	0.3132
7	test	102	CPBTh	in---word	0.4229
7	test	102	CPBTh	next-word	0.3802
7	test	102	RPBTh	in---word	0.4206
7	test	102	RPBTh	next-word	0.3566
7	test	102	STSTh	in---word	0.4044
7	test	102	STSTh	next-word	0.358
7	test	103	CBTh	in---word	0.4193
7	test	103	CBTh	next-word	0.3466
7	test	103	RBTh	in---word	0.4357
7	test	103	RBTh	next-word	0.367
7	test	103	CPBTh	in---word	0.4575
7	test	103	CPBTh	next-word	0.4527
7	test	103	RPBTh	in---word	0.4832
7	test	103	RPBTh	next-word	0.4079
7	test	103	STSTh	in---word	0.4555
7	test	103	STSTh	next-word	0.3993
7	test	104	CBTh	in---word	0.4373
7	test	104	CBTh	next-word	0.3686
7	test	104	RBTh	in---word	0.4119
7	test	104	RBTh	next-word	0.3842
7	test	104	CPBTh	in---word	0.4674
7	test	104	CPBTh	next-word	0.4475
7	test	104	RPBTh	in---word	0.4831
7	test	104	RPBTh	next-word	0.4395
7	test	104	STSTh	in---word	0.4215
7	test	104	STSTh	next-word	0.4221
7	test	105	CBTh	in---word	0.4214
7	test	105	CBTh	next-word	0.372
7	test	105	RBTh	in---word	0.4342
7	test	105	RBTh	next-word	0.3473
7	test	105	CPBTh	in---word	0.5182
7	test	105	CPBTh	next-word	0.4655
7	test	105	RPBTh	in---word	0.4868
7	test	105	RPBTh	next-word	0.4294
7	test	105	STSTh	in---word	0.4654
7	test	105	STSTh	next-word	0.3843
7	test	106	CBTh	in---word	0.4496
7	test	106	CBTh	next-word	0.4485
7	test	106	RBTh	in---word	0.4577
7	test	106	RBTh	next-word	0.3587
7	test	106	CPBTh	in---word	0.5229
7	test	106	CPBTh	next-word	0.4676
7	test	106	RPBTh	in---word	0.5223
7	test	106	RPBTh	next-word	0.4176
7	test	106	STSTh	in---word	0.5118
7	test	106	STSTh	next-word	0.4274
7	test	107	CBTh	in---word	0.4954
7	test	107	CBTh	next-word	0.4438
7	test	107	RBTh	in---word	0.4534
7	test	107	RBTh	next-word	0.425
7	test	107	CPBTh	in---word	0.5042
7	test	107	CPBTh	next-word	0.487
7	test	107	RPBTh	in---word	0.49
7	test	107	RPBTh	next-word	0.4817
7	test	107	STSTh	in---word	0.4886
7	test	107	STSTh	next-word	0.4593
7	test	108	CBTh	in---word	0.4787
7	test	108	CBTh	next-word	0.4717
7	test	108	RBTh	in---word	0.4854
7	test	108	RBTh	next-word	0.3903
7	test	108	CPBTh	in---word	0.4877
7	test	108	CPBTh	next-word	0.4897
7	test	108	RPBTh	in---word	0.5441
7	test	108	RPBTh	next-word	0.4617
7	test	108	STSTh	in---word	0.5123
7	test	108	STSTh	next-word	0.4538
7	test	109	CBTh	in---word	0.534
7	test	109	CBTh	next-word	0.4557
7	test	109	RBTh	in---word	0.5182
7	test	109	RBTh	next-word	0.4284
7	test	109	CPBTh	in---word	0.5177
7	test	109	CPBTh	next-word	0.4906
7	test	109	RPBTh	in---word	0.5417
7	test	109	RPBTh	next-word	0.4367
7	test	109	STSTh	in---word	0.5324
7	test	109	STSTh	next-word	0.4565
7	test	110	CBTh	in---word	0.4662
7	test	110	CBTh	next-word	0.4171
7	test	110	RBTh	in---word	0.4669
7	test	110	RBTh	next-word	0.4025
7	test	110	CPBTh	in---word	0.5324
7	test	110	CPBTh	next-word	0.5298
7	test	110	RPBTh	in---word	0.5309
7	test	110	RPBTh	next-word	0.4575
7	test	110	STSTh	in---word	0.5081
7	test	110	STSTh	next-word	0.4723
7	test	111	CBTh	in---word	0.4954
7	test	111	CBTh	next-word	0.4657
7	test	111	RBTh	in---word	0.478
7	test	111	RBTh	next-word	0.4378
7	test	111	CPBTh	in---word	0.5419
7	test	111	CPBTh	next-word	0.5036
7	test	111	RPBTh	in---word	0.5323
7	test	111	RPBTh	next-word	0.4698
7	test	111	STSTh	in---word	0.5251
7	test	111	STSTh	next-word	0.4723
7	test	112	CBTh	in---word	0.5224
7	test	112	CBTh	next-word	0.4787
7	test	112	RBTh	in---word	0.5124
7	test	112	RBTh	next-word	0.4564
7	test	112	CPBTh	in---word	0.5812
7	test	112	CPBTh	next-word	0.5171
7	test	112	RPBTh	in---word	0.542
7	test	112	RPBTh	next-word	0.4884
7	test	112	STSTh	in---word	0.5696
7	test	112	STSTh	next-word	0.4891
7	test	113	CBTh	in---word	0.5244
7	test	113	CBTh	next-word	0.4346
7	test	113	RBTh	in---word	0.4955
7	test	113	RBTh	next-word	0.4367
7	test	113	CPBTh	in---word	0.5775
7	test	113	CPBTh	next-word	0.5148
7	test	113	RPBTh	in---word	0.5241
7	test	113	RPBTh	next-word	0.4909
7	test	113	STSTh	in---word	0.5449
7	test	113	STSTh	next-word	0.4877
7	test	114	CBTh	in---word	0.5164
7	test	114	CBTh	next-word	0.4447
7	test	114	RBTh	in---word	0.4966
7	test	114	RBTh	next-word	0.4215
7	test	114	CPBTh	in---word	0.5322
7	test	114	CPBTh	next-word	0.5143
7	test	114	RPBTh	in---word	0.5439
7	test	114	RPBTh	next-word	0.5138
7	test	114	STSTh	in---word	0.5497
7	test	114	STSTh	next-word	0.4822
7	test	115	CBTh	in---word	0.5165
7	test	115	CBTh	next-word	0.4698
7	test	115	RBTh	in---word	0.4752
7	test	115	RBTh	next-word	0.4561
7	test	115	CPBTh	in---word	0.5781
7	test	115	CPBTh	next-word	0.5656
7	test	115	RPBTh	in---word	0.5207
7	test	115	RPBTh	next-word	0.4947
7	test	115	STSTh	in---word	0.5397
7	test	115	STSTh	next-word	0.4975
7	test	116	CBTh	in---word	0.5111
7	test	116	CBTh	next-word	0.4588
7	test	116	RBTh	in---word	0.5057
7	test	116	RBTh	next-word	0.4738
7	test	116	CPBTh	in---word	0.5671
7	test	116	CPBTh	next-word	0.5087
7	test	116	RPBTh	in---word	0.5293
7	test	116	RPBTh	next-word	0.5067
7	test	116	STSTh	in---word	0.5425
7	test	116	STSTh	next-word	0.4869
7	test	117	CBTh	in---word	0.4826
7	test	117	CBTh	next-word	0.4757
7	test	117	RBTh	in---word	0.4763
7	test	117	RBTh	next-word	0.4414
7	test	117	CPBTh	in---word	0.5553
7	test	117	CPBTh	next-word	0.4992
7	test	117	RPBTh	in---word	0.5232
7	test	117	RPBTh	next-word	0.4517
7	test	117	STSTh	in---word	0.5466
7	test	117	STSTh	next-word	0.4642
7	test	118	CBTh	in---word	0.5506
7	test	118	CBTh	next-word	0.4566
7	test	118	RBTh	in---word	0.5308
7	test	118	RBTh	next-word	0.4661
7	test	118	CPBTh	in---word	0.5941
7	test	118	CPBTh	next-word	0.4816
7	test	118	RPBTh	in---word	0.5618
7	test	118	RPBTh	next-word	0.4818
7	test	118	STSTh	in---word	0.5836
7	test	118	STSTh	next-word	0.4706
7	test	119	CBTh	in---word	0.548
7	test	119	CBTh	next-word	0.4729
7	test	119	RBTh	in---word	0.5162
7	test	119	RBTh	next-word	0.4212
7	test	119	CPBTh	in---word	0.5956
7	test	119	CPBTh	next-word	0.5465
7	test	119	RPBTh	in---word	0.5603
7	test	119	RPBTh	next-word	0.449
7	test	119	STSTh	in---word	0.5653
7	test	119	STSTh	next-word	0.479
