11	test	100	CBTh	in---word	0.2432
11	test	100	CBTh	next-word	0.2197
11	test	100	RBTh	in---word	0.2849
11	test	100	RBTh	next-word	0.2396
11	test	100	CPBTh	in---word	0.2625
11	test	100	CPBTh	next-word	0.1731
11	test	100	RPBTh	in---word	0.27
11	test	100	RPBTh	next-word	0.1962
11	test	100	STSTh	in---word	0.2715
11	test	100	STSTh	next-word	0.2275
11	test	101	CBTh	in---word	0.3105
11	test	101	CBTh	next-word	0.2682
11	test	101	RBTh	in---word	0.3789
11	test	101	RBTh	next-word	0.2938
11	test	101	CPBTh	in---word	0.3755
11	test	101	CPBTh	next-word	0.2664
11	test	101	RPBTh	in---word	0.3985
11	test	101	RPBTh	next-word	0.3467
11	test	101	STSTh	in---word	0.3809
11	test	101	STSTh	next-word	0.3004
11	test	102	CBTh	in---word	0.378
11	test	102	CBTh	next-word	0.294
11	test	102	RBTh	in---word	0.4122
11	test	102	RBTh	next-word	0.3337
11	test	102	CPBTh	in---word	0.4049
11	test	102	CPBTh	next-word	0.3148
11	test	102	RPBTh	in---word	0.4499
11	test	102	RPBTh	next-word	0.3564
11	test	102	STSTh	in---word	0.4059
11	test	102	STSTh	next-word	0.34
11	test	103	CBTh	in---word	0.3502
11	test	103	CBTh	next-word	0.3544
11	test	103	RBTh	in---word	0.4137
11	test	103	RBTh	next-word	0.3677
11	test	103	CPBTh	in---word	0.4025
11	test	103	CPBTh	next-word	0.387
11	test	103	RPBTh	in---word	0.422
11	test	103	RPBTh	next-word	0.4159
11	test	103	STSTh	in---word	0.4356
11	test	103	STSTh	next-word	0.3816
11	test	104	CBTh	in---word	0.4123
11	test	104	CBTh	next-word	0.3486
11	test	104	RBTh	in---word	0.4148
11	test	104	RBTh	next-word	0.3751
11	test	104	CPBTh	in---word	0.4416
11	test	104	CPBTh	next-word	0.3256
11	test	104	RPBTh	in---word	0.4547
11	test	104	RPBTh	next-word	0.3989
11	test	104	STSTh	in---word	0.4557
11	test	104	STSTh	next-word	0.3684
11	test	105	CBTh	in---word	0.4219
11	test	105	CBTh	next-word	0.3911
11	test	105	RBTh	in---word	0.4177
11	test	105	RBTh	next-word	0.3436
11	test	105	CPBTh	in---word	0.4403
11	test	105	CPBTh	next-word	0.394
11	test	105	RPBTh	in---word	0.5006
11	test	105	RPBTh	next-word	0.4085
11	test	105	STSTh	in---word	0.4723
11	test	105	STSTh	next-word	0.3963
11	test	106	CBTh	in---word	0.4269
11	test	106	CBTh	next-word	0.3608
11	test	106	RBTh	in---word	0.4321
11	test	106	RBTh	next-word	0.3674
11	test	106	CPBTh	in---word	0.4299
11	test	106	CPBTh	next-word	0.4022
11	test	106	RPBTh	in---word	0.4951
11	test	106	RPBTh	next-word	0.4
11	test	106	STSTh	in---word	0.4649
11	test	106	STSTh	next-word	0.3782
11	test	107	CBTh	in---word	0.4382
11	test	107	CBTh	next-word	0.3804
11	test	107	RBTh	in---word	0.4463
11	test	107	RBTh	next-word	0.4264
11	test	107	CPBTh	in---word	0.4382
11	test	107	CPBTh	next-word	0.4312
11	test	107	RPBTh	in---word	0.4968
11	test	107	RPBTh	next-word	0.4668
11	test	107	STSTh	in---word	0.489
11	test	107	STSTh	next-word	0.4245
11	test	108	CBTh	in---word	0.4587
11	test	108	CBTh	next-word	0.4029
11	test	108	RBTh	in---word	0.4742
11	test	108	RBTh	next-word	0.4372
11	test	108	CPBTh	in---word	0.4854
11	test	108	CPBTh	next-word	0.4245
11	test	108	RPBTh	in---word	0.516
11	test	108	RPBTh	next-word	0.4848
11	test	108	STSTh	in---word	0.4857
11	test	108	STSTh	next-word	0.4469
11	test	109	CBTh	in---word	0.4281
11	test	109	CBTh	next-word	0.3888
11	test	109	RBTh	in---word	0.4487
11	test	109	RBTh	next-word	0.4422
11	test	109	CPBTh	in---word	0.4741
11	test	109	CPBTh	next-word	0.4509
11	test	109	RPBTh	in---word	0.5139
11	test	109	RPBTh	next-word	0.4854
11	test	109	STSTh	in---word	0.4729
11	test	109	STSTh	next-word	0.4323
11	test	110	CBTh	in---word	0.4451
11	test	110	CBTh	next-word	0.3994
11	test	110	RBTh	in---word	0.4829
11	test	110	RBTh	next-word	0.4068
11	test	110	CPBTh	in---word	0.4857
11	test	110	CPBTh	next-word	0.493
11	test	110	RPBTh	in---word	0.5476
11	test	110	RPBTh	next-word	0.444
11	test	110	STSTh	in---word	0.5184
11	test	110	STSTh	next-word	0.4287
11	test	111	CBTh	in---word	0.463
11	test	111	CBTh	next-word	0.4459
11	test	111	RBTh	in---word	0.483
11	test	111	RBTh	next-word	0.4821
11	test	111	CPBTh	in---word	0.517
11	test	111	CPBTh	next-word	0.4539
11	test	111	RPBTh	in---word	0.5136
11	test	111	RPBTh	next-word	0.4708
11	test	111	STSTh	in---word	0.5104
11	test	111	STSTh	next-word	0.4586
