15	test	117	CPBTh	next-word	0.5177
15	test	117	RPBTh	in---word	0.5349
15	test	117	RPBTh	next-word	0.4974
15	test	117	STSTh	in---word	0.5547
15	test	117	STSTh	next-word	0.5231
15	test	118	CBTh	in---word	0.4938
15	test	118	CBTh	next-word	0.4939
15	test	118	RBTh	in---word	0.5463
15	test	118	RBTh	next-word	0.4559
15	test	118	CPBTh	in---word	0.5324
15	test	118	CPBTh	next-word	0.5197
15	test	118	RPBTh	in---word	0.5743
15	test	118	RPBTh	next-word	0.4695
15	test	118	STSTh	in---word	0.5449
15	test	118	STSTh	next-word	0.4975
15	test	119	CBTh	in---word	0.5298
15	test	119	CBTh	next-word	0.487
15	test	119	RBTh	in---word	0.5264
15	test	119	RBTh	next-word	0.4691
15	test	119	CPBTh	in---word	0.5484
15	test	119	CPBTh	next-word	0.4995
15	test	119	RPBTh	in---word	0.5332
15	test	119	RPBTh	next-word	0.5031
15	test	119	STSTh	in---word	0.5304
15	test	119	STSTh	next-word	0.5193
