13	test	100	CBTh	in---word	0.1905
13	test	100	CBTh	next-word	0.1751
13	test	100	RBTh	in---word	0.149
13	test	100	RBTh	next-word	0.2138
13	test	100	CPBTh	in---word	0.1988
13	test	100	CPBTh	next-word	0.1613
13	test	100	RPBTh	in---word	0.2294
13	test	100	RPBTh	next-word	0.1933
13	test	100	STSTh	in---word	0.1459
13	test	100	STSTh	next-word	0.1556
13	test	101	CBTh	in---word	0.262
13	test	101	CBTh	next-word	0.1822
13	test	101	RBTh	in---word	0.2498
13	test	101	RBTh	next-word	0.2419
13	test	101	CPBTh	in---word	0.251
13	test	101	CPBTh	next-word	0.2402
13	test	101	RPBTh	in---word	0.2623
13	test	101	RPBTh	next-word	0.2166
13	test	101	STSTh	in---word	0.2069
13	test	101	STSTh	next-word	0.2391
13	test	102	CBTh	in---word	0.2712
13	test	102	CBTh	next-word	0.2175
13	test	102	RBTh	in---word	0.2934
13	test	102	RBTh	next-word	0.2964
13	test	102	CPBTh	in---word	0.3389
13	test	102	CPBTh	next-word	0.24
13	test	102	RPBTh	in---word	0.3104
13	test	102	RPBTh	next-word	0.2996
13	test	102	STSTh	in---word	0.3219
13	test	102	STSTh	next-word	0.2329
13	test	103	CBTh	in---word	0.2562
13	test	103	CBTh	next-word	0.2984
13	test	103	RBTh	in---word	0.3123
13	test	103	RBTh	next-word	0.3154
13	test	103	CPBTh	in---word	0.2887
13	test	103	CPBTh	next-word	0.3005
13	test	103	RPBTh	in---word	0.3491
13	test	103	RPBTh	next-word	0.3582
13	test	103	STSTh	in---word	0.3052
13	test	103	STSTh	next-word	0.3244
13	test	104	CBTh	in---word	0.3174
13	test	104	CBTh	next-word	0.2925
13	test	104	RBTh	in---word	0.3677
13	test	104	RBTh	next-word	0.3484
13	test	104	CPBTh	in---word	0.3547
13	test	104	CPBTh	next-word	0.3315
13	test	104	RPBTh	in---word	0.386
13	test	104	RPBTh	next-word	0.3746
13	test	104	STSTh	in---word	0.4041
13	test	104	STSTh	next-word	0.3521
13	test	105	CBTh	in---word	0.3211
13	test	105	CBTh	next-word	0.2957
13	test	105	RBTh	in---word	0.3478
13	test	105	RBTh	next-word	0.3506
13	test	105	CPBTh	in---word	0.3736
13	test	105	CPBTh	next-word	0.3521
13	test	105	RPBTh	in---word	0.3943
13	test	105	RPBTh	next-word	0.3908
13	test	105	STSTh	in---word	0.3797
13	test	105	STSTh	next-word	0.3459
13	test	106	CBTh	in---word	0.2989
13	test	106	CBTh	next-word	0.3122
13	test	106	RBTh	in---word	0.3812
13	test	106	RBTh	next-word	0.3831
13	test	106	CPBTh	in---word	0.3727
13	test	106	CPBTh	next-word	0.3345
13	test	106	RPBTh	in---word	0.4494
13	test	106	RPBTh	next-word	0.4096
13	test	106	STSTh	in---word	0.3645
13	test	106	STSTh	next-word	0.3651
13	test	107	CBTh	in---word	0.3308
13	test	107	CBTh	next-word	0.3305
13	test	107	RBTh	in---word	0.4145
13	test	107	RBTh	next-word	0.3942
13	test	107	CPBTh	in---word	0.3978
13	test	107	CPBTh	next-word	0.3656
13	test	107	RPBTh	in---word	0.461
13	test	107	RPBTh	next-word	0.4513
13	test	107	STSTh	in---word	0.406
13	test	107	STSTh	next-word	0.3955
13	test	108	CBTh	in---word	0.3791
13	test	108	CBTh	next-word	0.3148
13	test	108	RBTh	in---word	0.4424
13	test	108	RBTh	next-word	0.3416
13	test	108	CPBTh	in---word	0.4738
13	test	108	CPBTh	next-word	0.3541
13	test	108	RPBTh	in---word	0.5114
13	test	108	RPBTh	next-word	0.3948
13	test	108	STSTh	in---word	0.4383
13	test	108	STSTh	next-word	0.3406
13	test	109	CBTh	in---word	0.3399
13	test	109	CBTh	next-word	0.3328
13	test	109	RBTh	in---word	0.4045
13	test	109	RBTh	next-word	0.4151
13	test	109	CPBTh	in---word	0.383
13	test	109	CPBTh	next-word	0.359
13	test	109	RPBTh	in---word	0.4348
13	test	109	RPBTh	next-word	0.4498
13	test	109	STSTh	in---word	0.4069
13	test	109	STSTh	next-word	0.3994
13	test	110	CBTh	in---word	0.3735
13	test	110	CBTh	next-word	0.3089
13	test	110	RBTh	in---word	0.4278
13	test	110	RBTh	next-word	0.381
13	test	110	CPBTh	in---word	0.4374
13	test	110	CPBTh	next-word	0.3366
13	test	110	RPBTh	in---word	0.4424
13	test	110	RPBTh	next-word	0.4142
13	test	110	STSTh	in---word	0.4342
13	test	110	STSTh	next-word	0.3782
13	test	111	CBTh	in---word	0.3783
13	test	111	CBTh	next-word	0.3444
13	test	111	RBTh	in---word	0.4545
13	test	111	RBTh	next-word	0.4212
13	test	111	CPBTh	in---word	0.429
13	test	111	CPBTh	next-word	0.4367
13	test	111	RPBTh	in---word	0.4491
13	test	111	RPBTh	next-word	0.4485
13	test	111	STSTh	in---word	0.4282
13	test	111	STSTh	next-word	0.4166
13	test	112	CBTh	in---word	0.3723
13	test	112	CBTh	next-word	0.3444
13	test	112	RBTh	in---word	0.4259
13	test	112	RBTh	next-word	0.4028
13	test	112	CPBTh	in---word	0.4482
13	test	112	CPBTh	next-word	0.4139
13	test	112	RPBTh	in---word	0.4579
13	test	112	RPBTh	next-word	0.4666
13	test	112	STSTh	in---word	0.4659
13	test	112	STSTh	next-word	0.4296
13	test	113	CBTh	in---word	0.351
13	test	113	CBTh	next-word	0.3467
13	test	113	RBTh	in---word	0.4106
13	test	113	RBTh	next-word	0.3808
13	test	113	CPBTh	in---word	0.42
13	test	113	CPBTh	next-word	0.4209
13	test	113	RPBTh	in---word	0.4403
13	test	113	RPBTh	next-word	0.4553
13	test	113	STSTh	in---word	0.4361
13	test	113	STSTh	next-word	0.4105
13	test	114	CBTh	in---word	0.3513
13	test	114	CBTh	next-word	0.3646
13	test	114	RBTh	in---word	0.4447
13	test	114	RBTh	next-word	0.4082
13	test	114	CPBTh	in---word	0.451
13	test	114	CPBTh	next-word	0.4109
13	test	114	RPBTh	in---word	0.497
13	test	114	RPBTh	next-word	0.4625
13	test	114	STSTh	in---word	0.4512
13	test	114	STSTh	next-word	0.4226
13	test	115	CBTh	in---word	0.3939
13	test	115	CBTh	next-word	0.3913
13	test	115	RBTh	in---word	0.4766
13	test	115	RBTh	next-word	0.4293
13	test	115	CPBTh	in---word	0.459
13	test	115	CPBTh	next-word	0.4307
13	test	115	RPBTh	in---word	0.5205
13	test	115	RPBTh	next-word	0.4865
13	test	115	STSTh	in---word	0.4971
13	test	115	STSTh	next-word	0.4289
13	test	116	CBTh	in---word	0.4175
13	test	116	CBTh	next-word	0.4407
13	test	116	RBTh	in---word	0.4749
13	test	116	RBTh	next-word	0.4556
13	test	116	CPBTh	in---word	0.4727
13	test	116	CPBTh	next-word	0.4679
13	test	116	RPBTh	in---word	0.4952
13	test	116	RPBTh	next-word	0.4789
13	test	116	STSTh	in---word	0.4987
13	test	116	STSTh	next-word	0.4519
13	test	117	CBTh	in---word	0.3759
13	test	117	CBTh	next-word	0.4054
13	test	117	RBTh	in---word	0.4902
13	test	117	RBTh	next-word	0.4281
13	test	117	CPBTh	in---word	0.4268
13	test	117	CPBTh	next-word	0.431
13	test	117	RPBTh	in---word	0.5095
13	test	117	RPBTh	next-word	0.4761
13	test	117	STSTh	in---word	0.475
13	test	117	STSTh	next-word	0.4517
13	test	118	CBTh	in---word	0.3923
13	test	118	CBTh	next-word	0.3857
13	test	118	RBTh	in---word	0.4447
13	test	118	RBTh	next-word	0.4485
13	test	118	CPBTh	in---word	0.4977
13	test	118	CPBTh	next-word	0.4447
13	test	118	RPBTh	in---word	0.5262
13	test	118	RPBTh	next-word	0.4839
13	test	118	STSTh	in---word	0.493
13	test	118	STSTh	next-word	0.4641
13	test	119	CBTh	in---word	0.4009
13	test	119	CBTh	next-word	0.3733
13	test	119	RBTh	in---word	0.429
13	test	119	RBTh	next-word	0.465
13	test	119	CPBTh	in---word	0.4555
13	test	119	CPBTh	next-word	0.4426
13	test	119	RPBTh	in---word	0.5024
13	test	119	RPBTh	next-word	0.5224
13	test	119	STSTh	in---word	0.4681
13	test	119	STSTh	next-word	0.4319
