21	test	100	CBTh	in---word	0.3361
21	test	100	CBTh	next-word	0.2717
21	test	100	RBTh	in---word	0.32
21	test	100	RBTh	next-word	0.2462
21	test	100	CPBTh	in---word	0.3106
21	test	100	CPBTh	next-word	0.2335
21	test	100	RPBTh	in---word	0.3007
21	test	100	RPBTh	next-word	0.2622
21	test	100	STSTh	in---word	0.2916
21	test	100	STSTh	next-word	0.2696
21	test	101	CBTh	in---word	0.3972
21	test	101	CBTh	next-word	0.3172
21	test	101	RBTh	in---word	0.3652
21	test	101	RBTh	next-word	0.3333
21	test	101	CPBTh	in---word	0.3713
21	test	101	CPBTh	next-word	0.361
21	test	101	RPBTh	in---word	0.4009
21	test	101	RPBTh	next-word	0.3641
21	test	101	STSTh	in---word	0.3866
21	test	101	STSTh	next-word	0.3515
21	test	102	CBTh	in---word	0.4002
21	test	102	CBTh	next-word	0.3626
21	test	102	RBTh	in---word	0.386
21	test	102	RBTh	next-word	0.3672
21	test	102	CPBTh	in---word	0.4121
21	test	102	CPBTh	next-word	0.3901
21	test	102	RPBTh	in---word	0.4724
21	test	102	RPBTh	next-word	0.3611
21	test	102	STSTh	in---word	0.4347
21	test	102	STSTh	next-word	0.3745
21	test	103	CBTh	in---word	0.4127
21	test	103	CBTh	next-word	0.3985
21	test	103	RBTh	in---word	0.417
21	test	103	RBTh	next-word	0.3687
21	test	103	CPBTh	in---word	0.4488
21	test	103	CPBTh	next-word	0.4072
21	test	103	RPBTh	in---word	0.4558
21	test	103	RPBTh	next-word	0.4098
21	test	103	STSTh	in---word	0.4474
21	test	103	STSTh	next-word	0.4093
21	test	104	CBTh	in---word	0.4713
21	test	104	CBTh	next-word	0.4142
21	test	104	RBTh	in---word	0.4209
21	test	104	RBTh	next-word	0.4206
21	test	104	CPBTh	in---word	0.4992
21	test	104	CPBTh	next-word	0.4993
21	test	104	RPBTh	in---word	0.4812
21	test	104	RPBTh	next-word	0.4429
21	test	104	STSTh	in---word	0.5005
21	test	104	STSTh	next-word	0.4572
21	test	105	CBTh	in---word	0.4791
21	test	105	CBTh	next-word	0.4271
21	test	105	RBTh	in---word	0.4784
21	test	105	RBTh	next-word	0.421
21	test	105	CPBTh	in---word	0.4995
21	test	105	CPBTh	next-word	0.4852
21	test	105	RPBTh	in---word	0.4742
21	test	105	RPBTh	next-word	0.4514
21	test	105	STSTh	in---word	0.4938
21	test	105	STSTh	next-word	0.4735
21	test	106	CBTh	in---word	0.5063
21	test	106	CBTh	next-word	0.4212
21	test	106	RBTh	in---word	0.4758
21	test	106	RBTh	next-word	0.4229
21	test	106	CPBTh	in---word	0.5629
21	test	106	CPBTh	next-word	0.4987
21	test	106	RPBTh	in---word	0.5042
21	test	106	RPBTh	next-word	0.4812
21	test	106	STSTh	in---word	0.5307
21	test	106	STSTh	next-word	0.4727
21	test	107	CBTh	in---word	0.507
21	test	107	CBTh	next-word	0.4575
21	test	107	RBTh	in---word	0.4696
21	test	107	RBTh	next-word	0.4232
21	test	107	CPBTh	in---word	0.5357
21	test	107	CPBTh	next-word	0.5126
21	test	107	RPBTh	in---word	0.5141
21	test	107	RPBTh	next-word	0.4585
21	test	107	STSTh	in---word	0.5221
21	test	107	STSTh	next-word	0.4797
21	test	108	CBTh	in---word	0.515
21	test	108	CBTh	next-word	0.4473
21	test	108	RBTh	in---word	0.4781
21	test	108	RBTh	next-word	0.4212
21	test	108	CPBTh	in---word	0.4921
21	test	108	CPBTh	next-word	0.4967
21	test	108	RPBTh	in---word	0.5075
21	test	108	RPBTh	next-word	0.4704
21	test	108	STSTh	in---word	0.4957
21	test	108	STSTh	next-word	0.4727
21	test	109	CBTh	in---word	0.5582
21	test	109	CBTh	next-word	0.4702
21	test	109	RBTh	in---word	0.5177
21	test	109	RBTh	next-word	0.459
21	test	109	CPBTh	in---word	0.586
21	test	109	CPBTh	next-word	0.5048
21	test	109	RPBTh	in---word	0.534
21	test	109	RPBTh	next-word	0.4854
21	test	109	STSTh	in---word	0.5342
21	test	109	STSTh	next-word	0.4913
21	test	110	CBTh	in---word	0.561
21	test	110	CBTh	next-word	0.4918
21	test	110	RBTh	in---word	0.5119
21	test	110	RBTh	next-word	0.4641
21	test	110	CPBTh	in---word	0.5558
21	test	110	CPBTh	next-word	0.5028
21	test	110	RPBTh	in---word	0.5266
21	test	110	RPBTh	next-word	0.505
21	test	110	STSTh	in---word	0.5469
