2	test	100	CBTh	in---word	0.2684
2	test	100	CBTh	next-word	0.252
2	test	100	RBTh	in---word	0.2596
2	test	100	RBTh	next-word	0.2834
2	test	100	CPBTh	in---word	0.3109
2	test	100	CPBTh	next-word	0.2284
2	test	100	RPBTh	in---word	0.2569
2	test	100	RPBTh	next-word	0.2622
2	test	100	STSTh	in---word	0.266
2	test	100	STSTh	next-word	0.2656
2	test	101	CBTh	in---word	0.3181
2	test	101	CBTh	next-word	0.29
2	test	101	RBTh	in---word	0.3884
2	test	101	RBTh	next-word	0.2907
2	test	101	CPBTh	in---word	0.3164
2	test	101	CPBTh	next-word	0.29
2	test	101	RPBTh	in---word	0.3827
2	test	101	RPBTh	next-word	0.2869
2	test	101	STSTh	in---word	0.3582
2	test	101	STSTh	next-word	0.307
2	test	102	CBTh	in---word	0.3469
2	test	102	CBTh	next-word	0.3058
2	test	102	RBTh	in---word	0.3625
2	test	102	RBTh	next-word	0.3303
2	test	102	CPBTh	in---word	0.3614
2	test	102	CPBTh	next-word	0.3427
2	test	102	RPBTh	in---word	0.4052
2	test	102	RPBTh	next-word	0.3631
2	test	102	STSTh	in---word	0.384
2	test	102	STSTh	next-word	0.3777
2	test	103	CBTh	in---word	0.3795
2	test	103	CBTh	next-word	0.3906
2	test	103	RBTh	in---word	0.3982
2	test	103	RBTh	next-word	0.3469
2	test	103	CPBTh	in---word	0.4318
2	test	103	CPBTh	next-word	0.4287
2	test	103	RPBTh	in---word	0.4425
2	test	103	RPBTh	next-word	0.3953
2	test	103	STSTh	in---word	0.4172
2	test	103	STSTh	next-word	0.3738
2	test	104	CBTh	in---word	0.3646
2	test	104	CBTh	next-word	0.3645
2	test	104	RBTh	in---word	0.383
2	test	104	RBTh	next-word	0.3772
2	test	104	CPBTh	in---word	0.4556
2	test	104	CPBTh	next-word	0.441
2	test	104	RPBTh	in---word	0.4168
2	test	104	RPBTh	next-word	0.4373
2	test	104	STSTh	in---word	0.4143
2	test	104	STSTh	next-word	0.4177
2	test	105	CBTh	in---word	0.3758
2	test	105	CBTh	next-word	0.3601
2	test	105	RBTh	in---word	0.4001
2	test	105	RBTh	next-word	0.3934
2	test	105	CPBTh	in---word	0.4475
2	test	105	CPBTh	next-word	0.4324
2	test	105	RPBTh	in---word	0.5223
2	test	105	RPBTh	next-word	0.4354
2	test	105	STSTh	in---word	0.4774
2	test	105	STSTh	next-word	0.4203
2	test	106	CBTh	in---word	0.4186
2	test	106	CBTh	next-word	0.4151
2	test	106	RBTh	in---word	0.4664
2	test	106	RBTh	next-word	0.385
2	test	106	CPBTh	in---word	0.5295
2	test	106	CPBTh	next-word	0.4734
2	test	106	RPBTh	in---word	0.5241
2	test	106	RPBTh	next-word	0.4304
2	test	106	STSTh	in---word	0.5259
2	test	106	STSTh	next-word	0.4413
2	test	107	CBTh	in---word	0.4607
2	test	107	CBTh	next-word	0.3786
2	test	107	RBTh	in---word	0.4217
2	test	107	RBTh	next-word	0.4196
2	test	107	CPBTh	in---word	0.5152
2	test	107	CPBTh	next-word	0.4589
2	test	107	RPBTh	in---word	0.5322
2	test	107	RPBTh	next-word	0.4554
2	test	107	STSTh	in---word	0.5111
2	test	107	STSTh	next-word	0.4292
2	test	108	CBTh	in---word	0.4768
2	test	108	CBTh	next-word	0.3929
2	test	108	RBTh	in---word	0.4704
2	test	108	RBTh	next-word	0.4318
2	test	108	CPBTh	in---word	0.5433
2	test	108	CPBTh	next-word	0.4779
2	test	108	RPBTh	in---word	0.5572
2	test	108	RPBTh	next-word	0.4813
2	test	108	STSTh	in---word	0.5064
2	test	108	STSTh	next-word	0.4509
2	test	109	CBTh	in---word	0.4371
2	test	109	CBTh	next-word	0.4068
2	test	109	RBTh	in---word	0.462
2	test	109	RBTh	next-word	0.4144
2	test	109	CPBTh	in---word	0.498
2	test	109	CPBTh	next-word	0.4559
2	test	109	RPBTh	in---word	0.5193
2	test	109	RPBTh	next-word	0.4539
2	test	109	STSTh	in---word	0.5113
2	test	109	STSTh	next-word	0.429
2	test	110	CBTh	in---word	0.4706
2	test	110	CBTh	next-word	0.4558
2	test	110	RBTh	in---word	0.5119
2	test	110	RBTh	next-word	0.4433
2	test	110	CPBTh	in---word	0.5362
