7	test	100	CBTh	in-word	0.4638
7	test	100	CBTh	next-word	0.4259
7	test	100	RBTh	in-word	0.4658
7	test	100	RBTh	next-word	0.4077
7	test	100	CPBTh	in-word	0.4916
7	test	100	CPBTh	next-word	0.4434
7	test	100	RPBTh	in-word	0.5435
7	test	100	RPBTh	next-word	0.4341
7	test	100	STSTh	in-word	0.5272
7	test	100	STSTh	next-word	0.5013
7	test	101	CBTh	in-word	0.4868
7	test	101	CBTh	next-word	0.4399
7	test	101	RBTh	in-word	0.4656
7	test	101	RBTh	next-word	0.4472
7	test	101	CPBTh	in-word	0.5223
7	test	101	CPBTh	next-word	0.4715
7	test	101	RPBTh	in-word	0.5344
7	test	101	RPBTh	next-word	0.4694
7	test	101	STSTh	in-word	0.5363
7	test	101	STSTh	next-word	0.4997
7	test	102	CBTh	in-word	0.4936
7	test	102	CBTh	next-word	0.4364
7	test	102	RBTh	in-word	0.4756
7	test	102	RBTh	next-word	0.448
7	test	102	CPBTh	in-word	0.5402
7	test	102	CPBTh	next-word	0.4471
7	test	102	RPBTh	in-word	0.538
7	test	102	RPBTh	next-word	0.4667
7	test	102	STSTh	in-word	0.5448
7	test	102	STSTh	next-word	0.4972
7	test	103	CBTh	in-word	0.487
7	test	103	CBTh	next-word	0.4121
7	test	103	RBTh	in-word	0.493
7	test	103	RBTh	next-word	0.4648
7	test	103	CPBTh	in-word	0.5371
7	test	103	CPBTh	next-word	0.435
7	test	103	RPBTh	in-word	0.5439
7	test	103	RPBTh	next-word	0.5089
7	test	103	STSTh	in-word	0.5529
7	test	103	STSTh	next-word	0.5071
7	test	104	CBTh	in-word	0.4928
7	test	104	CBTh	next-word	0.4235
7	test	104	RBTh	in-word	0.4849
7	test	104	RBTh	next-word	0.4377
7	test	104	CPBTh	in-word	0.5428
7	test	104	CPBTh	next-word	0.4349
7	test	104	RPBTh	in-word	0.52
7	test	104	RPBTh	next-word	0.4762
7	test	104	STSTh	in-word	0.5597
7	test	104	STSTh	next-word	0.5076
7	test	105	CBTh	in-word	0.4867
7	test	105	CBTh	next-word	0.4437
7	test	105	RBTh	in-word	0.5003
7	test	105	RBTh	next-word	0.4443
7	test	105	CPBTh	in-word	0.5108
7	test	105	CPBTh	next-word	0.4957
7	test	105	RPBTh	in-word	0.5316
7	test	105	RPBTh	next-word	0.4995
7	test	105	STSTh	in-word	0.5485
7	test	105	STSTh	next-word	0.5072
7	test	106	CBTh	in-word	0.5021
7	test	106	CBTh	next-word	0.3928
7	test	106	RBTh	in-word	0.4934
7	test	106	RBTh	next-word	0.4029
7	test	106	CPBTh	in-word	0.5299
7	test	106	CPBTh	next-word	0.435
7	test	106	RPBTh	in-word	0.5446
7	test	106	RPBTh	next-word	0.4229
7	test	106	STSTh	in-word	0.5557
7	test	106	STSTh	next-word	0.4752
7	test	107	CBTh	in-word	0.5351
7	test	107	CBTh	next-word	0.4125
7	test	107	RBTh	in-word	0.4999
7	test	107	RBTh	next-word	0.4606
7	test	107	CPBTh	in-word	0.5525
7	test	107	CPBTh	next-word	0.4336
7	test	107	RPBTh	in-word	0.5436
7	test	107	RPBTh	next-word	0.4807
7	test	107	STSTh	in-word	0.5606
7	test	107	STSTh	next-word	0.5309
7	test	108	CBTh	in-word	0.5279
7	test	108	CBTh	next-word	0.4053
7	test	108	RBTh	in-word	0.4876
7	test	108	RBTh	next-word	0.4599
7	test	108	CPBTh	in-word	0.5553
7	test	108	CPBTh	next-word	0.4496
7	test	108	RPBTh	in-word	0.5338
7	test	108	RPBTh	next-word	0.4501
7	test	108	STSTh	in-word	0.5632
7	test	108	STSTh	next-word	0.4664
7	test	109	CBTh	in-word	0.5053
7	test	109	CBTh	next-word	0.4493
7	test	109	RBTh	in-word	0.5008
7	test	109	RBTh	next-word	0.4463
7	test	109	CPBTh	in-word	0.5593
7	test	109	CPBTh	next-word	0.4554
7	test	109	RPBTh	in-word	0.5512
7	test	109	RPBTh	next-word	0.4924
7	test	109	STSTh	in-word	0.5733
7	test	109	STSTh	next-word	0.5007
