24	pretest	9	CBTh	in-word	0.1279
24	pretest	9	CBTh	next-word	0.1593
24	pretest	9	RBTh	in-word	0.09315
24	pretest	9	RBTh	next-word	0.1354
24	pretest	9	CPBTh	in-word	0.1309
24	pretest	9	CPBTh	next-word	0.1594
24	pretest	9	RPBTh	in-word	0.1249
24	pretest	9	RPBTh	next-word	0.1027
24	pretest	9	STSTh	in-word	0.1582
24	pretest	9	STSTh	next-word	0.1613
24	pretest	19	CBTh	in-word	0.169
24	pretest	19	CBTh	next-word	0.1748
24	pretest	19	RBTh	in-word	0.1823
24	pretest	19	RBTh	next-word	0.183
24	pretest	19	CPBTh	in-word	0.1597
24	pretest	19	CPBTh	next-word	0.2173
24	pretest	19	RPBTh	in-word	0.2166
24	pretest	19	RPBTh	next-word	0.2097
24	pretest	19	STSTh	in-word	0.2232
24	pretest	19	STSTh	next-word	0.2209
24	pretest	29	CBTh	in-word	0.1814
24	pretest	29	CBTh	next-word	0.243
24	pretest	29	RBTh	in-word	0.2337
24	pretest	29	RBTh	next-word	0.2243
24	pretest	29	CPBTh	in-word	0.2122
24	pretest	29	CPBTh	next-word	0.2665
24	pretest	29	RPBTh	in-word	0.2246
24	pretest	29	RPBTh	next-word	0.2417
24	pretest	29	STSTh	in-word	0.2573
24	pretest	29	STSTh	next-word	0.278
24	pretest	39	CBTh	in-word	0.2241
24	pretest	39	CBTh	next-word	0.232
24	pretest	39	RBTh	in-word	0.2632
24	pretest	39	RBTh	next-word	0.253
24	pretest	39	CPBTh	in-word	0.2544
24	pretest	39	CPBTh	next-word	0.2501
24	pretest	39	RPBTh	in-word	0.2327
24	pretest	39	RPBTh	next-word	0.2852
24	pretest	39	STSTh	in-word	0.2495
24	pretest	39	STSTh	next-word	0.263
24	pretest	49	CBTh	in-word	0.2647
24	pretest	49	CBTh	next-word	0.2807
24	pretest	49	RBTh	in-word	0.3084
24	pretest	49	RBTh	next-word	0.3108
24	pretest	49	CPBTh	in-word	0.2921
24	pretest	49	CPBTh	next-word	0.2774
24	pretest	49	RPBTh	in-word	0.2748
24	pretest	49	RPBTh	next-word	0.2747
24	pretest	49	STSTh	in-word	0.3065
24	pretest	49	STSTh	next-word	0.2976
