8	test	100	CBTh	in-word	0.4325
8	test	100	CBTh	next-word	0.4426
8	test	100	RBTh	in-word	0.4343
8	test	100	RBTh	next-word	0.4399
8	test	100	CPBTh	in-word	0.4424
8	test	100	CPBTh	next-word	0.4199
8	test	100	RPBTh	in-word	0.4937
8	test	100	RPBTh	next-word	0.4659
8	test	100	STSTh	in-word	0.4832
8	test	100	STSTh	next-word	0.4694
8	test	101	CBTh	in-word	0.4575
8	test	101	CBTh	next-word	0.3994
8	test	101	RBTh	in-word	0.4837
8	test	101	RBTh	next-word	0.4496
8	test	101	CPBTh	in-word	0.4597
8	test	101	CPBTh	next-word	0.4119
8	test	101	RPBTh	in-word	0.5063
8	test	101	RPBTh	next-word	0.4831
8	test	101	STSTh	in-word	0.516
8	test	101	STSTh	next-word	0.4694
8	test	102	CBTh	in-word	0.4427
8	test	102	CBTh	next-word	0.4279
8	test	102	RBTh	in-word	0.4764
8	test	102	RBTh	next-word	0.4602
8	test	102	CPBTh	in-word	0.4691
8	test	102	CPBTh	next-word	0.4657
8	test	102	RPBTh	in-word	0.5053
8	test	102	RPBTh	next-word	0.5153
8	test	102	STSTh	in-word	0.507
8	test	102	STSTh	next-word	0.5018
8	test	103	CBTh	in-word	0.4597
8	test	103	CBTh	next-word	0.4201
8	test	103	RBTh	in-word	0.4816
8	test	103	RBTh	next-word	0.4923
8	test	103	CPBTh	in-word	0.4787
8	test	103	CPBTh	next-word	0.4667
8	test	103	RPBTh	in-word	0.5191
8	test	103	RPBTh	next-word	0.5208
8	test	103	STSTh	in-word	0.5306
8	test	103	STSTh	next-word	0.5286
8	test	104	CBTh	in-word	0.4575
8	test	104	CBTh	next-word	0.47
8	test	104	RBTh	in-word	0.4835
8	test	104	RBTh	next-word	0.489
8	test	104	CPBTh	in-word	0.4754
8	test	104	CPBTh	next-word	0.4882
8	test	104	RPBTh	in-word	0.5079
8	test	104	RPBTh	next-word	0.5134
8	test	104	STSTh	in-word	0.5344
8	test	104	STSTh	next-word	0.5169
8	test	105	CBTh	in-word	0.4918
8	test	105	CBTh	next-word	0.4686
8	test	105	RBTh	in-word	0.4978
8	test	105	RBTh	next-word	0.4889
8	test	105	CPBTh	in-word	0.4889
8	test	105	CPBTh	next-word	0.4983
8	test	105	RPBTh	in-word	0.5245
8	test	105	RPBTh	next-word	0.4986
8	test	105	STSTh	in-word	0.5452
8	test	105	STSTh	next-word	0.5153
8	test	106	CBTh	in-word	0.529
8	test	106	CBTh	next-word	0.4931
8	test	106	RBTh	in-word	0.4877
8	test	106	RBTh	next-word	0.4942
8	test	106	CPBTh	in-word	0.5219
8	test	106	CPBTh	next-word	0.473
8	test	106	RPBTh	in-word	0.5097
8	test	106	RPBTh	next-word	0.5285
8	test	106	STSTh	in-word	0.5329
8	test	106	STSTh	next-word	0.5055
8	test	107	CBTh	in-word	0.5251
8	test	107	CBTh	next-word	0.4957
8	test	107	RBTh	in-word	0.5133
8	test	107	RBTh	next-word	0.4913
8	test	107	CPBTh	in-word	0.5557
8	test	107	CPBTh	next-word	0.5387
8	test	107	RPBTh	in-word	0.5679
8	test	107	RPBTh	next-word	0.5133
8	test	107	STSTh	in-word	0.58
8	test	107	STSTh	next-word	0.5219
8	test	108	CBTh	in-word	0.5309
8	test	108	CBTh	next-word	0.4912
8	test	108	RBTh	in-word	0.5088
8	test	108	RBTh	next-word	0.4902
8	test	108	CPBTh	in-word	0.5279
8	test	108	CPBTh	next-word	0.5146
8	test	108	RPBTh	in-word	0.5282
8	test	108	RPBTh	next-word	0.5344
8	test	108	STSTh	in-word	0.5677
8	test	108	STSTh	next-word	0.5257
8	test	109	CBTh	in-word	0.516
8	test	109	CBTh	next-word	0.5234
8	test	109	RBTh	in-word	0.4978
8	test	109	RBTh	next-word	0.5341
8	test	109	CPBTh	in-word	0.5222
8	test	109	CPBTh	next-word	0.5019
8	test	109	RPBTh	in-word	0.5662
8	test	109	RPBTh	next-word	0.5363
8	test	109	STSTh	in-word	0.5702
8	test	109	STSTh	next-word	0.5432
