2	test	100	CBTh	in-word	0.471
2	test	100	CBTh	next-word	0.399
2	test	100	RBTh	in-word	0.4468
2	test	100	RBTh	next-word	0.4276
2	test	100	CPBTh	in-word	0.5102
2	test	100	CPBTh	next-word	0.4343
2	test	100	RPBTh	in-word	0.5246
2	test	100	RPBTh	next-word	0.4421
2	test	100	STSTh	in-word	0.543
2	test	100	STSTh	next-word	0.4844
2	test	101	CBTh	in-word	0.4736
2	test	101	CBTh	next-word	0.4317
2	test	101	RBTh	in-word	0.4653
2	test	101	RBTh	next-word	0.4467
2	test	101	CPBTh	in-word	0.5181
2	test	101	CPBTh	next-word	0.491
2	test	101	RPBTh	in-word	0.5128
2	test	101	RPBTh	next-word	0.4927
2	test	101	STSTh	in-word	0.5352
2	test	101	STSTh	next-word	0.5205
2	test	102	CBTh	in-word	0.4814
2	test	102	CBTh	next-word	0.426
2	test	102	RBTh	in-word	0.4776
2	test	102	RBTh	next-word	0.4411
2	test	102	CPBTh	in-word	0.5424
2	test	102	CPBTh	next-word	0.457
2	test	102	RPBTh	in-word	0.5232
2	test	102	RPBTh	next-word	0.5189
2	test	102	STSTh	in-word	0.545
2	test	102	STSTh	next-word	0.5337
2	test	103	CBTh	in-word	0.4936
2	test	103	CBTh	next-word	0.4707
2	test	103	RBTh	in-word	0.4831
2	test	103	RBTh	next-word	0.4763
2	test	103	CPBTh	in-word	0.536
2	test	103	CPBTh	next-word	0.458
2	test	103	RPBTh	in-word	0.5309
2	test	103	RPBTh	next-word	0.5402
2	test	103	STSTh	in-word	0.5394
2	test	103	STSTh	next-word	0.5482
2	test	104	CBTh	in-word	0.4865
2	test	104	CBTh	next-word	0.4736
2	test	104	RBTh	in-word	0.4859
2	test	104	RBTh	next-word	0.4594
2	test	104	CPBTh	in-word	0.531
2	test	104	CPBTh	next-word	0.4979
2	test	104	RPBTh	in-word	0.534
2	test	104	RPBTh	next-word	0.4922
2	test	104	STSTh	in-word	0.5506
2	test	104	STSTh	next-word	0.5345
2	test	105	CBTh	in-word	0.4771
2	test	105	CBTh	next-word	0.4525
2	test	105	RBTh	in-word	0.4886
2	test	105	RBTh	next-word	0.432
2	test	105	CPBTh	in-word	0.5366
2	test	105	CPBTh	next-word	0.495
2	test	105	RPBTh	in-word	0.544
2	test	105	RPBTh	next-word	0.502
2	test	105	STSTh	in-word	0.5724
2	test	105	STSTh	next-word	0.5315
2	test	106	CBTh	in-word	0.5035
2	test	106	CBTh	next-word	0.4737
2	test	106	RBTh	in-word	0.5151
2	test	106	RBTh	next-word	0.4871
2	test	106	CPBTh	in-word	0.5593
2	test	106	CPBTh	next-word	0.5347
2	test	106	RPBTh	in-word	0.5484
2	test	106	RPBTh	next-word	0.5169
2	test	106	STSTh	in-word	0.5674
2	test	106	STSTh	next-word	0.546
2	test	107	CBTh	in-word	0.4953
2	test	107	CBTh	next-word	0.4896
2	test	107	RBTh	in-word	0.4576
2	test	107	RBTh	next-word	0.4466
2	test	107	CPBTh	in-word	0.5744
2	test	107	CPBTh	next-word	0.4841
2	test	107	RPBTh	in-word	0.5524
2	test	107	RPBTh	next-word	0.5178
2	test	107	STSTh	in-word	0.571
2	test	107	STSTh	next-word	0.5702
2	test	108	CBTh	in-word	0.5085
2	test	108	CBTh	next-word	0.4975
2	test	108	RBTh	in-word	0.5205
2	test	108	RBTh	next-word	0.4795
2	test	108	CPBTh	in-word	0.5428
2	test	108	CPBTh	next-word	0.4896
2	test	108	RPBTh	in-word	0.5589
2	test	108	RPBTh	next-word	0.5204
2	test	108	STSTh	in-word	0.5556
2	test	108	STSTh	next-word	0.5344
2	test	109	CBTh	in-word	0.494
2	test	109	CBTh	next-word	0.4919
2	test	109	RBTh	in-word	0.482
2	test	109	RBTh	next-word	0.4644
2	test	109	CPBTh	in-word	0.5255
2	test	109	CPBTh	next-word	0.5145
2	test	109	RPBTh	in-word	0.5291
2	test	109	RPBTh	next-word	0.4963
2	test	109	STSTh	in-word	0.5506
2	test	109	STSTh	next-word	0.5648
