13	test	100	CBTh	in-word	0.4499
13	test	100	CBTh	next-word	0.4195
13	test	100	RBTh	in-word	0.4444
13	test	100	RBTh	next-word	0.4624
13	test	100	CPBTh	in-word	0.4782
13	test	100	CPBTh	next-word	0.4259
13	test	100	RPBTh	in-word	0.4962
13	test	100	RPBTh	next-word	0.4655
13	test	100	STSTh	in-word	0.4989
13	test	100	STSTh	next-word	0.487
13	test	101	CBTh	in-word	0.4507
13	test	101	CBTh	next-word	0.4513
13	test	101	RBTh	in-word	0.4672
13	test	101	RBTh	next-word	0.4403
13	test	101	CPBTh	in-word	0.4918
13	test	101	CPBTh	next-word	0.4831
13	test	101	RPBTh	in-word	0.4953
13	test	101	RPBTh	next-word	0.4676
13	test	101	STSTh	in-word	0.507
13	test	101	STSTh	next-word	0.5018
13	test	102	CBTh	in-word	0.4569
13	test	102	CBTh	next-word	0.4638
13	test	102	RBTh	in-word	0.4688
13	test	102	RBTh	next-word	0.4452
13	test	102	CPBTh	in-word	0.5043
13	test	102	CPBTh	next-word	0.5028
13	test	102	RPBTh	in-word	0.5192
13	test	102	RPBTh	next-word	0.4809
13	test	102	STSTh	in-word	0.5242
13	test	102	STSTh	next-word	0.5152
13	test	103	CBTh	in-word	0.4604
13	test	103	CBTh	next-word	0.4821
13	test	103	RBTh	in-word	0.4525
13	test	103	RBTh	next-word	0.4416
13	test	103	CPBTh	in-word	0.4683
13	test	103	CPBTh	next-word	0.4511
13	test	103	RPBTh	in-word	0.4693
13	test	103	RPBTh	next-word	0.4625
13	test	103	STSTh	in-word	0.5024
13	test	103	STSTh	next-word	0.4725
13	test	104	CBTh	in-word	0.4862
13	test	104	CBTh	next-word	0.4587
13	test	104	RBTh	in-word	0.5016
13	test	104	RBTh	next-word	0.4614
13	test	104	CPBTh	in-word	0.5063
13	test	104	CPBTh	next-word	0.4654
13	test	104	RPBTh	in-word	0.5336
13	test	104	RPBTh	next-word	0.4813
13	test	104	STSTh	in-word	0.5325
13	test	104	STSTh	next-word	0.4939
13	test	105	CBTh	in-word	0.5092
13	test	105	CBTh	next-word	0.4451
13	test	105	RBTh	in-word	0.5125
13	test	105	RBTh	next-word	0.4678
13	test	105	CPBTh	in-word	0.5335
13	test	105	CPBTh	next-word	0.5059
13	test	105	RPBTh	in-word	0.5573
13	test	105	RPBTh	next-word	0.5264
13	test	105	STSTh	in-word	0.5549
13	test	105	STSTh	next-word	0.5392
13	test	106	CBTh	in-word	0.4778
13	test	106	CBTh	next-word	0.4585
13	test	106	RBTh	in-word	0.4781
13	test	106	RBTh	next-word	0.4814
13	test	106	CPBTh	in-word	0.4941
13	test	106	CPBTh	next-word	0.4306
13	test	106	RPBTh	in-word	0.5108
13	test	106	RPBTh	next-word	0.5217
13	test	106	STSTh	in-word	0.5275
13	test	106	STSTh	next-word	0.5007
13	test	107	CBTh	in-word	0.5117
13	test	107	CBTh	next-word	0.4692
13	test	107	RBTh	in-word	0.4765
13	test	107	RBTh	next-word	0.4872
13	test	107	CPBTh	in-word	0.5296
13	test	107	CPBTh	next-word	0.5064
13	test	107	RPBTh	in-word	0.5418
13	test	107	RPBTh	next-word	0.5447
13	test	107	STSTh	in-word	0.5415
13	test	107	STSTh	next-word	0.5565
13	test	108	CBTh	in-word	0.502
13	test	108	CBTh	next-word	0.4969
13	test	108	RBTh	in-word	0.5004
13	test	108	RBTh	next-word	0.4882
13	test	108	CPBTh	in-word	0.5424
13	test	108	CPBTh	next-word	0.4788
13	test	108	RPBTh	in-word	0.5599
13	test	108	RPBTh	next-word	0.4787
13	test	108	STSTh	in-word	0.5737
13	test	108	STSTh	next-word	0.4971
13	test	109	CBTh	in-word	0.5086
13	test	109	CBTh	next-word	0.4834
13	test	109	RBTh	in-word	0.5221
13	test	109	RBTh	next-word	0.4799
13	test	109	CPBTh	in-word	0.5423
13	test	109	CPBTh	next-word	0.4682
13	test	109	RPBTh	in-word	0.5478
13	test	109	RPBTh	next-word	0.5158
13	test	109	STSTh	in-word	0.5614
13	test	109	STSTh	next-word	0.5267
