16	test	100	CBTh	in-word	0.4501
16	test	100	CBTh	next-word	0.407
16	test	100	RBTh	in-word	0.4386
16	test	100	RBTh	next-word	0.4394
16	test	100	CPBTh	in-word	0.4948
16	test	100	CPBTh	next-word	0.4195
16	test	100	RPBTh	in-word	0.4662
16	test	100	RPBTh	next-word	0.4488
16	test	100	STSTh	in-word	0.5023
16	test	100	STSTh	next-word	0.4826
16	test	101	CBTh	in-word	0.4271
16	test	101	CBTh	next-word	0.4153
16	test	101	RBTh	in-word	0.4744
16	test	101	RBTh	next-word	0.4515
16	test	101	CPBTh	in-word	0.495
16	test	101	CPBTh	next-word	0.3973
16	test	101	RPBTh	in-word	0.5058
16	test	101	RPBTh	next-word	0.4853
16	test	101	STSTh	in-word	0.542
16	test	101	STSTh	next-word	0.5136
16	test	102	CBTh	in-word	0.4915
16	test	102	CBTh	next-word	0.4141
16	test	102	RBTh	in-word	0.4902
16	test	102	RBTh	next-word	0.4155
16	test	102	CPBTh	in-word	0.52
16	test	102	CPBTh	next-word	0.4424
16	test	102	RPBTh	in-word	0.5497
16	test	102	RPBTh	next-word	0.502
16	test	102	STSTh	in-word	0.5535
16	test	102	STSTh	next-word	0.5237
16	test	103	CBTh	in-word	0.4644
16	test	103	CBTh	next-word	0.4049
16	test	103	RBTh	in-word	0.489
16	test	103	RBTh	next-word	0.4472
16	test	103	CPBTh	in-word	0.5211
16	test	103	CPBTh	next-word	0.4441
16	test	103	RPBTh	in-word	0.5272
16	test	103	RPBTh	next-word	0.4549
16	test	103	STSTh	in-word	0.5401
16	test	103	STSTh	next-word	0.5261
16	test	104	CBTh	in-word	0.4725
16	test	104	CBTh	next-word	0.4489
16	test	104	RBTh	in-word	0.4746
16	test	104	RBTh	next-word	0.4646
16	test	104	CPBTh	in-word	0.5098
16	test	104	CPBTh	next-word	0.4513
16	test	104	RPBTh	in-word	0.5243
16	test	104	RPBTh	next-word	0.4819
16	test	104	STSTh	in-word	0.5492
16	test	104	STSTh	next-word	0.5179
16	test	105	CBTh	in-word	0.4907
16	test	105	CBTh	next-word	0.4229
16	test	105	RBTh	in-word	0.5067
16	test	105	RBTh	next-word	0.4472
16	test	105	CPBTh	in-word	0.5425
16	test	105	CPBTh	next-word	0.4328
16	test	105	RPBTh	in-word	0.526
16	test	105	RPBTh	next-word	0.5001
16	test	105	STSTh	in-word	0.5577
16	test	105	STSTh	next-word	0.5112
16	test	106	CBTh	in-word	0.4592
16	test	106	CBTh	next-word	0.4467
16	test	106	RBTh	in-word	0.4929
16	test	106	RBTh	next-word	0.4816
16	test	106	CPBTh	in-word	0.5259
16	test	106	CPBTh	next-word	0.4818
16	test	106	RPBTh	in-word	0.5355
16	test	106	RPBTh	next-word	0.5304
16	test	106	STSTh	in-word	0.5547
16	test	106	STSTh	next-word	0.5475
16	test	107	CBTh	in-word	0.5135
16	test	107	CBTh	next-word	0.4769
16	test	107	RBTh	in-word	0.5182
16	test	107	RBTh	next-word	0.4509
16	test	107	CPBTh	in-word	0.5488
16	test	107	CPBTh	next-word	0.5243
16	test	107	RPBTh	in-word	0.5533
16	test	107	RPBTh	next-word	0.5103
16	test	107	STSTh	in-word	0.5735
16	test	107	STSTh	next-word	0.5448
16	test	108	CBTh	in-word	0.4717
16	test	108	CBTh	next-word	0.4625
16	test	108	RBTh	in-word	0.4924
16	test	108	RBTh	next-word	0.4808
16	test	108	CPBTh	in-word	0.4986
16	test	108	CPBTh	next-word	0.4589
16	test	108	RPBTh	in-word	0.5416
16	test	108	RPBTh	next-word	0.5162
16	test	108	STSTh	in-word	0.5559
16	test	108	STSTh	next-word	0.5331
16	test	109	CBTh	in-word	0.5236
16	test	109	CBTh	next-word	0.4637
16	test	109	RBTh	in-word	0.4972
16	test	109	RBTh	next-word	0.4731
16	test	109	CPBTh	in-word	0.5648
16	test	109	CPBTh	next-word	0.4458
16	test	109	RPBTh	in-word	0.5786
16	test	109	RPBTh	next-word	0.5258
16	test	109	STSTh	in-word	0.571
16	test	109	STSTh	next-word	0.5319
