20	pretest	9	CBTh	in-word	0.1112
20	pretest	9	CBTh	next-word	0.1519
20	pretest	9	RBTh	in-word	0.08522
20	pretest	9	RBTh	next-word	0.05916
20	pretest	9	CPBTh	in-word	0.128
20	pretest	9	CPBTh	next-word	0.1809
20	pretest	9	RPBTh	in-word	0.1056
20	pretest	9	RPBTh	next-word	0.1305
20	pretest	9	STSTh	in-word	0.1317
20	pretest	9	STSTh	next-word	0.1678
20	pretest	19	CBTh	in-word	0.1743
20	pretest	19	CBTh	next-word	0.2083
20	pretest	19	RBTh	in-word	0.1744
20	pretest	19	RBTh	next-word	0.1344
20	pretest	19	CPBTh	in-word	0.1489
20	pretest	19	CPBTh	next-word	0.1803
20	pretest	19	RPBTh	in-word	0.1953
20	pretest	19	RPBTh	next-word	0.17
20	pretest	19	STSTh	in-word	0.2075
20	pretest	19	STSTh	next-word	0.2122
20	pretest	29	CBTh	in-word	0.2002
20	pretest	29	CBTh	next-word	0.2502
20	pretest	29	RBTh	in-word	0.2341
20	pretest	29	RBTh	next-word	0.2027
20	pretest	29	CPBTh	in-word	0.1906
20	pretest	29	CPBTh	next-word	0.2399
20	pretest	29	RPBTh	in-word	0.2525
20	pretest	29	RPBTh	next-word	0.2454
20	pretest	29	STSTh	in-word	0.2336
20	pretest	29	STSTh	next-word	0.2977
20	pretest	39	CBTh	in-word	0.2278
20	pretest	39	CBTh	next-word	0.2211
20	pretest	39	RBTh	in-word	0.2703
20	pretest	39	RBTh	next-word	0.2475
20	pretest	39	CPBTh	in-word	0.2048
20	pretest	39	CPBTh	next-word	0.2865
20	pretest	39	RPBTh	in-word	0.2787
20	pretest	39	RPBTh	next-word	0.3183
20	pretest	39	STSTh	in-word	0.2987
20	pretest	39	STSTh	next-word	0.3155
20	pretest	49	CBTh	in-word	0.2564
20	pretest	49	CBTh	next-word	0.2697
20	pretest	49	RBTh	in-word	0.2632
20	pretest	49	RBTh	next-word	0.3278
20	pretest	49	CPBTh	in-word	0.2471
20	pretest	49	CPBTh	next-word	0.281
20	pretest	49	RPBTh	in-word	0.2808
20	pretest	49	RPBTh	next-word	0.3206
20	pretest	49	STSTh	in-word	0.2831
20	pretest	49	STSTh	next-word	0.3662
