19	pretest	9	CBTh	in-word	0.1164
19	pretest	9	CBTh	next-word	0.128
19	pretest	9	RBTh	in-word	0.07596
19	pretest	9	RBTh	next-word	0.06312
19	pretest	9	CPBTh	in-word	0.1075
19	pretest	9	CPBTh	next-word	0.1493
19	pretest	9	RPBTh	in-word	0.08391
19	pretest	9	RPBTh	next-word	0.07598
19	pretest	9	STSTh	in-word	0.1359
19	pretest	9	STSTh	next-word	0.1715
19	pretest	19	CBTh	in-word	0.1564
19	pretest	19	CBTh	next-word	0.2275
19	pretest	19	RBTh	in-word	0.1776
19	pretest	19	RBTh	next-word	0.2026
19	pretest	19	CPBTh	in-word	0.1668
19	pretest	19	CPBTh	next-word	0.2673
19	pretest	19	RPBTh	in-word	0.1981
19	pretest	19	RPBTh	next-word	0.2229
19	pretest	19	STSTh	in-word	0.2007
19	pretest	19	STSTh	next-word	0.2942
19	pretest	29	CBTh	in-word	0.2257
19	pretest	29	CBTh	next-word	0.2161
19	pretest	29	RBTh	in-word	0.2115
19	pretest	29	RBTh	next-word	0.2277
19	pretest	29	CPBTh	in-word	0.218
19	pretest	29	CPBTh	next-word	0.2292
19	pretest	29	RPBTh	in-word	0.2095
19	pretest	29	RPBTh	next-word	0.2343
19	pretest	29	STSTh	in-word	0.2759
19	pretest	29	STSTh	next-word	0.2778
19	pretest	39	CBTh	in-word	0.2533
19	pretest	39	CBTh	next-word	0.2342
19	pretest	39	RBTh	in-word	0.2518
19	pretest	39	RBTh	next-word	0.2974
19	pretest	39	CPBTh	in-word	0.2113
19	pretest	39	CPBTh	next-word	0.1973
19	pretest	39	RPBTh	in-word	0.2601
19	pretest	39	RPBTh	next-word	0.2273
19	pretest	39	STSTh	in-word	0.2676
19	pretest	39	STSTh	next-word	0.2872
19	pretest	49	CBTh	in-word	0.2487
19	pretest	49	CBTh	next-word	0.3113
19	pretest	49	RBTh	in-word	0.2649
19	pretest	49	RBTh	next-word	0.3229
19	pretest	49	CPBTh	in-word	0.2337
19	pretest	49	CPBTh	next-word	0.301
19	pretest	49	RPBTh	in-word	0.2514
19	pretest	49	RPBTh	next-word	0.251
19	pretest	49	STSTh	in-word	0.2726
19	pretest	49	STSTh	next-word	0.3394
