12	pretest	9	CBTh	in-word	0.1395
12	pretest	9	CBTh	next-word	0.1439
12	pretest	9	RBTh	in-word	0.09348
12	pretest	9	RBTh	next-word	0.1289
12	pretest	9	CPBTh	in-word	0.1305
12	pretest	9	CPBTh	next-word	0.1778
12	pretest	9	RPBTh	in-word	0.1403
12	pretest	9	RPBTh	next-word	0.1541
12	pretest	9	STSTh	in-word	0.164
12	pretest	9	STSTh	next-word	0.1929
12	pretest	19	CBTh	in-word	0.1537
12	pretest	19	CBTh	next-word	0.1804
12	pretest	19	RBTh	in-word	0.1398
12	pretest	19	RBTh	next-word	0.1482
12	pretest	19	CPBTh	in-word	0.149
12	pretest	19	CPBTh	next-word	0.2203
12	pretest	19	RPBTh	in-word	0.1544
12	pretest	19	RPBTh	next-word	0.1894
12	pretest	19	STSTh	in-word	0.171
12	pretest	19	STSTh	next-word	0.2049
12	pretest	29	CBTh	in-word	0.2165
12	pretest	29	CBTh	next-word	0.2551
12	pretest	29	RBTh	in-word	0.2263
12	pretest	29	RBTh	next-word	0.2711
12	pretest	29	CPBTh	in-word	0.2473
12	pretest	29	CPBTh	next-word	0.2917
12	pretest	29	RPBTh	in-word	0.2716
12	pretest	29	RPBTh	next-word	0.3014
12	pretest	29	STSTh	in-word	0.2489
12	pretest	29	STSTh	next-word	0.3474
12	pretest	39	CBTh	in-word	0.2415
12	pretest	39	CBTh	next-word	0.2488
12	pretest	39	RBTh	in-word	0.2822
12	pretest	39	RBTh	next-word	0.2827
12	pretest	39	CPBTh	in-word	0.2523
12	pretest	39	CPBTh	next-word	0.3169
12	pretest	39	RPBTh	in-word	0.2884
12	pretest	39	RPBTh	next-word	0.2495
12	pretest	39	STSTh	in-word	0.2908
12	pretest	39	STSTh	next-word	0.3056
12	pretest	49	CBTh	in-word	0.2765
12	pretest	49	CBTh	next-word	0.3023
12	pretest	49	RBTh	in-word	0.3205
12	pretest	49	RBTh	next-word	0.3651
12	pretest	49	CPBTh	in-word	0.2843
12	pretest	49	CPBTh	next-word	0.3529
12	pretest	49	RPBTh	in-word	0.2943
12	pretest	49	RPBTh	next-word	0.3225
12	pretest	49	STSTh	in-word	0.3604
12	pretest	49	STSTh	next-word	0.4012
