15	test	100	CBTh	in-word	0.4283
15	test	100	CBTh	next-word	0.365
15	test	100	RBTh	in-word	0.4624
15	test	100	RBTh	next-word	0.3926
15	test	100	CPBTh	in-word	0.4668
15	test	100	CPBTh	next-word	0.3831
15	test	100	RPBTh	in-word	0.4945
15	test	100	RPBTh	next-word	0.4261
15	test	100	STSTh	in-word	0.4871
15	test	100	STSTh	next-word	0.4747
15	test	101	CBTh	in-word	0.491
15	test	101	CBTh	next-word	0.3758
15	test	101	RBTh	in-word	0.4828
15	test	101	RBTh	next-word	0.383
15	test	101	CPBTh	in-word	0.5046
15	test	101	CPBTh	next-word	0.4372
15	test	101	RPBTh	in-word	0.5285
15	test	101	RPBTh	next-word	0.4604
15	test	101	STSTh	in-word	0.5202
15	test	101	STSTh	next-word	0.5072
15	test	102	CBTh	in-word	0.456
15	test	102	CBTh	next-word	0.3865
15	test	102	RBTh	in-word	0.4758
15	test	102	RBTh	next-word	0.4131
15	test	102	CPBTh	in-word	0.4869
15	test	102	CPBTh	next-word	0.4094
15	test	102	RPBTh	in-word	0.5096
15	test	102	RPBTh	next-word	0.4111
15	test	102	STSTh	in-word	0.5055
15	test	102	STSTh	next-word	0.4854
15	test	103	CBTh	in-word	0.4868
15	test	103	CBTh	next-word	0.4397
15	test	103	RBTh	in-word	0.4921
15	test	103	RBTh	next-word	0.462
15	test	103	CPBTh	in-word	0.512
15	test	103	CPBTh	next-word	0.4457
15	test	103	RPBTh	in-word	0.5425
15	test	103	RPBTh	next-word	0.4808
15	test	103	STSTh	in-word	0.5518
15	test	103	STSTh	next-word	0.5135
15	test	104	CBTh	in-word	0.523
15	test	104	CBTh	next-word	0.4323
15	test	104	RBTh	in-word	0.4855
15	test	104	RBTh	next-word	0.4598
15	test	104	CPBTh	in-word	0.5446
15	test	104	CPBTh	next-word	0.4991
15	test	104	RPBTh	in-word	0.5392
15	test	104	RPBTh	next-word	0.4994
15	test	104	STSTh	in-word	0.5637
15	test	104	STSTh	next-word	0.5508
15	test	105	CBTh	in-word	0.4948
15	test	105	CBTh	next-word	0.4169
15	test	105	RBTh	in-word	0.4937
15	test	105	RBTh	next-word	0.443
15	test	105	CPBTh	in-word	0.5304
15	test	105	CPBTh	next-word	0.461
15	test	105	RPBTh	in-word	0.5662
15	test	105	RPBTh	next-word	0.4971
15	test	105	STSTh	in-word	0.5642
15	test	105	STSTh	next-word	0.53
15	test	106	CBTh	in-word	0.5283
15	test	106	CBTh	next-word	0.4549
15	test	106	RBTh	in-word	0.5213
15	test	106	RBTh	next-word	0.4909
15	test	106	CPBTh	in-word	0.5566
15	test	106	CPBTh	next-word	0.4794
15	test	106	RPBTh	in-word	0.5533
15	test	106	RPBTh	next-word	0.4934
15	test	106	STSTh	in-word	0.564
15	test	106	STSTh	next-word	0.5293
15	test	107	CBTh	in-word	0.524
15	test	107	CBTh	next-word	0.4914
15	test	107	RBTh	in-word	0.5072
15	test	107	RBTh	next-word	0.4434
15	test	107	CPBTh	in-word	0.5362
15	test	107	CPBTh	next-word	0.4643
15	test	107	RPBTh	in-word	0.5459
15	test	107	RPBTh	next-word	0.5147
15	test	107	STSTh	in-word	0.5905
15	test	107	STSTh	next-word	0.5332
15	test	108	CBTh	in-word	0.5222
15	test	108	CBTh	next-word	0.453
15	test	108	RBTh	in-word	0.4995
15	test	108	RBTh	next-word	0.4247
15	test	108	CPBTh	in-word	0.5436
15	test	108	CPBTh	next-word	0.4597
15	test	108	RPBTh	in-word	0.5212
15	test	108	RPBTh	next-word	0.499
15	test	108	STSTh	in-word	0.5679
15	test	108	STSTh	next-word	0.5462
15	test	109	CBTh	in-word	0.527
15	test	109	CBTh	next-word	0.4429
15	test	109	RBTh	in-word	0.5011
15	test	109	RBTh	next-word	0.4489
15	test	109	CPBTh	in-word	0.5578
15	test	109	CPBTh	next-word	0.4718
15	test	109	RPBTh	in-word	0.5443
15	test	109	RPBTh	next-word	0.4734
15	test	109	STSTh	in-word	0.5704
15	test	109	STSTh	next-word	0.5298
