3	test	100	CBTh	in-word	0.4398
3	test	100	CBTh	next-word	0.3787
3	test	100	RBTh	in-word	0.4674
3	test	100	RBTh	next-word	0.3759
3	test	100	CPBTh	in-word	0.4542
3	test	100	CPBTh	next-word	0.4031
3	test	100	RPBTh	in-word	0.4864
3	test	100	RPBTh	next-word	0.4225
3	test	100	STSTh	in-word	0.4899
3	test	100	STSTh	next-word	0.4386
3	test	101	CBTh	in-word	0.4672
3	test	101	CBTh	next-word	0.4402
3	test	101	RBTh	in-word	0.471
3	test	101	RBTh	next-word	0.4398
3	test	101	CPBTh	in-word	0.5105
3	test	101	CPBTh	next-word	0.4654
3	test	101	RPBTh	in-word	0.5308
3	test	101	RPBTh	next-word	0.4596
3	test	101	STSTh	in-word	0.5317
3	test	101	STSTh	next-word	0.4895
3	test	102	CBTh	in-word	0.4856
3	test	102	CBTh	next-word	0.4768
3	test	102	RBTh	in-word	0.505
3	test	102	RBTh	next-word	0.5055
3	test	102	CPBTh	in-word	0.4914
3	test	102	CPBTh	next-word	0.4991
3	test	102	RPBTh	in-word	0.5425
3	test	102	RPBTh	next-word	0.5142
3	test	102	STSTh	in-word	0.5591
3	test	102	STSTh	next-word	0.5321
3	test	103	CBTh	in-word	0.4856
3	test	103	CBTh	next-word	0.4527
3	test	103	RBTh	in-word	0.4787
3	test	103	RBTh	next-word	0.432
3	test	103	CPBTh	in-word	0.4884
3	test	103	CPBTh	next-word	0.4671
3	test	103	RPBTh	in-word	0.5126
3	test	103	RPBTh	next-word	0.4857
3	test	103	STSTh	in-word	0.5301
3	test	103	STSTh	next-word	0.5018
3	test	104	CBTh	in-word	0.4912
3	test	104	CBTh	next-word	0.4795
3	test	104	RBTh	in-word	0.4648
3	test	104	RBTh	next-word	0.454
3	test	104	CPBTh	in-word	0.5143
3	test	104	CPBTh	next-word	0.4967
3	test	104	RPBTh	in-word	0.4959
3	test	104	RPBTh	next-word	0.4728
3	test	104	STSTh	in-word	0.5417
3	test	104	STSTh	next-word	0.5186
3	test	105	CBTh	in-word	0.5127
3	test	105	CBTh	next-word	0.4735
3	test	105	RBTh	in-word	0.4833
3	test	105	RBTh	next-word	0.4765
3	test	105	CPBTh	in-word	0.5422
3	test	105	CPBTh	next-word	0.4839
3	test	105	RPBTh	in-word	0.552
3	test	105	RPBTh	next-word	0.4885
3	test	105	STSTh	in-word	0.5627
3	test	105	STSTh	next-word	0.5136
3	test	106	CBTh	in-word	0.5289
3	test	106	CBTh	next-word	0.4866
3	test	106	RBTh	in-word	0.5365
3	test	106	RBTh	next-word	0.4823
3	test	106	CPBTh	in-word	0.5321
3	test	106	CPBTh	next-word	0.5275
3	test	106	RPBTh	in-word	0.5607
3	test	106	RPBTh	next-word	0.5171
3	test	106	STSTh	in-word	0.5806
3	test	106	STSTh	next-word	0.5332
3	test	107	CBTh	in-word	0.4777
3	test	107	CBTh	next-word	0.4997
3	test	107	RBTh	in-word	0.496
3	test	107	RBTh	next-word	0.4869
3	test	107	CPBTh	in-word	0.5255
3	test	107	CPBTh	next-word	0.4827
3	test	107	RPBTh	in-word	0.5365
3	test	107	RPBTh	next-word	0.4826
3	test	107	STSTh	in-word	0.5549
3	test	107	STSTh	next-word	0.4972
3	test	108	CBTh	in-word	0.5066
3	test	108	CBTh	next-word	0.4613
3	test	108	RBTh	in-word	0.5211
3	test	108	RBTh	next-word	0.5026
3	test	108	CPBTh	in-word	0.5463
3	test	108	CPBTh	next-word	0.4913
3	test	108	RPBTh	in-word	0.5369
3	test	108	RPBTh	next-word	0.4939
3	test	108	STSTh	in-word	0.55
3	test	108	STSTh	next-word	0.5144
3	test	109	CBTh	in-word	0.5181
3	test	109	CBTh	next-word	0.4675
3	test	109	RBTh	in-word	0.5036
3	test	109	RBTh	next-word	0.4984
3	test	109	CPBTh	in-word	0.5438
3	test	109	CPBTh	next-word	0.5108
3	test	109	RPBTh	in-word	0.541
3	test	109	RPBTh	next-word	0.5227
3	test	109	STSTh	in-word	0.5554
3	test	109	STSTh	next-word	0.5422
