13	pretest	9	CBTh	in-word	0.1515
13	pretest	9	CBTh	next-word	0.1554
13	pretest	9	RBTh	in-word	0.1036
13	pretest	9	RBTh	next-word	0.0975
13	pretest	9	CPBTh	in-word	0.142
13	pretest	9	CPBTh	next-word	0.2016
13	pretest	9	RPBTh	in-word	0.1235
13	pretest	9	RPBTh	next-word	0.1366
13	pretest	9	STSTh	in-word	0.165
13	pretest	9	STSTh	next-word	0.2209
13	pretest	19	CBTh	in-word	0.1435
13	pretest	19	CBTh	next-word	0.2133
13	pretest	19	RBTh	in-word	0.1804
13	pretest	19	RBTh	next-word	0.1635
13	pretest	19	CPBTh	in-word	0.1616
13	pretest	19	CPBTh	next-word	0.2654
13	pretest	19	RPBTh	in-word	0.1977
13	pretest	19	RPBTh	next-word	0.2011
13	pretest	19	STSTh	in-word	0.2516
13	pretest	19	STSTh	next-word	0.2662
13	pretest	29	CBTh	in-word	0.2236
13	pretest	29	CBTh	next-word	0.2695
13	pretest	29	RBTh	in-word	0.2331
13	pretest	29	RBTh	next-word	0.2721
13	pretest	29	CPBTh	in-word	0.1916
13	pretest	29	CPBTh	next-word	0.2006
13	pretest	29	RPBTh	in-word	0.2018
13	pretest	29	RPBTh	next-word	0.2527
13	pretest	29	STSTh	in-word	0.2389
13	pretest	29	STSTh	next-word	0.2509
13	pretest	39	CBTh	in-word	0.2612
13	pretest	39	CBTh	next-word	0.2756
13	pretest	39	RBTh	in-word	0.2379
13	pretest	39	RBTh	next-word	0.2423
13	pretest	39	CPBTh	in-word	0.2264
13	pretest	39	CPBTh	next-word	0.3175
13	pretest	39	RPBTh	in-word	0.2302
13	pretest	39	RPBTh	next-word	0.237
13	pretest	39	STSTh	in-word	0.251
13	pretest	39	STSTh	next-word	0.2888
13	pretest	49	CBTh	in-word	0.2634
13	pretest	49	CBTh	next-word	0.2594
13	pretest	49	RBTh	in-word	0.3043
13	pretest	49	RBTh	next-word	0.2634
13	pretest	49	CPBTh	in-word	0.2374
13	pretest	49	CPBTh	next-word	0.2514
13	pretest	49	RPBTh	in-word	0.2341
13	pretest	49	RPBTh	next-word	0.2653
13	pretest	49	STSTh	in-word	0.2789
13	pretest	49	STSTh	next-word	0.3001
