14	test	100	CBTh	in-word	0.4344
14	test	100	CBTh	next-word	0.3837
14	test	100	RBTh	in-word	0.4469
14	test	100	RBTh	next-word	0.4167
14	test	100	CPBTh	in-word	0.4804
14	test	100	CPBTh	next-word	0.4317
14	test	100	RPBTh	in-word	0.4872
14	test	100	RPBTh	next-word	0.4559
14	test	100	STSTh	in-word	0.5099
14	test	100	STSTh	next-word	0.4838
14	test	101	CBTh	in-word	0.4764
14	test	101	CBTh	next-word	0.4433
14	test	101	RBTh	in-word	0.4737
14	test	101	RBTh	next-word	0.4506
14	test	101	CPBTh	in-word	0.522
14	test	101	CPBTh	next-word	0.4805
14	test	101	RPBTh	in-word	0.5129
14	test	101	RPBTh	next-word	0.5196
14	test	101	STSTh	in-word	0.533
14	test	101	STSTh	next-word	0.5572
14	test	102	CBTh	in-word	0.4949
14	test	102	CBTh	next-word	0.4636
14	test	102	RBTh	in-word	0.4954
14	test	102	RBTh	next-word	0.4474
14	test	102	CPBTh	in-word	0.5496
14	test	102	CPBTh	next-word	0.5439
14	test	102	RPBTh	in-word	0.5139
14	test	102	RPBTh	next-word	0.4832
14	test	102	STSTh	in-word	0.5521
14	test	102	STSTh	next-word	0.5542
14	test	103	CBTh	in-word	0.5003
14	test	103	CBTh	next-word	0.4018
14	test	103	RBTh	in-word	0.4851
14	test	103	RBTh	next-word	0.384
14	test	103	CPBTh	in-word	0.535
14	test	103	CPBTh	next-word	0.4243
14	test	103	RPBTh	in-word	0.5414
14	test	103	RPBTh	next-word	0.4643
14	test	103	STSTh	in-word	0.5437
14	test	103	STSTh	next-word	0.4889
14	test	104	CBTh	in-word	0.5014
14	test	104	CBTh	next-word	0.4602
14	test	104	RBTh	in-word	0.502
14	test	104	RBTh	next-word	0.4458
14	test	104	CPBTh	in-word	0.554
14	test	104	CPBTh	next-word	0.4786
14	test	104	RPBTh	in-word	0.546
14	test	104	RPBTh	next-word	0.4897
14	test	104	STSTh	in-word	0.5723
14	test	104	STSTh	next-word	0.5494
14	test	105	CBTh	in-word	0.494
14	test	105	CBTh	next-word	0.4502
14	test	105	RBTh	in-word	0.4884
14	test	105	RBTh	next-word	0.4433
14	test	105	CPBTh	in-word	0.5483
14	test	105	CPBTh	next-word	0.4722
14	test	105	RPBTh	in-word	0.5234
14	test	105	RPBTh	next-word	0.4774
14	test	105	STSTh	in-word	0.5381
14	test	105	STSTh	next-word	0.5315
14	test	106	CBTh	in-word	0.4803
14	test	106	CBTh	next-word	0.4589
14	test	106	RBTh	in-word	0.4989
14	test	106	RBTh	next-word	0.4302
14	test	106	CPBTh	in-word	0.5477
14	test	106	CPBTh	next-word	0.5223
14	test	106	RPBTh	in-word	0.5497
14	test	106	RPBTh	next-word	0.5032
14	test	106	STSTh	in-word	0.5692
14	test	106	STSTh	next-word	0.565
14	test	107	CBTh	in-word	0.5118
14	test	107	CBTh	next-word	0.4796
14	test	107	RBTh	in-word	0.5047
14	test	107	RBTh	next-word	0.4374
14	test	107	CPBTh	in-word	0.5584
14	test	107	CPBTh	next-word	0.4951
14	test	107	RPBTh	in-word	0.5509
14	test	107	RPBTh	next-word	0.484
14	test	107	STSTh	in-word	0.5671
14	test	107	STSTh	next-word	0.5417
14	test	108	CBTh	in-word	0.5126
14	test	108	CBTh	next-word	0.4197
14	test	108	RBTh	in-word	0.5139
14	test	108	RBTh	next-word	0.4774
14	test	108	CPBTh	in-word	0.5758
14	test	108	CPBTh	next-word	0.4054
14	test	108	RPBTh	in-word	0.5432
14	test	108	RPBTh	next-word	0.5094
14	test	108	STSTh	in-word	0.5709
14	test	108	STSTh	next-word	0.5098
14	test	109	CBTh	in-word	0.5072
14	test	109	CBTh	next-word	0.453
14	test	109	RBTh	in-word	0.4783
14	test	109	RBTh	next-word	0.4085
14	test	109	CPBTh	in-word	0.5322
14	test	109	CPBTh	next-word	0.424
14	test	109	RPBTh	in-word	0.5199
14	test	109	RPBTh	next-word	0.4581
14	test	109	STSTh	in-word	0.5486
14	test	109	STSTh	next-word	0.5094
