12	pretest	9	CBTh	in-word	0.03682
12	pretest	9	CBTh	next-word	0.0627
12	pretest	9	RBTh	in-word	0.1148
12	pretest	9	RBTh	next-word	0.1151
12	pretest	9	CPBTh	in-word	0.08342
12	pretest	9	CPBTh	next-word	0.07397
12	pretest	9	RPBTh	in-word	0.1161
12	pretest	9	RPBTh	next-word	0.1297
12	pretest	9	STSTh	in-word	0.0876
12	pretest	9	STSTh	next-word	0.1054
12	pretest	19	CBTh	in-word	0.06411
12	pretest	19	CBTh	next-word	0.08485
12	pretest	19	RBTh	in-word	0.1774
12	pretest	19	RBTh	next-word	0.1226
12	pretest	19	CPBTh	in-word	0.1063
12	pretest	19	CPBTh	next-word	0.1014
12	pretest	19	RPBTh	in-word	0.1665
12	pretest	19	RPBTh	next-word	0.1622
12	pretest	19	STSTh	in-word	0.09168
12	pretest	19	STSTh	next-word	0.1409
12	pretest	29	CBTh	in-word	0.121
12	pretest	29	CBTh	next-word	0.1343
12	pretest	29	RBTh	in-word	0.2064
12	pretest	29	RBTh	next-word	0.2123
12	pretest	29	CPBTh	in-word	0.09567
12	pretest	29	CPBTh	next-word	0.1486
12	pretest	29	RPBTh	in-word	0.1939
12	pretest	29	RPBTh	next-word	0.2415
12	pretest	29	STSTh	in-word	0.1737
12	pretest	29	STSTh	next-word	0.2333
12	pretest	39	CBTh	in-word	0.1656
12	pretest	39	CBTh	next-word	0.178
12	pretest	39	RBTh	in-word	0.3123
12	pretest	39	RBTh	next-word	0.291
12	pretest	39	CPBTh	in-word	0.1437
12	pretest	39	CPBTh	next-word	0.1693
12	pretest	39	RPBTh	in-word	0.2065
12	pretest	39	RPBTh	next-word	0.2802
12	pretest	39	STSTh	in-word	0.2554
12	pretest	39	STSTh	next-word	0.2854
12	pretest	49	CBTh	in-word	0.1853
12	pretest	49	CBTh	next-word	0.1942
12	pretest	49	RBTh	in-word	0.3308
12	pretest	49	RBTh	next-word	0.2894
12	pretest	49	CPBTh	in-word	0.09478
12	pretest	49	CPBTh	next-word	0.1195
12	pretest	49	RPBTh	in-word	0.2907
12	pretest	49	RPBTh	next-word	0.2858
12	pretest	49	STSTh	in-word	0.2457
12	pretest	49	STSTh	next-word	0.238
