7	test	100	CBTh	in-word	0.443
7	test	100	CBTh	next-word	0.3634
7	test	100	RBTh	in-word	0.554
7	test	100	RBTh	next-word	0.4469
7	test	100	CPBTh	in-word	0.4241
7	test	100	CPBTh	next-word	0.375
7	test	100	RPBTh	in-word	0.5412
7	test	100	RPBTh	next-word	0.4214
7	test	100	STSTh	in-word	0.4531
7	test	100	STSTh	next-word	0.4197
7	test	101	CBTh	in-word	0.4682
7	test	101	CBTh	next-word	0.4147
7	test	101	RBTh	in-word	0.5428
7	test	101	RBTh	next-word	0.4551
7	test	101	CPBTh	in-word	0.4713
7	test	101	CPBTh	next-word	0.4148
7	test	101	RPBTh	in-word	0.5491
7	test	101	RPBTh	next-word	0.4657
7	test	101	STSTh	in-word	0.5172
7	test	101	STSTh	next-word	0.4567
7	test	102	CBTh	in-word	0.4491
7	test	102	CBTh	next-word	0.4444
7	test	102	RBTh	in-word	0.5459
7	test	102	RBTh	next-word	0.4634
7	test	102	CPBTh	in-word	0.4626
7	test	102	CPBTh	next-word	0.4146
7	test	102	RPBTh	in-word	0.5345
7	test	102	RPBTh	next-word	0.4373
7	test	102	STSTh	in-word	0.4919
7	test	102	STSTh	next-word	0.451
7	test	103	CBTh	in-word	0.4594
7	test	103	CBTh	next-word	0.423
7	test	103	RBTh	in-word	0.5613
7	test	103	RBTh	next-word	0.4545
7	test	103	CPBTh	in-word	0.5246
7	test	103	CPBTh	next-word	0.4176
7	test	103	RPBTh	in-word	0.5788
7	test	103	RPBTh	next-word	0.4534
7	test	103	STSTh	in-word	0.5154
7	test	103	STSTh	next-word	0.4295
7	test	104	CBTh	in-word	0.4536
7	test	104	CBTh	next-word	0.4432
7	test	104	RBTh	in-word	0.5303
7	test	104	RBTh	next-word	0.4421
7	test	104	CPBTh	in-word	0.4918
7	test	104	CPBTh	next-word	0.4268
7	test	104	RPBTh	in-word	0.5246
7	test	104	RPBTh	next-word	0.4668
7	test	104	STSTh	in-word	0.4745
7	test	104	STSTh	next-word	0.4548
7	test	105	CBTh	in-word	0.4787
7	test	105	CBTh	next-word	0.4472
7	test	105	RBTh	in-word	0.5228
7	test	105	RBTh	next-word	0.4602
7	test	105	CPBTh	in-word	0.4927
7	test	105	CPBTh	next-word	0.468
7	test	105	RPBTh	in-word	0.5439
7	test	105	RPBTh	next-word	0.4454
7	test	105	STSTh	in-word	0.5183
7	test	105	STSTh	next-word	0.4473
7	test	106	CBTh	in-word	0.5395
7	test	106	CBTh	next-word	0.4529
7	test	106	RBTh	in-word	0.5656
7	test	106	RBTh	next-word	0.4876
7	test	106	CPBTh	in-word	0.6068
7	test	106	CPBTh	next-word	0.4324
7	test	106	RPBTh	in-word	0.5791
7	test	106	RPBTh	next-word	0.4886
7	test	106	STSTh	in-word	0.5831
7	test	106	STSTh	next-word	0.4577
7	test	107	CBTh	in-word	0.4851
7	test	107	CBTh	next-word	0.4601
7	test	107	RBTh	in-word	0.5448
7	test	107	RBTh	next-word	0.485
7	test	107	CPBTh	in-word	0.5067
7	test	107	CPBTh	next-word	0.4536
7	test	107	RPBTh	in-word	0.5525
7	test	107	RPBTh	next-word	0.5111
7	test	107	STSTh	in-word	0.5316
7	test	107	STSTh	next-word	0.471
7	test	108	CBTh	in-word	0.4838
7	test	108	CBTh	next-word	0.4792
7	test	108	RBTh	in-word	0.542
7	test	108	RBTh	next-word	0.4993
7	test	108	CPBTh	in-word	0.4921
7	test	108	CPBTh	next-word	0.458
7	test	108	RPBTh	in-word	0.5445
7	test	108	RPBTh	next-word	0.4888
7	test	108	STSTh	in-word	0.5183
7	test	108	STSTh	next-word	0.4544
7	test	109	CBTh	in-word	0.4808
7	test	109	CBTh	next-word	0.4575
7	test	109	RBTh	in-word	0.5751
7	test	109	RBTh	next-word	0.4752
7	test	109	CPBTh	in-word	0.5576
7	test	109	CPBTh	next-word	0.462
7	test	109	RPBTh	in-word	0.5721
7	test	109	RPBTh	next-word	0.5016
7	test	109	STSTh	in-word	0.57
7	test	109	STSTh	next-word	0.4782
