12	test	100	CBTh	in-word	0.4064
12	test	100	CBTh	next-word	0.3859
12	test	100	RBTh	in-word	0.4871
12	test	100	RBTh	next-word	0.4317
12	test	100	CPBTh	in-word	0.4405
12	test	100	CPBTh	next-word	0.3994
12	test	100	RPBTh	in-word	0.5165
12	test	100	RPBTh	next-word	0.4614
12	test	100	STSTh	in-word	0.497
12	test	100	STSTh	next-word	0.4341
12	test	101	CBTh	in-word	0.4394
12	test	101	CBTh	next-word	0.3895
12	test	101	RBTh	in-word	0.4402
12	test	101	RBTh	next-word	0.3873
12	test	101	CPBTh	in-word	0.4492
12	test	101	CPBTh	next-word	0.4053
12	test	101	RPBTh	in-word	0.4997
12	test	101	RPBTh	next-word	0.4128
12	test	101	STSTh	in-word	0.4758
12	test	101	STSTh	next-word	0.444
12	test	102	CBTh	in-word	0.4521
12	test	102	CBTh	next-word	0.4336
12	test	102	RBTh	in-word	0.5099
12	test	102	RBTh	next-word	0.4268
12	test	102	CPBTh	in-word	0.476
12	test	102	CPBTh	next-word	0.4739
12	test	102	RPBTh	in-word	0.5114
12	test	102	RPBTh	next-word	0.4721
12	test	102	STSTh	in-word	0.4792
12	test	102	STSTh	next-word	0.4881
12	test	103	CBTh	in-word	0.4646
12	test	103	CBTh	next-word	0.4466
12	test	103	RBTh	in-word	0.4867
12	test	103	RBTh	next-word	0.4052
12	test	103	CPBTh	in-word	0.4978
12	test	103	CPBTh	next-word	0.4864
12	test	103	RPBTh	in-word	0.5376
12	test	103	RPBTh	next-word	0.4911
12	test	103	STSTh	in-word	0.4979
12	test	103	STSTh	next-word	0.4896
12	test	104	CBTh	in-word	0.4768
12	test	104	CBTh	next-word	0.3986
12	test	104	RBTh	in-word	0.4662
12	test	104	RBTh	next-word	0.4284
12	test	104	CPBTh	in-word	0.4603
12	test	104	CPBTh	next-word	0.3997
12	test	104	RPBTh	in-word	0.5088
12	test	104	RPBTh	next-word	0.4231
12	test	104	STSTh	in-word	0.4984
12	test	104	STSTh	next-word	0.4626
12	test	105	CBTh	in-word	0.4779
12	test	105	CBTh	next-word	0.4367
12	test	105	RBTh	in-word	0.4811
12	test	105	RBTh	next-word	0.4187
12	test	105	CPBTh	in-word	0.4721
12	test	105	CPBTh	next-word	0.4339
12	test	105	RPBTh	in-word	0.4872
12	test	105	RPBTh	next-word	0.4681
12	test	105	STSTh	in-word	0.4809
12	test	105	STSTh	next-word	0.4616
12	test	106	CBTh	in-word	0.4318
12	test	106	CBTh	next-word	0.4506
12	test	106	RBTh	in-word	0.5021
12	test	106	RBTh	next-word	0.472
12	test	106	CPBTh	in-word	0.5126
12	test	106	CPBTh	next-word	0.4776
12	test	106	RPBTh	in-word	0.5547
12	test	106	RPBTh	next-word	0.4803
12	test	106	STSTh	in-word	0.544
12	test	106	STSTh	next-word	0.4645
12	test	107	CBTh	in-word	0.4919
12	test	107	CBTh	next-word	0.438
12	test	107	RBTh	in-word	0.4992
12	test	107	RBTh	next-word	0.4636
12	test	107	CPBTh	in-word	0.4979
12	test	107	CPBTh	next-word	0.4622
12	test	107	RPBTh	in-word	0.5179
12	test	107	RPBTh	next-word	0.464
12	test	107	STSTh	in-word	0.5227
12	test	107	STSTh	next-word	0.4768
12	test	108	CBTh	in-word	0.5062
12	test	108	CBTh	next-word	0.4055
12	test	108	RBTh	in-word	0.5151
12	test	108	RBTh	next-word	0.4609
12	test	108	CPBTh	in-word	0.5279
12	test	108	CPBTh	next-word	0.4924
12	test	108	RPBTh	in-word	0.5623
12	test	108	RPBTh	next-word	0.4616
12	test	108	STSTh	in-word	0.5376
12	test	108	STSTh	next-word	0.466
12	test	109	CBTh	in-word	0.4592
12	test	109	CBTh	next-word	0.4665
12	test	109	RBTh	in-word	0.509
12	test	109	RBTh	next-word	0.4555
12	test	109	CPBTh	in-word	0.5039
12	test	109	CPBTh	next-word	0.4862
12	test	109	RPBTh	in-word	0.5743
12	test	109	RPBTh	next-word	0.5008
12	test	109	STSTh	in-word	0.5175
12	test	109	STSTh	next-word	0.4698
