17	pretest	9	CBTh	in-word	0.03167
17	pretest	9	CBTh	next-word	0.0606
17	pretest	9	RBTh	in-word	0.1325
17	pretest	9	RBTh	next-word	0.1389
17	pretest	9	CPBTh	in-word	0.1184
17	pretest	9	CPBTh	next-word	0.08131
17	pretest	9	RPBTh	in-word	0.09616
17	pretest	9	RPBTh	next-word	0.08659
17	pretest	9	STSTh	in-word	0.07872
17	pretest	9	STSTh	next-word	0.09503
17	pretest	19	CBTh	in-word	0.09115
17	pretest	19	CBTh	next-word	0.1064
17	pretest	19	RBTh	in-word	0.2053
17	pretest	19	RBTh	next-word	0.1487
17	pretest	19	CPBTh	in-word	0.1317
17	pretest	19	CPBTh	next-word	0.1059
17	pretest	19	RPBTh	in-word	0.2464
17	pretest	19	RPBTh	next-word	0.1632
17	pretest	19	STSTh	in-word	0.155
17	pretest	19	STSTh	next-word	0.1547
17	pretest	29	CBTh	in-word	0.1234
17	pretest	29	CBTh	next-word	0.1331
17	pretest	29	RBTh	in-word	0.2921
17	pretest	29	RBTh	next-word	0.2174
17	pretest	29	CPBTh	in-word	0.1182
17	pretest	29	CPBTh	next-word	0.1242
17	pretest	29	RPBTh	in-word	0.2416
17	pretest	29	RPBTh	next-word	0.2849
17	pretest	29	STSTh	in-word	0.2283
17	pretest	29	STSTh	next-word	0.2166
17	pretest	39	CBTh	in-word	0.2005
17	pretest	39	CBTh	next-word	0.227
17	pretest	39	RBTh	in-word	0.3345
17	pretest	39	RBTh	next-word	0.3052
17	pretest	39	CPBTh	in-word	0.2014
17	pretest	39	CPBTh	next-word	0.194
17	pretest	39	RPBTh	in-word	0.2841
17	pretest	39	RPBTh	next-word	0.2845
17	pretest	39	STSTh	in-word	0.2762
17	pretest	39	STSTh	next-word	0.2753
17	pretest	49	CBTh	in-word	0.2167
17	pretest	49	CBTh	next-word	0.1791
17	pretest	49	RBTh	in-word	0.3969
17	pretest	49	RBTh	next-word	0.3171
17	pretest	49	CPBTh	in-word	0.1989
17	pretest	49	CPBTh	next-word	0.1553
17	pretest	49	RPBTh	in-word	0.3591
17	pretest	49	RPBTh	next-word	0.2836
17	pretest	49	STSTh	in-word	0.3545
17	pretest	49	STSTh	next-word	0.2886
