22	test	100	CBTh	in-word	0.3838
22	test	100	CBTh	next-word	0.436
22	test	100	RBTh	in-word	0.4162
22	test	100	RBTh	next-word	0.4492
22	test	100	CPBTh	in-word	0.4241
22	test	100	CPBTh	next-word	0.4245
22	test	100	RPBTh	in-word	0.463
22	test	100	RPBTh	next-word	0.4582
22	test	100	STSTh	in-word	0.4568
22	test	100	STSTh	next-word	0.4592
22	test	101	CBTh	in-word	0.4634
22	test	101	CBTh	next-word	0.4511
22	test	101	RBTh	in-word	0.4622
22	test	101	RBTh	next-word	0.4938
22	test	101	CPBTh	in-word	0.4952
22	test	101	CPBTh	next-word	0.4372
22	test	101	RPBTh	in-word	0.4715
22	test	101	RPBTh	next-word	0.499
22	test	101	STSTh	in-word	0.5014
22	test	101	STSTh	next-word	0.4882
22	test	102	CBTh	in-word	0.4954
22	test	102	CBTh	next-word	0.4583
22	test	102	RBTh	in-word	0.4529
22	test	102	RBTh	next-word	0.4586
22	test	102	CPBTh	in-word	0.4677
22	test	102	CPBTh	next-word	0.4603
22	test	102	RPBTh	in-word	0.4783
22	test	102	RPBTh	next-word	0.4759
22	test	102	STSTh	in-word	0.4899
22	test	102	STSTh	next-word	0.4678
22	test	103	CBTh	in-word	0.4704
22	test	103	CBTh	next-word	0.4699
22	test	103	RBTh	in-word	0.4825
22	test	103	RBTh	next-word	0.4815
22	test	103	CPBTh	in-word	0.4736
22	test	103	CPBTh	next-word	0.4332
22	test	103	RPBTh	in-word	0.4881
22	test	103	RPBTh	next-word	0.497
22	test	103	STSTh	in-word	0.5125
22	test	103	STSTh	next-word	0.4883
22	test	104	CBTh	in-word	0.4331
22	test	104	CBTh	next-word	0.4502
22	test	104	RBTh	in-word	0.4764
22	test	104	RBTh	next-word	0.511
22	test	104	CPBTh	in-word	0.4338
22	test	104	CPBTh	next-word	0.4739
22	test	104	RPBTh	in-word	0.5007
22	test	104	RPBTh	next-word	0.5409
22	test	104	STSTh	in-word	0.468
22	test	104	STSTh	next-word	0.5077
22	test	105	CBTh	in-word	0.4675
22	test	105	CBTh	next-word	0.4508
22	test	105	RBTh	in-word	0.5052
22	test	105	RBTh	next-word	0.4735
22	test	105	CPBTh	in-word	0.4512
22	test	105	CPBTh	next-word	0.4249
22	test	105	RPBTh	in-word	0.4882
22	test	105	RPBTh	next-word	0.4796
22	test	105	STSTh	in-word	0.5015
22	test	105	STSTh	next-word	0.4304
22	test	106	CBTh	in-word	0.465
22	test	106	CBTh	next-word	0.4293
22	test	106	RBTh	in-word	0.4904
22	test	106	RBTh	next-word	0.4709
22	test	106	CPBTh	in-word	0.4328
22	test	106	CPBTh	next-word	0.4645
22	test	106	RPBTh	in-word	0.477
22	test	106	RPBTh	next-word	0.4688
22	test	106	STSTh	in-word	0.4596
22	test	106	STSTh	next-word	0.4562
22	test	107	CBTh	in-word	0.4819
22	test	107	CBTh	next-word	0.4607
22	test	107	RBTh	in-word	0.5206
22	test	107	RBTh	next-word	0.4613
22	test	107	CPBTh	in-word	0.4983
22	test	107	CPBTh	next-word	0.437
22	test	107	RPBTh	in-word	0.5137
22	test	107	RPBTh	next-word	0.4733
22	test	107	STSTh	in-word	0.5218
22	test	107	STSTh	next-word	0.4721
22	test	108	CBTh	in-word	0.4536
22	test	108	CBTh	next-word	0.467
22	test	108	RBTh	in-word	0.49
22	test	108	RBTh	next-word	0.4785
22	test	108	CPBTh	in-word	0.4821
22	test	108	CPBTh	next-word	0.4511
22	test	108	RPBTh	in-word	0.5148
22	test	108	RPBTh	next-word	0.4693
22	test	108	STSTh	in-word	0.4905
22	test	108	STSTh	next-word	0.485
22	test	109	CBTh	in-word	0.4687
22	test	109	CBTh	next-word	0.4658
22	test	109	RBTh	in-word	0.5003
22	test	109	RBTh	next-word	0.5106
22	test	109	CPBTh	in-word	0.4911
22	test	109	CPBTh	next-word	0.4734
22	test	109	RPBTh	in-word	0.5067
22	test	109	RPBTh	next-word	0.523
22	test	109	STSTh	in-word	0.5029
22	test	109	STSTh	next-word	0.477
