22	pretest	9	CBTh	in-word	0.06711
22	pretest	9	CBTh	next-word	0.09792
22	pretest	9	RBTh	in-word	0.1117
22	pretest	9	RBTh	next-word	0.08598
22	pretest	9	CPBTh	in-word	0.1214
22	pretest	9	CPBTh	next-word	0.1053
22	pretest	9	RPBTh	in-word	0.09918
22	pretest	9	RPBTh	next-word	0.05803
22	pretest	9	STSTh	in-word	0.08269
22	pretest	9	STSTh	next-word	0.1091
22	pretest	19	CBTh	in-word	0.0675
22	pretest	19	CBTh	next-word	0.1302
22	pretest	19	RBTh	in-word	0.1756
22	pretest	19	RBTh	next-word	0.1516
22	pretest	19	CPBTh	in-word	0.1057
22	pretest	19	CPBTh	next-word	0.1246
22	pretest	19	RPBTh	in-word	0.1854
22	pretest	19	RPBTh	next-word	0.1887
22	pretest	19	STSTh	in-word	0.1551
22	pretest	19	STSTh	next-word	0.1645
22	pretest	29	CBTh	in-word	0.1218
22	pretest	29	CBTh	next-word	0.1884
22	pretest	29	RBTh	in-word	0.1698
22	pretest	29	RBTh	next-word	0.1877
22	pretest	29	CPBTh	in-word	0.1227
22	pretest	29	CPBTh	next-word	0.1834
22	pretest	29	RPBTh	in-word	0.2173
22	pretest	29	RPBTh	next-word	0.1869
22	pretest	29	STSTh	in-word	0.1909
22	pretest	29	STSTh	next-word	0.2104
22	pretest	39	CBTh	in-word	0.1544
22	pretest	39	CBTh	next-word	0.1941
22	pretest	39	RBTh	in-word	0.2339
22	pretest	39	RBTh	next-word	0.2192
22	pretest	39	CPBTh	in-word	0.1227
22	pretest	39	CPBTh	next-word	0.1492
22	pretest	39	RPBTh	in-word	0.2151
22	pretest	39	RPBTh	next-word	0.2226
22	pretest	39	STSTh	in-word	0.2536
22	pretest	39	STSTh	next-word	0.2698
22	pretest	49	CBTh	in-word	0.2023
22	pretest	49	CBTh	next-word	0.2269
22	pretest	49	RBTh	in-word	0.3102
22	pretest	49	RBTh	next-word	0.3184
22	pretest	49	CPBTh	in-word	0.2156
22	pretest	49	CPBTh	next-word	0.2056
22	pretest	49	RPBTh	in-word	0.3215
22	pretest	49	RPBTh	next-word	0.3213
22	pretest	49	STSTh	in-word	0.3364
22	pretest	49	STSTh	next-word	0.3447
