9	test	100	CBTh	in-word	0.4662
9	test	100	CBTh	next-word	0.383
9	test	100	RBTh	in-word	0.4157
9	test	100	RBTh	next-word	0.4333
9	test	100	CPBTh	in-word	0.4314
9	test	100	CPBTh	next-word	0.3697
9	test	100	RPBTh	in-word	0.4587
9	test	100	RPBTh	next-word	0.4306
9	test	100	STSTh	in-word	0.4749
9	test	100	STSTh	next-word	0.4243
9	test	101	CBTh	in-word	0.4571
9	test	101	CBTh	next-word	0.4186
9	test	101	RBTh	in-word	0.4995
9	test	101	RBTh	next-word	0.469
9	test	101	CPBTh	in-word	0.4896
9	test	101	CPBTh	next-word	0.447
9	test	101	RPBTh	in-word	0.5759
9	test	101	RPBTh	next-word	0.4391
9	test	101	STSTh	in-word	0.5437
9	test	101	STSTh	next-word	0.4416
9	test	102	CBTh	in-word	0.4612
9	test	102	CBTh	next-word	0.4437
9	test	102	RBTh	in-word	0.4859
9	test	102	RBTh	next-word	0.4852
9	test	102	CPBTh	in-word	0.5025
9	test	102	CPBTh	next-word	0.4414
9	test	102	RPBTh	in-word	0.5012
9	test	102	RPBTh	next-word	0.4578
9	test	102	STSTh	in-word	0.4974
9	test	102	STSTh	next-word	0.431
9	test	103	CBTh	in-word	0.465
9	test	103	CBTh	next-word	0.4259
9	test	103	RBTh	in-word	0.4883
9	test	103	RBTh	next-word	0.4754
9	test	103	CPBTh	in-word	0.5039
9	test	103	CPBTh	next-word	0.4148
9	test	103	RPBTh	in-word	0.5172
9	test	103	RPBTh	next-word	0.4804
9	test	103	STSTh	in-word	0.55
9	test	103	STSTh	next-word	0.4564
9	test	104	CBTh	in-word	0.5111
9	test	104	CBTh	next-word	0.4682
9	test	104	RBTh	in-word	0.5215
9	test	104	RBTh	next-word	0.5105
9	test	104	CPBTh	in-word	0.5091
9	test	104	CPBTh	next-word	0.4458
9	test	104	RPBTh	in-word	0.5254
9	test	104	RPBTh	next-word	0.4825
9	test	104	STSTh	in-word	0.4988
9	test	104	STSTh	next-word	0.458
9	test	105	CBTh	in-word	0.5103
9	test	105	CBTh	next-word	0.4573
9	test	105	RBTh	in-word	0.5166
9	test	105	RBTh	next-word	0.4501
9	test	105	CPBTh	in-word	0.5665
9	test	105	CPBTh	next-word	0.4745
9	test	105	RPBTh	in-word	0.5138
9	test	105	RPBTh	next-word	0.4596
9	test	105	STSTh	in-word	0.5302
9	test	105	STSTh	next-word	0.4684
9	test	106	CBTh	in-word	0.4905
9	test	106	CBTh	next-word	0.4484
9	test	106	RBTh	in-word	0.483
9	test	106	RBTh	next-word	0.4946
9	test	106	CPBTh	in-word	0.4983
9	test	106	CPBTh	next-word	0.4574
9	test	106	RPBTh	in-word	0.5166
9	test	106	RPBTh	next-word	0.4852
9	test	106	STSTh	in-word	0.5149
9	test	106	STSTh	next-word	0.47
9	test	107	CBTh	in-word	0.5062
9	test	107	CBTh	next-word	0.4763
9	test	107	RBTh	in-word	0.4941
9	test	107	RBTh	next-word	0.4626
9	test	107	CPBTh	in-word	0.5637
9	test	107	CPBTh	next-word	0.4648
9	test	107	RPBTh	in-word	0.5323
9	test	107	RPBTh	next-word	0.4507
9	test	107	STSTh	in-word	0.5575
9	test	107	STSTh	next-word	0.4655
9	test	108	CBTh	in-word	0.4843
9	test	108	CBTh	next-word	0.4677
9	test	108	RBTh	in-word	0.5001
9	test	108	RBTh	next-word	0.5264
9	test	108	CPBTh	in-word	0.5312
9	test	108	CPBTh	next-word	0.4556
9	test	108	RPBTh	in-word	0.5265
9	test	108	RPBTh	next-word	0.4888
9	test	108	STSTh	in-word	0.5408
9	test	108	STSTh	next-word	0.4703
9	test	109	CBTh	in-word	0.521
9	test	109	CBTh	next-word	0.4694
9	test	109	RBTh	in-word	0.5104
9	test	109	RBTh	next-word	0.4985
9	test	109	CPBTh	in-word	0.5497
9	test	109	CPBTh	next-word	0.4745
9	test	109	RPBTh	in-word	0.5644
9	test	109	RPBTh	next-word	0.4743
9	test	109	STSTh	in-word	0.5802
9	test	109	STSTh	next-word	0.4798
