14	test	100	CBTh	in-word	0.475
14	test	100	CBTh	next-word	0.3828
14	test	100	RBTh	in-word	0.5249
14	test	100	RBTh	next-word	0.4511
14	test	100	CPBTh	in-word	0.4996
14	test	100	CPBTh	next-word	0.3807
14	test	100	RPBTh	in-word	0.5229
14	test	100	RPBTh	next-word	0.4568
14	test	100	STSTh	in-word	0.5
14	test	100	STSTh	next-word	0.4385
14	test	101	CBTh	in-word	0.5041
14	test	101	CBTh	next-word	0.4318
14	test	101	RBTh	in-word	0.5267
14	test	101	RBTh	next-word	0.4689
14	test	101	CPBTh	in-word	0.5491
14	test	101	CPBTh	next-word	0.4347
14	test	101	RPBTh	in-word	0.568
14	test	101	RPBTh	next-word	0.4815
14	test	101	STSTh	in-word	0.5414
14	test	101	STSTh	next-word	0.4838
14	test	102	CBTh	in-word	0.494
14	test	102	CBTh	next-word	0.4319
14	test	102	RBTh	in-word	0.4996
14	test	102	RBTh	next-word	0.4515
14	test	102	CPBTh	in-word	0.5007
14	test	102	CPBTh	next-word	0.4233
14	test	102	RPBTh	in-word	0.5207
14	test	102	RPBTh	next-word	0.4536
14	test	102	STSTh	in-word	0.5343
14	test	102	STSTh	next-word	0.4503
14	test	103	CBTh	in-word	0.5272
14	test	103	CBTh	next-word	0.4473
14	test	103	RBTh	in-word	0.5256
14	test	103	RBTh	next-word	0.4708
14	test	103	CPBTh	in-word	0.5448
14	test	103	CPBTh	next-word	0.4679
14	test	103	RPBTh	in-word	0.5384
14	test	103	RPBTh	next-word	0.472
14	test	103	STSTh	in-word	0.5356
14	test	103	STSTh	next-word	0.4799
14	test	104	CBTh	in-word	0.4625
14	test	104	CBTh	next-word	0.4569
14	test	104	RBTh	in-word	0.4917
14	test	104	RBTh	next-word	0.4881
14	test	104	CPBTh	in-word	0.4956
14	test	104	CPBTh	next-word	0.4654
14	test	104	RPBTh	in-word	0.5463
14	test	104	RPBTh	next-word	0.508
14	test	104	STSTh	in-word	0.5311
14	test	104	STSTh	next-word	0.5137
14	test	105	CBTh	in-word	0.4971
14	test	105	CBTh	next-word	0.4704
14	test	105	RBTh	in-word	0.5042
14	test	105	RBTh	next-word	0.4896
14	test	105	CPBTh	in-word	0.5175
14	test	105	CPBTh	next-word	0.4865
14	test	105	RPBTh	in-word	0.5364
14	test	105	RPBTh	next-word	0.492
14	test	105	STSTh	in-word	0.5198
14	test	105	STSTh	next-word	0.5045
14	test	106	CBTh	in-word	0.4827
14	test	106	CBTh	next-word	0.3931
14	test	106	RBTh	in-word	0.5066
14	test	106	RBTh	next-word	0.4511
14	test	106	CPBTh	in-word	0.4839
14	test	106	CPBTh	next-word	0.447
14	test	106	RPBTh	in-word	0.5208
14	test	106	RPBTh	next-word	0.4699
14	test	106	STSTh	in-word	0.5211
14	test	106	STSTh	next-word	0.4848
14	test	107	CBTh	in-word	0.4877
14	test	107	CBTh	next-word	0.4534
14	test	107	RBTh	in-word	0.5164
14	test	107	RBTh	next-word	0.4514
14	test	107	CPBTh	in-word	0.5219
14	test	107	CPBTh	next-word	0.4511
14	test	107	RPBTh	in-word	0.5857
14	test	107	RPBTh	next-word	0.4722
14	test	107	STSTh	in-word	0.5546
14	test	107	STSTh	next-word	0.477
14	test	108	CBTh	in-word	0.4911
14	test	108	CBTh	next-word	0.4703
14	test	108	RBTh	in-word	0.5096
14	test	108	RBTh	next-word	0.4551
14	test	108	CPBTh	in-word	0.5092
14	test	108	CPBTh	next-word	0.4429
14	test	108	RPBTh	in-word	0.5554
14	test	108	RPBTh	next-word	0.473
14	test	108	STSTh	in-word	0.5311
14	test	108	STSTh	next-word	0.4773
14	test	109	CBTh	in-word	0.4677
14	test	109	CBTh	next-word	0.4673
14	test	109	RBTh	in-word	0.4985
14	test	109	RBTh	next-word	0.4705
14	test	109	CPBTh	in-word	0.4898
14	test	109	CPBTh	next-word	0.4539
14	test	109	RPBTh	in-word	0.5328
14	test	109	RPBTh	next-word	0.4838
14	test	109	STSTh	in-word	0.5055
14	test	109	STSTh	next-word	0.4921
