24	test	100	CBTh	in-word	0.4005
24	test	100	CBTh	next-word	0.3773
24	test	100	RBTh	in-word	0.3999
24	test	100	RBTh	next-word	0.4038
24	test	100	CPBTh	in-word	0.3991
24	test	100	CPBTh	next-word	0.394
24	test	100	RPBTh	in-word	0.4397
24	test	100	RPBTh	next-word	0.4032
24	test	100	STSTh	in-word	0.4311
24	test	100	STSTh	next-word	0.4065
24	test	101	CBTh	in-word	0.3793
24	test	101	CBTh	next-word	0.405
24	test	101	RBTh	in-word	0.4636
24	test	101	RBTh	next-word	0.4215
24	test	101	CPBTh	in-word	0.4405
24	test	101	CPBTh	next-word	0.403
24	test	101	RPBTh	in-word	0.4875
24	test	101	RPBTh	next-word	0.4426
24	test	101	STSTh	in-word	0.4554
24	test	101	STSTh	next-word	0.4293
24	test	102	CBTh	in-word	0.3937
24	test	102	CBTh	next-word	0.4316
24	test	102	RBTh	in-word	0.4827
24	test	102	RBTh	next-word	0.4503
24	test	102	CPBTh	in-word	0.452
24	test	102	CPBTh	next-word	0.4081
24	test	102	RPBTh	in-word	0.4891
24	test	102	RPBTh	next-word	0.4365
24	test	102	STSTh	in-word	0.4647
24	test	102	STSTh	next-word	0.4324
24	test	103	CBTh	in-word	0.4381
24	test	103	CBTh	next-word	0.4264
24	test	103	RBTh	in-word	0.4324
24	test	103	RBTh	next-word	0.4289
24	test	103	CPBTh	in-word	0.4688
24	test	103	CPBTh	next-word	0.4045
24	test	103	RPBTh	in-word	0.4875
24	test	103	RPBTh	next-word	0.422
24	test	103	STSTh	in-word	0.4974
24	test	103	STSTh	next-word	0.4271
24	test	104	CBTh	in-word	0.4794
24	test	104	CBTh	next-word	0.4088
24	test	104	RBTh	in-word	0.4591
24	test	104	RBTh	next-word	0.4313
24	test	104	CPBTh	in-word	0.4774
24	test	104	CPBTh	next-word	0.3745
24	test	104	RPBTh	in-word	0.4695
24	test	104	RPBTh	next-word	0.4341
24	test	104	STSTh	in-word	0.4667
24	test	104	STSTh	next-word	0.4338
24	test	105	CBTh	in-word	0.4469
24	test	105	CBTh	next-word	0.4488
24	test	105	RBTh	in-word	0.478
24	test	105	RBTh	next-word	0.4441
24	test	105	CPBTh	in-word	0.518
24	test	105	CPBTh	next-word	0.4255
24	test	105	RPBTh	in-word	0.5142
24	test	105	RPBTh	next-word	0.4646
24	test	105	STSTh	in-word	0.5115
24	test	105	STSTh	next-word	0.4502
24	test	106	CBTh	in-word	0.4832
24	test	106	CBTh	next-word	0.4316
24	test	106	RBTh	in-word	0.4552
24	test	106	RBTh	next-word	0.4227
24	test	106	CPBTh	in-word	0.4869
24	test	106	CPBTh	next-word	0.4267
24	test	106	RPBTh	in-word	0.4738
24	test	106	RPBTh	next-word	0.4706
24	test	106	STSTh	in-word	0.4961
24	test	106	STSTh	next-word	0.4354
24	test	107	CBTh	in-word	0.4389
24	test	107	CBTh	next-word	0.4209
24	test	107	RBTh	in-word	0.4764
24	test	107	RBTh	next-word	0.4522
24	test	107	CPBTh	in-word	0.5172
24	test	107	CPBTh	next-word	0.4481
24	test	107	RPBTh	in-word	0.5208
24	test	107	RPBTh	next-word	0.4789
24	test	107	STSTh	in-word	0.5331
24	test	107	STSTh	next-word	0.4606
24	test	108	CBTh	in-word	0.4827
24	test	108	CBTh	next-word	0.4606
24	test	108	RBTh	in-word	0.444
24	test	108	RBTh	next-word	0.4507
24	test	108	CPBTh	in-word	0.5072
24	test	108	CPBTh	next-word	0.4543
24	test	108	RPBTh	in-word	0.509
24	test	108	RPBTh	next-word	0.4742
24	test	108	STSTh	in-word	0.5186
24	test	108	STSTh	next-word	0.446
24	test	109	CBTh	in-word	0.487
24	test	109	CBTh	next-word	0.4633
24	test	109	RBTh	in-word	0.5172
24	test	109	RBTh	next-word	0.4552
24	test	109	CPBTh	in-word	0.5007
24	test	109	CPBTh	next-word	0.46
24	test	109	RPBTh	in-word	0.5307
24	test	109	RPBTh	next-word	0.4629
24	test	109	STSTh	in-word	0.5379
24	test	109	STSTh	next-word	0.4689
