6	test	100	CBTh	in-word	0.3965
6	test	100	CBTh	next-word	0.3432
6	test	100	RBTh	in-word	0.4204
6	test	100	RBTh	next-word	0.4406
6	test	100	CPBTh	in-word	0.4492
6	test	100	CPBTh	next-word	0.3744
6	test	100	RPBTh	in-word	0.4668
6	test	100	RPBTh	next-word	0.4594
6	test	100	STSTh	in-word	0.4616
6	test	100	STSTh	next-word	0.4213
6	test	101	CBTh	in-word	0.3848
6	test	101	CBTh	next-word	0.3642
6	test	101	RBTh	in-word	0.4614
6	test	101	RBTh	next-word	0.4344
6	test	101	CPBTh	in-word	0.4207
6	test	101	CPBTh	next-word	0.3654
6	test	101	RPBTh	in-word	0.4633
6	test	101	RPBTh	next-word	0.4326
6	test	101	STSTh	in-word	0.4229
6	test	101	STSTh	next-word	0.415
6	test	102	CBTh	in-word	0.3934
6	test	102	CBTh	next-word	0.3546
6	test	102	RBTh	in-word	0.4753
6	test	102	RBTh	next-word	0.4441
6	test	102	CPBTh	in-word	0.4619
6	test	102	CPBTh	next-word	0.4255
6	test	102	RPBTh	in-word	0.5089
6	test	102	RPBTh	next-word	0.4627
6	test	102	STSTh	in-word	0.4677
6	test	102	STSTh	next-word	0.4458
6	test	103	CBTh	in-word	0.4077
6	test	103	CBTh	next-word	0.3966
6	test	103	RBTh	in-word	0.4627
6	test	103	RBTh	next-word	0.4566
6	test	103	CPBTh	in-word	0.4974
6	test	103	CPBTh	next-word	0.3969
6	test	103	RPBTh	in-word	0.4775
6	test	103	RPBTh	next-word	0.4319
6	test	103	STSTh	in-word	0.4876
6	test	103	STSTh	next-word	0.4366
6	test	104	CBTh	in-word	0.4476
6	test	104	CBTh	next-word	0.3871
6	test	104	RBTh	in-word	0.4867
6	test	104	RBTh	next-word	0.4289
6	test	104	CPBTh	in-word	0.4641
6	test	104	CPBTh	next-word	0.415
6	test	104	RPBTh	in-word	0.5019
6	test	104	RPBTh	next-word	0.4563
6	test	104	STSTh	in-word	0.4636
6	test	104	STSTh	next-word	0.4417
6	test	105	CBTh	in-word	0.43
6	test	105	CBTh	next-word	0.3936
6	test	105	RBTh	in-word	0.4243
6	test	105	RBTh	next-word	0.4682
6	test	105	CPBTh	in-word	0.443
6	test	105	CPBTh	next-word	0.4232
6	test	105	RPBTh	in-word	0.4902
6	test	105	RPBTh	next-word	0.488
6	test	105	STSTh	in-word	0.4702
6	test	105	STSTh	next-word	0.4376
6	test	106	CBTh	in-word	0.4081
6	test	106	CBTh	next-word	0.4121
6	test	106	RBTh	in-word	0.4695
6	test	106	RBTh	next-word	0.4194
6	test	106	CPBTh	in-word	0.4486
6	test	106	CPBTh	next-word	0.4182
6	test	106	RPBTh	in-word	0.4994
6	test	106	RPBTh	next-word	0.4638
6	test	106	STSTh	in-word	0.46
6	test	106	STSTh	next-word	0.4284
6	test	107	CBTh	in-word	0.4099
6	test	107	CBTh	next-word	0.3878
6	test	107	RBTh	in-word	0.4823
6	test	107	RBTh	next-word	0.4597
6	test	107	CPBTh	in-word	0.474
6	test	107	CPBTh	next-word	0.4219
6	test	107	RPBTh	in-word	0.5203
6	test	107	RPBTh	next-word	0.4908
6	test	107	STSTh	in-word	0.5293
6	test	107	STSTh	next-word	0.4572
6	test	108	CBTh	in-word	0.4003
6	test	108	CBTh	next-word	0.4174
6	test	108	RBTh	in-word	0.4721
6	test	108	RBTh	next-word	0.4835
6	test	108	CPBTh	in-word	0.4807
6	test	108	CPBTh	next-word	0.4439
6	test	108	RPBTh	in-word	0.5125
6	test	108	RPBTh	next-word	0.4682
6	test	108	STSTh	in-word	0.4586
6	test	108	STSTh	next-word	0.4449
6	test	109	CBTh	in-word	0.4334
6	test	109	CBTh	next-word	0.4015
6	test	109	RBTh	in-word	0.455
6	test	109	RBTh	next-word	0.4591
6	test	109	CPBTh	in-word	0.4671
6	test	109	CPBTh	next-word	0.4387
6	test	109	RPBTh	in-word	0.5271
6	test	109	RPBTh	next-word	0.4595
6	test	109	STSTh	in-word	0.4969
6	test	109	STSTh	next-word	0.4334
