4	test	100	CBTh	in-word	0.5348
4	test	100	CBTh	next-word	0.3851
4	test	100	RBTh	in-word	0.5045
4	test	100	RBTh	next-word	0.4545
4	test	100	CPBTh	in-word	0.5142
4	test	100	CPBTh	next-word	0.4412
4	test	100	RPBTh	in-word	0.4932
4	test	100	RPBTh	next-word	0.486
4	test	100	STSTh	in-word	0.5183
4	test	100	STSTh	next-word	0.4729
4	test	101	CBTh	in-word	0.5262
4	test	101	CBTh	next-word	0.4098
4	test	101	RBTh	in-word	0.5529
4	test	101	RBTh	next-word	0.4373
4	test	101	CPBTh	in-word	0.5633
4	test	101	CPBTh	next-word	0.44
4	test	101	RPBTh	in-word	0.5435
4	test	101	RPBTh	next-word	0.4632
4	test	101	STSTh	in-word	0.5497
4	test	101	STSTh	next-word	0.4739
4	test	102	CBTh	in-word	0.5359
4	test	102	CBTh	next-word	0.4708
4	test	102	RBTh	in-word	0.5636
4	test	102	RBTh	next-word	0.4757
4	test	102	CPBTh	in-word	0.5496
4	test	102	CPBTh	next-word	0.4806
4	test	102	RPBTh	in-word	0.5681
4	test	102	RPBTh	next-word	0.4653
4	test	102	STSTh	in-word	0.5606
4	test	102	STSTh	next-word	0.4816
4	test	103	CBTh	in-word	0.5317
4	test	103	CBTh	next-word	0.4616
4	test	103	RBTh	in-word	0.5321
4	test	103	RBTh	next-word	0.4614
4	test	103	CPBTh	in-word	0.5463
4	test	103	CPBTh	next-word	0.4623
4	test	103	RPBTh	in-word	0.5585
4	test	103	RPBTh	next-word	0.4848
4	test	103	STSTh	in-word	0.5476
4	test	103	STSTh	next-word	0.508
4	test	104	CBTh	in-word	0.5443
4	test	104	CBTh	next-word	0.4669
4	test	104	RBTh	in-word	0.5477
4	test	104	RBTh	next-word	0.4328
4	test	104	CPBTh	in-word	0.5649
4	test	104	CPBTh	next-word	0.4488
4	test	104	RPBTh	in-word	0.5748
4	test	104	RPBTh	next-word	0.4405
4	test	104	STSTh	in-word	0.5881
4	test	104	STSTh	next-word	0.4634
4	test	105	CBTh	in-word	0.5446
4	test	105	CBTh	next-word	0.4637
4	test	105	RBTh	in-word	0.5408
4	test	105	RBTh	next-word	0.4426
4	test	105	CPBTh	in-word	0.5497
4	test	105	CPBTh	next-word	0.4648
4	test	105	RPBTh	in-word	0.5385
4	test	105	RPBTh	next-word	0.4597
4	test	105	STSTh	in-word	0.5443
4	test	105	STSTh	next-word	0.4842
4	test	106	CBTh	in-word	0.5522
4	test	106	CBTh	next-word	0.4785
4	test	106	RBTh	in-word	0.5748
4	test	106	RBTh	next-word	0.4529
4	test	106	CPBTh	in-word	0.5218
4	test	106	CPBTh	next-word	0.505
4	test	106	RPBTh	in-word	0.5438
4	test	106	RPBTh	next-word	0.4463
4	test	106	STSTh	in-word	0.5329
4	test	106	STSTh	next-word	0.4844
4	test	107	CBTh	in-word	0.5519
4	test	107	CBTh	next-word	0.4622
4	test	107	RBTh	in-word	0.5442
4	test	107	RBTh	next-word	0.4708
4	test	107	CPBTh	in-word	0.5229
4	test	107	CPBTh	next-word	0.5038
4	test	107	RPBTh	in-word	0.5489
4	test	107	RPBTh	next-word	0.4924
4	test	107	STSTh	in-word	0.5511
4	test	107	STSTh	next-word	0.4732
4	test	108	CBTh	in-word	0.5408
4	test	108	CBTh	next-word	0.4953
4	test	108	RBTh	in-word	0.582
4	test	108	RBTh	next-word	0.4706
4	test	108	CPBTh	in-word	0.5681
4	test	108	CPBTh	next-word	0.4762
4	test	108	RPBTh	in-word	0.5662
4	test	108	RPBTh	next-word	0.4717
4	test	108	STSTh	in-word	0.5868
4	test	108	STSTh	next-word	0.4926
4	test	109	CBTh	in-word	0.5543
4	test	109	CBTh	next-word	0.5017
4	test	109	RBTh	in-word	0.5641
4	test	109	RBTh	next-word	0.4739
4	test	109	CPBTh	in-word	0.5557
4	test	109	CPBTh	next-word	0.5117
4	test	109	RPBTh	in-word	0.5604
4	test	109	RPBTh	next-word	0.4763
4	test	109	STSTh	in-word	0.5792
4	test	109	STSTh	next-word	0.4961
