15	test	100	CBTh	in-word	0.4902
15	test	100	CBTh	next-word	0.4092
15	test	100	RBTh	in-word	0.4559
15	test	100	RBTh	next-word	0.4183
15	test	100	CPBTh	in-word	0.4816
15	test	100	CPBTh	next-word	0.3961
15	test	100	RPBTh	in-word	0.4992
15	test	100	RPBTh	next-word	0.4584
15	test	100	STSTh	in-word	0.491
15	test	100	STSTh	next-word	0.4369
15	test	101	CBTh	in-word	0.4728
15	test	101	CBTh	next-word	0.4316
15	test	101	RBTh	in-word	0.5036
15	test	101	RBTh	next-word	0.4625
15	test	101	CPBTh	in-word	0.4582
15	test	101	CPBTh	next-word	0.3718
15	test	101	RPBTh	in-word	0.4865
15	test	101	RPBTh	next-word	0.4396
15	test	101	STSTh	in-word	0.5077
15	test	101	STSTh	next-word	0.4293
15	test	102	CBTh	in-word	0.494
15	test	102	CBTh	next-word	0.4702
15	test	102	RBTh	in-word	0.4883
15	test	102	RBTh	next-word	0.4364
15	test	102	CPBTh	in-word	0.4623
15	test	102	CPBTh	next-word	0.4284
15	test	102	RPBTh	in-word	0.5093
15	test	102	RPBTh	next-word	0.4325
15	test	102	STSTh	in-word	0.5059
15	test	102	STSTh	next-word	0.4482
15	test	103	CBTh	in-word	0.5406
15	test	103	CBTh	next-word	0.4817
15	test	103	RBTh	in-word	0.4964
15	test	103	RBTh	next-word	0.4306
15	test	103	CPBTh	in-word	0.503
15	test	103	CPBTh	next-word	0.4591
15	test	103	RPBTh	in-word	0.5336
15	test	103	RPBTh	next-word	0.4239
15	test	103	STSTh	in-word	0.5338
15	test	103	STSTh	next-word	0.4576
15	test	104	CBTh	in-word	0.4915
15	test	104	CBTh	next-word	0.4576
15	test	104	RBTh	in-word	0.5303
15	test	104	RBTh	next-word	0.4466
15	test	104	CPBTh	in-word	0.4585
15	test	104	CPBTh	next-word	0.4365
15	test	104	RPBTh	in-word	0.502
15	test	104	RPBTh	next-word	0.4599
15	test	104	STSTh	in-word	0.51
15	test	104	STSTh	next-word	0.4518
15	test	105	CBTh	in-word	0.5189
15	test	105	CBTh	next-word	0.4656
15	test	105	RBTh	in-word	0.5224
15	test	105	RBTh	next-word	0.4559
15	test	105	CPBTh	in-word	0.5219
15	test	105	CPBTh	next-word	0.431
15	test	105	RPBTh	in-word	0.5012
15	test	105	RPBTh	next-word	0.4439
15	test	105	STSTh	in-word	0.5308
15	test	105	STSTh	next-word	0.4622
15	test	106	CBTh	in-word	0.5094
15	test	106	CBTh	next-word	0.4802
15	test	106	RBTh	in-word	0.5148
15	test	106	RBTh	next-word	0.4776
15	test	106	CPBTh	in-word	0.5175
15	test	106	CPBTh	next-word	0.456
15	test	106	RPBTh	in-word	0.5278
15	test	106	RPBTh	next-word	0.4802
15	test	106	STSTh	in-word	0.5357
15	test	106	STSTh	next-word	0.4943
15	test	107	CBTh	in-word	0.5543
15	test	107	CBTh	next-word	0.4923
15	test	107	RBTh	in-word	0.4959
15	test	107	RBTh	next-word	0.4699
15	test	107	CPBTh	in-word	0.5507
15	test	107	CPBTh	next-word	0.46
15	test	107	RPBTh	in-word	0.4926
15	test	107	RPBTh	next-word	0.4587
15	test	107	STSTh	in-word	0.5222
15	test	107	STSTh	next-word	0.4815
15	test	108	CBTh	in-word	0.5268
15	test	108	CBTh	next-word	0.4736
15	test	108	RBTh	in-word	0.5144
15	test	108	RBTh	next-word	0.4362
15	test	108	CPBTh	in-word	0.5295
15	test	108	CPBTh	next-word	0.4615
15	test	108	RPBTh	in-word	0.532
15	test	108	RPBTh	next-word	0.4167
15	test	108	STSTh	in-word	0.5381
15	test	108	STSTh	next-word	0.4641
15	test	109	CBTh	in-word	0.5038
15	test	109	CBTh	next-word	0.4625
15	test	109	RBTh	in-word	0.5059
15	test	109	RBTh	next-word	0.4495
15	test	109	CPBTh	in-word	0.5166
15	test	109	CPBTh	next-word	0.4282
15	test	109	RPBTh	in-word	0.4767
15	test	109	RPBTh	next-word	0.4496
15	test	109	STSTh	in-word	0.5083
15	test	109	STSTh	next-word	0.4883
