13	test	100	CBTh	in-word	0.4143
13	test	100	CBTh	next-word	0.3996
13	test	100	RBTh	in-word	0.4619
13	test	100	RBTh	next-word	0.458
13	test	100	CPBTh	in-word	0.3927
13	test	100	CPBTh	next-word	0.4108
13	test	100	RPBTh	in-word	0.4496
13	test	100	RPBTh	next-word	0.4601
13	test	100	STSTh	in-word	0.4396
13	test	100	STSTh	next-word	0.4561
13	test	101	CBTh	in-word	0.4405
13	test	101	CBTh	next-word	0.4466
13	test	101	RBTh	in-word	0.5016
13	test	101	RBTh	next-word	0.4763
13	test	101	CPBTh	in-word	0.4215
13	test	101	CPBTh	next-word	0.4417
13	test	101	RPBTh	in-word	0.4994
13	test	101	RPBTh	next-word	0.4683
13	test	101	STSTh	in-word	0.4682
13	test	101	STSTh	next-word	0.4508
13	test	102	CBTh	in-word	0.4333
13	test	102	CBTh	next-word	0.4637
13	test	102	RBTh	in-word	0.4917
13	test	102	RBTh	next-word	0.4684
13	test	102	CPBTh	in-word	0.4317
13	test	102	CPBTh	next-word	0.4668
13	test	102	RPBTh	in-word	0.464
13	test	102	RPBTh	next-word	0.4693
13	test	102	STSTh	in-word	0.4445
13	test	102	STSTh	next-word	0.4653
13	test	103	CBTh	in-word	0.4541
13	test	103	CBTh	next-word	0.4417
13	test	103	RBTh	in-word	0.4888
13	test	103	RBTh	next-word	0.461
13	test	103	CPBTh	in-word	0.4112
13	test	103	CPBTh	next-word	0.4321
13	test	103	RPBTh	in-word	0.4752
13	test	103	RPBTh	next-word	0.4702
13	test	103	STSTh	in-word	0.4606
13	test	103	STSTh	next-word	0.4694
13	test	104	CBTh	in-word	0.4692
13	test	104	CBTh	next-word	0.4503
13	test	104	RBTh	in-word	0.4982
13	test	104	RBTh	next-word	0.4984
13	test	104	CPBTh	in-word	0.484
13	test	104	CPBTh	next-word	0.4934
13	test	104	RPBTh	in-word	0.4959
13	test	104	RPBTh	next-word	0.5091
13	test	104	STSTh	in-word	0.5001
13	test	104	STSTh	next-word	0.5142
13	test	105	CBTh	in-word	0.4363
13	test	105	CBTh	next-word	0.4585
13	test	105	RBTh	in-word	0.5149
13	test	105	RBTh	next-word	0.4955
13	test	105	CPBTh	in-word	0.4502
13	test	105	CPBTh	next-word	0.4663
13	test	105	RPBTh	in-word	0.5097
13	test	105	RPBTh	next-word	0.4605
13	test	105	STSTh	in-word	0.4772
13	test	105	STSTh	next-word	0.4572
13	test	106	CBTh	in-word	0.4607
13	test	106	CBTh	next-word	0.4853
13	test	106	RBTh	in-word	0.4879
13	test	106	RBTh	next-word	0.4689
13	test	106	CPBTh	in-word	0.4851
13	test	106	CPBTh	next-word	0.5079
13	test	106	RPBTh	in-word	0.5029
13	test	106	RPBTh	next-word	0.4757
13	test	106	STSTh	in-word	0.4772
13	test	106	STSTh	next-word	0.4752
13	test	107	CBTh	in-word	0.4454
13	test	107	CBTh	next-word	0.4752
13	test	107	RBTh	in-word	0.4962
13	test	107	RBTh	next-word	0.4516
13	test	107	CPBTh	in-word	0.4671
13	test	107	CPBTh	next-word	0.4757
13	test	107	RPBTh	in-word	0.4754
13	test	107	RPBTh	next-word	0.4893
13	test	107	STSTh	in-word	0.4706
13	test	107	STSTh	next-word	0.5067
13	test	108	CBTh	in-word	0.4396
13	test	108	CBTh	next-word	0.467
13	test	108	RBTh	in-word	0.4915
13	test	108	RBTh	next-word	0.484
13	test	108	CPBTh	in-word	0.4703
13	test	108	CPBTh	next-word	0.4662
13	test	108	RPBTh	in-word	0.5349
13	test	108	RPBTh	next-word	0.492
13	test	108	STSTh	in-word	0.4817
13	test	108	STSTh	next-word	0.4761
13	test	109	CBTh	in-word	0.4327
13	test	109	CBTh	next-word	0.4591
13	test	109	RBTh	in-word	0.5332
13	test	109	RBTh	next-word	0.4713
13	test	109	CPBTh	in-word	0.4748
13	test	109	CPBTh	next-word	0.4627
13	test	109	RPBTh	in-word	0.5372
13	test	109	RPBTh	next-word	0.4735
13	test	109	STSTh	in-word	0.496
13	test	109	STSTh	next-word	0.4745
