14	pretest	9	CBTh	in-word	0.04243
14	pretest	9	CBTh	next-word	0.03268
14	pretest	9	RBTh	in-word	0.1311
14	pretest	9	RBTh	next-word	0.09154
14	pretest	9	CPBTh	in-word	0.1062
14	pretest	9	CPBTh	next-word	0.0501
14	pretest	9	RPBTh	in-word	0.1443
14	pretest	9	RPBTh	next-word	0.09472
14	pretest	9	STSTh	in-word	0.1454
14	pretest	9	STSTh	next-word	0.09161
14	pretest	19	CBTh	in-word	0.1545
14	pretest	19	CBTh	next-word	0.09121
14	pretest	19	RBTh	in-word	0.1797
14	pretest	19	RBTh	next-word	0.1775
14	pretest	19	CPBTh	in-word	0.1217
14	pretest	19	CPBTh	next-word	0.07234
14	pretest	19	RPBTh	in-word	0.1904
14	pretest	19	RPBTh	next-word	0.1867
14	pretest	19	STSTh	in-word	0.1807
14	pretest	19	STSTh	next-word	0.1544
14	pretest	29	CBTh	in-word	0.1468
14	pretest	29	CBTh	next-word	0.1216
14	pretest	29	RBTh	in-word	0.2298
14	pretest	29	RBTh	next-word	0.2463
14	pretest	29	CPBTh	in-word	0.1168
14	pretest	29	CPBTh	next-word	0.1343
14	pretest	29	RPBTh	in-word	0.2254
14	pretest	29	RPBTh	next-word	0.2214
14	pretest	29	STSTh	in-word	0.2324
14	pretest	29	STSTh	next-word	0.2221
14	pretest	39	CBTh	in-word	0.2127
14	pretest	39	CBTh	next-word	0.157
14	pretest	39	RBTh	in-word	0.3353
14	pretest	39	RBTh	next-word	0.3033
14	pretest	39	CPBTh	in-word	0.1753
14	pretest	39	CPBTh	next-word	0.1664
14	pretest	39	RPBTh	in-word	0.3402
14	pretest	39	RPBTh	next-word	0.319
14	pretest	39	STSTh	in-word	0.3618
14	pretest	39	STSTh	next-word	0.3034
14	pretest	49	CBTh	in-word	0.225
14	pretest	49	CBTh	next-word	0.2104
14	pretest	49	RBTh	in-word	0.3513
14	pretest	49	RBTh	next-word	0.3416
14	pretest	49	CPBTh	in-word	0.2275
14	pretest	49	CPBTh	next-word	0.1962
14	pretest	49	RPBTh	in-word	0.3498
14	pretest	49	RPBTh	next-word	0.3379
14	pretest	49	STSTh	in-word	0.362
14	pretest	49	STSTh	next-word	0.3292
