19	pretest	9	CBTh	in-word	0.05857
19	pretest	9	CBTh	next-word	0.06576
19	pretest	9	RBTh	in-word	0.1285
19	pretest	9	RBTh	next-word	0.1004
19	pretest	9	CPBTh	in-word	0.08071
19	pretest	9	CPBTh	next-word	0.03134
19	pretest	9	RPBTh	in-word	0.1162
19	pretest	9	RPBTh	next-word	0.09552
19	pretest	9	STSTh	in-word	0.1372
19	pretest	9	STSTh	next-word	0.1263
19	pretest	19	CBTh	in-word	0.1091
19	pretest	19	CBTh	next-word	0.1366
19	pretest	19	RBTh	in-word	0.1855
19	pretest	19	RBTh	next-word	0.2283
19	pretest	19	CPBTh	in-word	0.154
19	pretest	19	CPBTh	next-word	0.08859
19	pretest	19	RPBTh	in-word	0.1574
19	pretest	19	RPBTh	next-word	0.2203
19	pretest	19	STSTh	in-word	0.1482
19	pretest	19	STSTh	next-word	0.1721
19	pretest	29	CBTh	in-word	0.1697
19	pretest	29	CBTh	next-word	0.1851
19	pretest	29	RBTh	in-word	0.2557
19	pretest	29	RBTh	next-word	0.2809
19	pretest	29	CPBTh	in-word	0.1212
19	pretest	29	CPBTh	next-word	0.1369
19	pretest	29	RPBTh	in-word	0.2419
19	pretest	29	RPBTh	next-word	0.2631
19	pretest	29	STSTh	in-word	0.2141
19	pretest	29	STSTh	next-word	0.2478
19	pretest	39	CBTh	in-word	0.153
19	pretest	39	CBTh	next-word	0.1445
19	pretest	39	RBTh	in-word	0.2988
19	pretest	39	RBTh	next-word	0.2948
19	pretest	39	CPBTh	in-word	0.1252
19	pretest	39	CPBTh	next-word	0.1315
19	pretest	39	RPBTh	in-word	0.2379
19	pretest	39	RPBTh	next-word	0.277
19	pretest	39	STSTh	in-word	0.2374
19	pretest	39	STSTh	next-word	0.2545
19	pretest	49	CBTh	in-word	0.1543
19	pretest	49	CBTh	next-word	0.1886
19	pretest	49	RBTh	in-word	0.2457
19	pretest	49	RBTh	next-word	0.2931
19	pretest	49	CPBTh	in-word	0.07477
19	pretest	49	CPBTh	next-word	0.1686
19	pretest	49	RPBTh	in-word	0.2106
19	pretest	49	RPBTh	next-word	0.2082
19	pretest	49	STSTh	in-word	0.2385
19	pretest	49	STSTh	next-word	0.2459
