21	test	100	CBTh	in-word	0.478
21	test	100	CBTh	next-word	0.4198
21	test	100	RBTh	in-word	0.4767
21	test	100	RBTh	next-word	0.4845
21	test	100	CPBTh	in-word	0.4959
21	test	100	CPBTh	next-word	0.4539
21	test	100	RPBTh	in-word	0.4882
21	test	100	RPBTh	next-word	0.5136
21	test	100	STSTh	in-word	0.5173
21	test	100	STSTh	next-word	0.4771
21	test	101	CBTh	in-word	0.4392
21	test	101	CBTh	next-word	0.4525
21	test	101	RBTh	in-word	0.5047
21	test	101	RBTh	next-word	0.4694
21	test	101	CPBTh	in-word	0.4568
21	test	101	CPBTh	next-word	0.4091
21	test	101	RPBTh	in-word	0.5132
21	test	101	RPBTh	next-word	0.4732
21	test	101	STSTh	in-word	0.5077
21	test	101	STSTh	next-word	0.4481
21	test	102	CBTh	in-word	0.4635
21	test	102	CBTh	next-word	0.4626
21	test	102	RBTh	in-word	0.5247
21	test	102	RBTh	next-word	0.5195
21	test	102	CPBTh	in-word	0.4911
21	test	102	CPBTh	next-word	0.4608
21	test	102	RPBTh	in-word	0.533
21	test	102	RPBTh	next-word	0.5098
21	test	102	STSTh	in-word	0.5424
21	test	102	STSTh	next-word	0.5167
21	test	103	CBTh	in-word	0.4845
21	test	103	CBTh	next-word	0.4507
21	test	103	RBTh	in-word	0.5063
21	test	103	RBTh	next-word	0.4754
21	test	103	CPBTh	in-word	0.5241
21	test	103	CPBTh	next-word	0.4467
21	test	103	RPBTh	in-word	0.5255
21	test	103	RPBTh	next-word	0.4551
21	test	103	STSTh	in-word	0.5355
21	test	103	STSTh	next-word	0.4855
21	test	104	CBTh	in-word	0.4787
21	test	104	CBTh	next-word	0.4865
21	test	104	RBTh	in-word	0.507
21	test	104	RBTh	next-word	0.4908
21	test	104	CPBTh	in-word	0.5029
21	test	104	CPBTh	next-word	0.4684
21	test	104	RPBTh	in-word	0.5102
21	test	104	RPBTh	next-word	0.4823
21	test	104	STSTh	in-word	0.5148
21	test	104	STSTh	next-word	0.4913
21	test	105	CBTh	in-word	0.4645
21	test	105	CBTh	next-word	0.4685
21	test	105	RBTh	in-word	0.5039
21	test	105	RBTh	next-word	0.4616
21	test	105	CPBTh	in-word	0.4926
21	test	105	CPBTh	next-word	0.4313
21	test	105	RPBTh	in-word	0.5346
21	test	105	RPBTh	next-word	0.4471
21	test	105	STSTh	in-word	0.5217
21	test	105	STSTh	next-word	0.482
21	test	106	CBTh	in-word	0.4918
21	test	106	CBTh	next-word	0.5043
21	test	106	RBTh	in-word	0.5407
21	test	106	RBTh	next-word	0.4745
21	test	106	CPBTh	in-word	0.5179
21	test	106	CPBTh	next-word	0.4263
21	test	106	RPBTh	in-word	0.526
21	test	106	RPBTh	next-word	0.4513
21	test	106	STSTh	in-word	0.5365
21	test	106	STSTh	next-word	0.469
21	test	107	CBTh	in-word	0.5031
21	test	107	CBTh	next-word	0.4595
21	test	107	RBTh	in-word	0.5217
21	test	107	RBTh	next-word	0.4627
21	test	107	CPBTh	in-word	0.5254
21	test	107	CPBTh	next-word	0.4354
21	test	107	RPBTh	in-word	0.5238
21	test	107	RPBTh	next-word	0.4723
21	test	107	STSTh	in-word	0.5327
21	test	107	STSTh	next-word	0.4769
21	test	108	CBTh	in-word	0.5194
21	test	108	CBTh	next-word	0.4674
21	test	108	RBTh	in-word	0.548
21	test	108	RBTh	next-word	0.4616
21	test	108	CPBTh	in-word	0.5312
21	test	108	CPBTh	next-word	0.4349
21	test	108	RPBTh	in-word	0.5427
21	test	108	RPBTh	next-word	0.4669
21	test	108	STSTh	in-word	0.5417
21	test	108	STSTh	next-word	0.4777
21	test	109	CBTh	in-word	0.5246
21	test	109	CBTh	next-word	0.495
21	test	109	RBTh	in-word	0.546
21	test	109	RBTh	next-word	0.4985
21	test	109	CPBTh	in-word	0.5312
21	test	109	CPBTh	next-word	0.4483
21	test	109	RPBTh	in-word	0.5566
21	test	109	RPBTh	next-word	0.4641
21	test	109	STSTh	in-word	0.5393
21	test	109	STSTh	next-word	0.4829
