8	test	100	CBTh	in-word	0.4586
8	test	100	CBTh	next-word	0.4427
8	test	100	RBTh	in-word	0.4831
8	test	100	RBTh	next-word	0.4678
8	test	100	CPBTh	in-word	0.4462
8	test	100	CPBTh	next-word	0.4008
8	test	100	RPBTh	in-word	0.5116
8	test	100	RPBTh	next-word	0.4941
8	test	100	STSTh	in-word	0.4743
8	test	100	STSTh	next-word	0.4453
8	test	101	CBTh	in-word	0.4606
8	test	101	CBTh	next-word	0.4388
8	test	101	RBTh	in-word	0.5085
8	test	101	RBTh	next-word	0.465
8	test	101	CPBTh	in-word	0.4766
8	test	101	CPBTh	next-word	0.4695
8	test	101	RPBTh	in-word	0.5164
8	test	101	RPBTh	next-word	0.4788
8	test	101	STSTh	in-word	0.4745
8	test	101	STSTh	next-word	0.4722
8	test	102	CBTh	in-word	0.4648
8	test	102	CBTh	next-word	0.4578
8	test	102	RBTh	in-word	0.5368
8	test	102	RBTh	next-word	0.4606
8	test	102	CPBTh	in-word	0.517
8	test	102	CPBTh	next-word	0.4716
8	test	102	RPBTh	in-word	0.5635
8	test	102	RPBTh	next-word	0.4896
8	test	102	STSTh	in-word	0.5214
8	test	102	STSTh	next-word	0.4708
8	test	103	CBTh	in-word	0.54
8	test	103	CBTh	next-word	0.4428
8	test	103	RBTh	in-word	0.5253
8	test	103	RBTh	next-word	0.4724
8	test	103	CPBTh	in-word	0.5318
8	test	103	CPBTh	next-word	0.4704
8	test	103	RPBTh	in-word	0.5314
8	test	103	RPBTh	next-word	0.4842
8	test	103	STSTh	in-word	0.5152
8	test	103	STSTh	next-word	0.4737
8	test	104	CBTh	in-word	0.5126
8	test	104	CBTh	next-word	0.4645
8	test	104	RBTh	in-word	0.534
8	test	104	RBTh	next-word	0.4405
8	test	104	CPBTh	in-word	0.5229
8	test	104	CPBTh	next-word	0.4973
8	test	104	RPBTh	in-word	0.5533
8	test	104	RPBTh	next-word	0.4612
8	test	104	STSTh	in-word	0.5245
8	test	104	STSTh	next-word	0.4821
8	test	105	CBTh	in-word	0.5025
8	test	105	CBTh	next-word	0.4696
8	test	105	RBTh	in-word	0.5125
8	test	105	RBTh	next-word	0.4758
8	test	105	CPBTh	in-word	0.5222
8	test	105	CPBTh	next-word	0.4745
8	test	105	RPBTh	in-word	0.5139
8	test	105	RPBTh	next-word	0.4596
8	test	105	STSTh	in-word	0.5159
8	test	105	STSTh	next-word	0.4764
8	test	106	CBTh	in-word	0.5341
8	test	106	CBTh	next-word	0.4649
8	test	106	RBTh	in-word	0.5405
8	test	106	RBTh	next-word	0.4712
8	test	106	CPBTh	in-word	0.5437
8	test	106	CPBTh	next-word	0.4972
8	test	106	RPBTh	in-word	0.5412
8	test	106	RPBTh	next-word	0.4899
8	test	106	STSTh	in-word	0.5287
8	test	106	STSTh	next-word	0.4891
8	test	107	CBTh	in-word	0.5508
8	test	107	CBTh	next-word	0.4851
8	test	107	RBTh	in-word	0.5329
8	test	107	RBTh	next-word	0.4594
8	test	107	CPBTh	in-word	0.5272
8	test	107	CPBTh	next-word	0.4909
8	test	107	RPBTh	in-word	0.5269
8	test	107	RPBTh	next-word	0.4876
8	test	107	STSTh	in-word	0.5339
8	test	107	STSTh	next-word	0.5118
8	test	108	CBTh	in-word	0.5397
8	test	108	CBTh	next-word	0.4638
8	test	108	RBTh	in-word	0.5395
8	test	108	RBTh	next-word	0.481
8	test	108	CPBTh	in-word	0.5608
8	test	108	CPBTh	next-word	0.4753
8	test	108	RPBTh	in-word	0.5434
8	test	108	RPBTh	next-word	0.4844
8	test	108	STSTh	in-word	0.5481
8	test	108	STSTh	next-word	0.4981
8	test	109	CBTh	in-word	0.5015
8	test	109	CBTh	next-word	0.4578
8	test	109	RBTh	in-word	0.5012
8	test	109	RBTh	next-word	0.4771
8	test	109	CPBTh	in-word	0.5051
8	test	109	CPBTh	next-word	0.4741
8	test	109	RPBTh	in-word	0.5118
8	test	109	RPBTh	next-word	0.4553
8	test	109	STSTh	in-word	0.521
8	test	109	STSTh	next-word	0.4834
